1442	138	3	8.78
5039	106	4	16.63
106	4062	4	11.9
113	4349	3	10.31
3020	2134	3	34.9
13	7119	3	20.04
3093	111	3	10.65
147	171	9	10.05
1419	161	3	11.1
105	5319	3	7.72
135	1107	5	17.51
223	393	3	8.28
284	244	3	6.88
137	1335	3	8.87
144	1002	3	7.89
157	1330	3	10.89
107	467	14	23.96
107	6519	3	13.68
612	662	3	17.83
484	3659	5	57.3
102	6288	3	8.2
1962	9	3	7.5
129	4733	3	16.57
1372	12	13	13.36
380	114	9	11.74
2621	114	3	7.76
102	181	57	21.93
105	2127	5	8.68
114	225	15	17.03
145	202	7	7.9
114	183	18	11.42
8	513	6	8.31
844	12	18	9.14
6873	101	3	7.5
127	860	4	8.26
289	21	6	6.93
2681	130	3	11.85
149	752	3	6.94
199	101	42	9.98
418	12	31	8.32
7596	101	3	7.5
503	1828	3	23.53
12	322	42	12.07
4239	172	3	19.13
600	145	4	9.05
6760	109	3	13.98
3257	104	6	17.47
106	2785	5	12.95
129	1271	3	7.13
330	1616	4	28.52
101	6667	3	7.5
854	774	3	20.6
106	4702	3	8.24
378	607	6	38.12
160	1089	3	10.95
103	5625	4	11
192	2518	3	16.83
461	523	8	57.18
3640	1956	3	36.48
206	124	15	23.4
774	999	4	31.63
104	1336	10	16.68
102	4127	5	13.66
107	5816	3	13.68
6164	7259	3	54.67
176	2978	5	38.48
220	2839	3	19.22
531	607	3	16.26
124	1036	6	18.58
6000	102	3	8.2
390	151	6	16.94
1394	137	3	8.87
1134	162	3	10.45
5015	102	4	10.93
12	502	27	9.13
8115	103	3	8.25
268	392	3	9.68
209	647	3	10.11
106	286	20	18.7
194	2368	3	17.17
1228	9	5	14.11
181	1183	3	11.51
176	104	44	8.39
2	3226	4	10.21
12	1272	13	7.98
102	6491	3	8.2
967	186	3	10.79
3008	576	3	27.08
102	483	30	56.42
102	6627	3	8.2
107	215	22	16.11
244	181	5	9.13
225	284	6	21.5
6510	104	3	8.73
2	4454	3	8.76
171	21	11	7.5
7764	121	3	19.43
348	207	3	6.88
102	4693	4	10.93
419	131	5	7.86
1548	108	5	8.07
246	1167	4	23.66
112	1684	4	7.29
397	113	9	12.04
3220	110	3	7.01
468	240	3	9.61
111	1476	5	10.84
108	2139	5	11.37
8	2961	3	10.31
169	144	9	7.43
108	494	13	19.57
387	414	3	12.18
127	235	8	7.88
151	621	3	6.86
6691	102	3	8.2
113	200	18	17.5
630	162	4	11.83
116	1508	4	8.64
745	110	9	17.87
889	189	3	10.76
16	1817	3	9.18
12	1682	11	11.3
142	2012	3	11.62
2111	12	9	9.25
1824	163	4	20.26
103	5119	4	11
6710	107	3	13.68
526	21	5	9.2
107	2549	7	31.95
101	2111	7	9.33
228	195	4	6.63
104	975	11	11.7
146	188	11	16.82
112	1174	5	8.24
664	9	5	7.55
569	215	3	9.72
1021	167	3	9.64
2082	12	9	9.25
5322	820	3	33.27
2417	143	3	12.39
21	1116	4	10.73
103	3709	5	13.76
7210	101	3	7.5
160	324	9	31.24
3332	136	3	13.88
189	889	3	10.76
227	105	20	6.96
262	327	3	8.08
3412	238	3	21.12
101	6838	3	7.5
102	3617	5	13.66
160	2948	3	17.4
202	702	3	10.28
103	7618	3	8.25
2335	106	7	23.36
489	162	5	14.37
1606	162	3	12.45
356	498	3	12.91
907	102	13	17.22
9	4328	3	11.85
162	175	10	17.52
12	1091	16	16.44
395	233	3	8.28
12	1015	15	6.74
193	632	3	9.41
2234	588	4	36.87
4702	106	3	8.24
116	108	78	7.76
105	270	23	20.64
290	667	3	13.41
225	1643	3	16.78
2852	129	3	11.69
5556	106	3	8.24
136	166	10	7.21
1512	121	4	11.27
198	568	3	8.94
107	7802	3	13.68
1186	1706	4	39.43
107	1741	6	13.29
203	178	7	13.45
424	111	12	17.04
123	191	10	6.76
104	3391	5	9.68
149	102	68	9.12
177	149	8	7.63
3873	121	4	20.99
142	873	3	6.95
875	188	3	10.89
14	107	985	6.92
903	12	16	7.53
115	2562	5	19.47
306	249	3	7.44
975	227	3	13.02
342	278	3	10.07
557	225	3	10.44
323	185	4	8.63
173	574	3	7.18
173	506	4	11.27
854	190	3	10.45
101	1084	11	11.02
12	2556	7	7.19
295	390	3	10.21
2	348	15	14.06
1678	322	3	19.04
828	141	3	6.81
1549	152	3	11.88
5168	118	3	13.51
1466	1610	5	54.56
592	112	7	7.9
341	206	3	6.88
8015	101	3	7.5
1332	241	5	32.62
116	4077	3	10.74
129	964	6	20.66
935	806	3	21.28
292	114	10	9.6
159	113	20	10.45
2248	106	5	11.01
3670	1616	3	35.05
436	774	3	16.58
225	990	4	20.6
365	653	3	14.36
12	1939	9	9.25
224	126	9	9.76
4199	2	3	6.77
3333	102	5	8.85
102	686	17	25.87
12	2042	9	9.25
116	1329	4	7.39
463	462	3	13.58
12	2110	8	8.22
3503	101	5	7.77
172	947	3	9.99
875	509	4	27.49
1927	165	3	13.09
6383	101	3	7.5
13	1451	3	7.72
106	2457	6	16.49
808	156	3	8.11
7623	102	3	8.2
1761	162	5	28.18
1956	8	3	7.46
1629	874	6	62.18
2151	126	3	9.25
719	124	8	24.55
105	510	12	11.27
176	618	3	8.25
277	400	4	15.27
2924	692	3	27.04
470	171	4	10.25
2917	102	6	11.25
102	1634	8	13.04
145	1098	3	8.35
148	2056	3	12.72
8	637	5	7.48
111	3333	4	12.67
345	111	33	115.61
128	1530	3	7.61
596	159	3	6.9
192	1177	3	12.99
407	584	6	38.74
826	491	5	36.2
103	149	67	8.64
106	2083	5	9.5
259	361	3	8.67
102	863	10	7.31
2209	8	3	8.23
104	4342	5	14.56
12	1805	9	9.25
276	185	5	11.22
331	12	44	22.09
276	114	10	8.07
655	152	3	6.68
103	4984	4	11
311	1027	3	16.78
513	202	3	8.6
4195	112	3	9.04
1801	125	3	8.37
106	3306	5	15.66
2483	152	3	14.08
222	373	4	12.53
102	2207	7	13.69
8087	104	3	8.73
904	139	3	6.63
175	829	3	10.42
9	1948	3	7.5
165	136	85	445.73
105	5750	3	7.72
111	1728	4	6.75
4297	104	4	7.17
102	2388	7	13.69
164	934	4	14.7
105	7598	3	11.92
103	6587	3	8.25
3959	8	4	19.55
131	212	14	26.73
2444	135	3	11.74
159	155	14	26.64
4782	106	4	16.63
2268	108	5	12.93
2	4758	3	8.76
2192	102	7	10.78
324	379	3	10.73
149	1444	3	10.07
778	1196	3	22.48
259	113	16	22.47
955	102	14	21.57
565	133	4	7.08
5630	106	3	8.24
1414	124	4	11.16
103	1171	13	25.17
156	200	18	59.1
138	744	5	14.99
296	59	3	7.62
163	771	10	55.51
107	1874	4	8.02
112	3033	3	7.61
149	8	19	8.92
784	142	5	15.71
572	162	6	21.87
470	473	3	14.1
116	436	10	16.98
110	4573	3	10.47
109	463	9	6.99
8	3654	3	11.8
194	269	4	8.28
105	5131	4	15.89
160	581	8	35.04
166	12	116	19.74
5761	103	4	11
160	529	4	11.9
135	1235	3	8.08
110	603	10	16.06
818	265	3	14.65
153	373	4	7.3
167	1021	3	9.64
173	451	4	9.92
1171	103	13	25.17
104	8065	3	8.73
179	103	47	6.7
157	433	8	27.71
2067	109	5	11.75
1435	127	5	17.22
12	197	79	16.8
4826	101	4	10
359	970	3	16.9
1434	991	3	24.81
156	705	4	12.39
111	4860	3	10.65
332	775	6	39.85
2954	9	4	19.62
119	3296	3	9.91
1213	162	8	46.67
107	4110	3	7.38
167	468	7	24.05
353	270	7	33.27
1285	316	3	17.65
353	337	3	10.56
107	4034	3	7.38
12	2943	7	7.19
301	257	4	12.32
1041	133	5	16.33
118	1121	14	72.01
57	1453	3	15.23
249	648	3	11.53
3429	106	5	15.66
7208	102	3	8.2
795	115	6	9.94
4211	106	4	11.9
1641	123	3	7.5
971	208	3	12.28
2869	106	4	7.87
223	521	3	9.69
21	793	6	19.12
458	149	4	7.77
105	3319	5	14.76
123	1925	3	8.1
102	104	669	15.55
614	12	27	27.77
2900	170	3	16.27
6834	101	3	7.5
336	112	21	47
2864	12	7	7.19
16	1377	4	12.47
219	132	9	11.87
2642	160	3	16.18
673	116	6	9.14
2029	209	3	16.94
7991	176	3	26.27
225	357	3	8.12
109	5642	3	9.68
3335	1321	4	46.21
103	7173	3	8.25
111	3964	3	10.65
225	409	3	8.78
549	139	4	7.86
102	6614	3	8.2
107	186	22	7.4
741	2334	8	101.25
168	472	5	14.27
2714	12	7	7.19
757	2973	4	42.1
2108	340	3	20.82
120	5237	3	14.47
12	1355	12	7.1
151	101	62	8.29
205	181	10	27.29
510	105	12	11.27
566	290	3	12.47
114	409	8	8.86
151	295	5	9.51
399	269	3	9.54
1423	1722	3	27.75
119	2148	3	7.08
201	841	3	12.15
1612	3581	5	70.85
866	408	3	16.73
669	113	18	72.34
1137	142	6	25.9
104	7368	3	8.73
113	3324	3	8.84
101	198	49	18.55
7865	111	3	14.97
12	2892	7	7.19
1295	281	3	16.53
119	5604	3	13.52
106	5036	3	8.24
104	1359	9	12.29
120	648	6	11.46
108	5466	3	9.44
286	111	11	6.67
5294	102	4	10.93
175	1167	8	49.81
160	839	4	14.63
118	1428	6	18.63
108	3609	3	7.42
968	220	3	13.1
12	447	36	29.67
106	301	16	11.55
193	253	5	11.39
106	243	20	11.67
106	169	31	7.95
278	104	25	17.7
764	12	21	15.27
3176	104	5	9.68
114	1254	4	6.93
105	903	8	10.02
122	101	153	26.35
489	801	3	17.26
1156	118	11	48.84
459	114	7	8.08
3515	119	3	9.91
785	165	3	8.42
2629	12	7	7.19
208	542	3	9.4
155	2107	3	13.31
118	1597	4	9.43
241	1945	3	18.44
176	3080	3	18.02
142	204	7	7.58
182	2711	4	25.51
111	181	24	14.33
161	447	4	8.83
120	675	9	25.49
558	236	3	10.21
1431	116	5	12.34
317	803	3	15.04
2408	107	4	8.02
1058	101	10	6.7
101	112	262	12.65
642	113	7	11.81
124	2288	5	22.83
921	162	3	9.33
105	930	8	10.02
642	184	4	13.71
108	1796	5	11.37
152	4906	3	20.03
535	264	3	10.9
3204	180	3	17.7
137	121	28	26.35
6242	106	3	12.47
102	1221	14	31.54
326	1365	3	18.56
101	2925	6	9.94
225	321	4	13.59
205	328	3	6.77
2228	111	4	9.56
2798	2866	3	35.55
102	457	21	17.37
6996	102	3	8.2
451	523	14	120.29
1023	142	3	7.95
170	969	3	9.91
12	1202	14	14.39
2858	115	4	12.9
211	101	40	10.72
114	2696	5	19.93
141	118	26	14.28
122	3785	3	13.15
1137	163	3	10.49
6524	101	3	7.5
9	1335	5	14.11
2	640	10	12.67
191	619	3	8.92
110	1157	5	7.34
869	13	18	113.2
234	292	4	11.42
450	1366	3	19.87
2320	125	3	9.86
175	109	22	6.99
2	894	9	15.23
3625	3675	5	86.01
103	2133	7	10.89
104	176	44	8.39
101	7310	3	7.5
1370	107	7	15.29
2690	105	4	7.22
2243	112	5	15.65
2746	119	3	8.77
1669	12	10	10.27
304	486	6	31.79
4028	156	3	18.09
126	4949	3	15.87
525	249	3	10.48
129	358	6	9.32
119	4669	3	13.52
114	321	10	14.04
3965	2541	3	38.38
673	128	5	10.52
2210	120	3	8.74
103	861	11	7.99
393	149	4	6.86
171	561	4	11.21
844	189	4	16.34
523	217	3	9.6
101	5973	3	7.5
1013	111	8	18
1007	844	3	21.96
5200	106	4	16.63
721	108	7	7.19
230	478	3	9.1
247	120	22	55
1665	106	8	21.2
114	1482	4	8.89
9	2955	3	10.36
2	3651	4	12.6
571	349	4	20.47
16	205	8	7.15
12	180	109	28.92
2336	117	5	18.68
830	102	15	23.83
117	3366	4	15.72
1760	102	8	13.04
102	7689	3	8.2
1676	108	6	13.37
12	117	435	88.19
163	14	152	11.05
840	618	5	38.71
101	4903	4	10
111	483	8	6.96
5368	105	3	7.72
1122	729	12	135.57
1236	132	3	7.73
567	12	29	29.83
473	470	3	14.1
206	156	9	18.08
1484	119	5	14.3
110	311	11	8.84
119	3259	3	9.91
106	4932	4	16.63
246	225	5	15.44
153	1032	6	28.13
4397	107	4	13.46
7859	101	3	7.5
2827	12	7	7.19
870	651	9	86.63
12	685	21	8.97
123	103	121	10.37
3829	109	3	7.65
12	788	18	6.74
784	163	3	8.46
7221	101	3	7.5
156	285	7	16.82
877	127	4	8.65
4542	119	3	13.52
4470	105	4	15.89
2469	109	5	13.33
147	5443	3	19.66
105	12	997	112.5
7805	102	3	8.2
133	724	4	8.78
1135	8	4	8.67
3133	131	3	13.17
1920	115	4	9.39
102	3328	5	8.85
134	2105	4	17.24
104	2076	6	9.54
12	2590	7	7.19
334	149	5	8.98
194	289	4	9.12
1049	361	3	16.9
132	382	5	7.71
184	217	6	11.64
153	1287	3	10.26
184	291	8	25.83
104	681	14	13.49
787	437	3	16.58
101	7908	3	7.5
174	505	3	6.64
104	6945	3	8.73
117	106	138	66.48
1946	102	7	10.78
104	800	13	14.21
147	721	3	7.03
185	1105	10	68.44
241	354	5	18.97
448	120	8	14.33
204	116	19	24.23
588	3302	3	27.53
1948	16	3	9.88
2568	5951	3	45.11
113	407	14	29.98
425	225	3	8.92
131	167	12	9.25
1619	125	4	12.87
131	12	287	288.77
245	105	24	18
327	262	3	8.08
341	2930	4	34.06
790	225	8	53.67
186	782	3	9.86
150	551	8	30.09
102	1014	11	11.53
324	229	3	7.11
279	424	3	10.26
972	116	8	22.45
127	195	11	11.61
900	103	13	17.43
1056	122	4	8.74
266	12	62	55.45
181	898	3	10.05
3909	112	3	9.04
1758	9	3	6.84
3681	104	4	11.65
147	2294	3	13.71
3420	984	3	30.14
524	265	3	12.16
760	306	3	14.28
114	7229	3	16.82
1658	4018	3	35.05
146	298	6	10.79
820	5322	3	33.27
246	1643	5	36.15
3788	111	3	8.59
2319	113	6	24.85
1230	137	4	13.66
143	1123	3	7.9
283	175	4	7.4
114	2254	3	6.86
21	452	5	7.89
105	5989	3	11.92
1153	543	4	29.69
2111	137	3	11.27
233	4422	3	24.68
2202	128	3	9.45
139	2906	4	20.52
110	1078	6	10.2
363	356	7	39.55
1049	113	5	8.9
2473	2	4	7.24
300	138	9	20.72
688	501	4	24.96
194	372	3	6.69
102	7796	3	8.2
117	3927	3	10.84
116	127	32	8.16
221	103	35	12.94
430	9	10	21.91
7684	103	3	8.25
3654	9	3	11.85
102	8000	3	8.2
267	336	3	8.56
2906	139	4	20.52
232	12	78	80.49
705	169	3	8.04
242	3450	3	21.37
152	1199	4	15.66
284	378	3	9.87
922	451	6	45.38
185	276	5	11.22
432	304	3	11.13
1089	160	3	10.95
3603	21	5	35.01
1939	12	9	9.25
104	362	21	11.75
101	1391	9	9.17
382	358	3	11.61
941	241	4	20.93
151	325	4	6.7
108	1038	7	11.14
225	255	6	19.46
257	1485	3	17.2
1876	106	5	8.27
566	129	5	10.16
111	5777	3	10.65
325	593	4	19.81
103	755	11	7.03
3683	117	3	10.84
113	598	6	7.62
153	3251	4	25.02
170	906	3	9.58
380	572	3	14.48
549	157	4	10.39
196	487	4	12.65
113	749	20	99.27
771	182	3	9.45
8	1501	4	9.95
743	468	3	17.22
127	2124	3	9.33
8	1457	5	14.95
297	106	17	13.37
104	4129	5	14.56
209	735	4	16.85
157	189	22	74.32
1080	102	12	17.17
2414	124	3	9.69
278	261	3	8.19
102	1278	13	28.94
1722	1423	3	27.75
111	216	17	11.58
152	360	5	10.83
103	3224	5	8.93
5043	104	4	11.65
1450	13	3	7.19
322	167	6	14.64
3513	101	5	7.77
3692	9	3	11.85
7499	101	3	7.5
2163	12	8	8.22
322	12	42	12.07
4207	118	3	11.38
372	535	3	13.42
7850	103	3	8.25
200	1433	5	29.34
102	6000	3	8.2
101	6431	3	7.5
144	3187	3	14.95
795	1206	3	22.48
101	122	153	26.35
195	127	11	11.61
2865	118	3	8.76
195	5	4	7.24
105	2546	5	12.08
172	269	8	22.59
152	227	6	8.82
121	1506	3	6.65
1496	109	5	8.43
261	211	4	8.73
427	163	12	54.61
206	12	90	71.86
237	401	4	13.47
133	229	9	12.92
104	7569	3	8.73
301	107	14	11.12
788	101	13	10.02
110	148	30	11.5
1997	119	3	7.08
125	569	5	8.55
2943	12	7	7.19
108	8127	3	13.72
318	102	49	118.83
9	2954	4	19.62
698	356	4	22.32
176	382	4	9.76
4918	102	4	10.93
12	8	346	39.23
110	3068	3	7.01
137	480	6	14.25
562	162	3	6.79
157	591	3	6.99
12	217	68	18.9
104	3798	5	14.56
145	289	6	10.51
8	430	10	21.76
1104	106	7	9.59
3656	2	3	6.77
7750	102	3	8.2
5714	106	3	8.24
112	3262	3	7.61
102	6471	3	8.2
204	681	4	16.41
797	2	7	7.64
1935	102	9	18.69
5	829	3	13.55
115	3684	3	10.08
2051	103	6	6.8
5126	143	4	30.35
4553	105	4	15.89
7316	101	3	7.5
514	215	4	14.49
1557	431	3	20.25
581	278	3	13.05
101	1238	9	7.64
119	197	14	11.65
1984	101	7	9.33
150	158	13	19.11
1697	6306	3	41.78
6828	101	3	7.5
168	703	3	8
1287	118	5	12.54
734	154	3	7.52
351	105	13	8.26
131	238	7	7.06
118	2194	3	7.07
109	3929	3	7.65
192	1418	3	13.47
140	341	5	8.4
106	5556	3	8.24
292	140	5	6.74
112	1614	4	7.29
113	2652	3	7.73
7177	226	3	29.08
2442	212	3	17.93
2903	180	3	16.49
103	2658	5	8.93
270	2	48	144.37
2626	102	7	19.13
21	187	10	8.42
1957	110	7	25.37
217	157	12	32.73
574	175	4	12.41
287	121	7	6.89
106	4224	4	11.9
12	2523	8	8.22
166	153	10	12.87
5119	106	3	8.24
485	126	8	18.44
2	1142	6	8.04
495	416	3	13.45
263	328	4	13.66
103	3933	5	13.76
537	1479	3	22.11
101	4193	5	12.51
1565	130	3	8.21
1882	118	3	7.07
784	160	5	20.18
2839	12	7	7.19
1269	152	3	10.32
2	6016	3	13.02
504	2018	4	34.14
4257	114	3	10.34
384	160	5	13.15
5774	9	3	13.99
573	2317	6	66.25
8	1758	3	6.79
8060	103	3	8.25
5619	253	3	25.5
104	3539	5	9.68
1503	288	3	17.77
278	820	3	15.35
125	2503	3	9.86
12	938	18	18.5
4371	179	3	19.31
886	125	4	8.31
221	158	6	9.35
430	116	8	11.51
742	12	19	7.47
2	3767	3	6.77
3269	13	3	11.93
220	968	3	13.1
101	6889	3	7.5
540	113	7	9.09
1004	2	6	6.64
7254	106	3	12.47
12	2268	8	8.22
665	115	6	8.47
179	457	4	10.4
282	248	5	16.15
2800	113	3	7.73
1823	106	5	8.27
1675	113	5	13.58
109	2	140	8.62
352	200	4	10.78
6427	102	3	8.2
825	175	5	21.73
115	4330	3	10.08
495	102	26	38.79
3623	361	3	25.91
102	2245	6	8.58
117	347	8	7.85
2427	113	4	11.8
200	814	4	17.04
7112	102	3	8.2
107	2414	5	12.87
146	110	52	50.43
2	328	14	11.11
3250	153	3	16.21
2	129	53	10
7135	175	3	26.27
4328	108	3	7.42
141	802	5	15.47
3982	101	5	12.51
1560	127	3	8.04
196	860	3	11.09
2696	114	5	19.93
201	4958	3	24.3
218	278	3	6.9
4856	104	3	8.73
103	101	866	50.64
1349	125	3	6.76
169	118	18	11.23
2891	127	3	12.27
2622	12	7	7.19
583	1224	3	20.88
127	192	12	13.04
1177	192	3	12.99
5705	101	4	10
145	984	3	7.66
416	251	3	9.23
103	295	23	6.69
3390	101	5	7.77
2044	1172	3	28.21
165	585	3	6.79
229	1009	5	28.18
990	225	4	20.6
582	276	3	11.76
362	2084	3	21.22
5774	3959	3	43.44
101	8137	3	7.5
125	1883	3	9.06
173	1617	5	28.01
117	394	8	9.58
103	6401	3	8.25
1149	129	4	11.88
613	151	3	6.86
1608	999	5	50.27
113	257	41	141.97
204	595	3	9.61
104	4351	4	7.17
1224	140	4	13.48
2086	177	3	14.64
3786	108	3	7.42
105	575	11	11.23
115	949	7	16.02
5059	106	4	16.63
103	1489	12	33.04
662	616	3	17.59
356	363	7	39.55
4600	1006	4	52.04
4039	2	3	6.77
1447	8	5	14.03
814	200	4	17.04
1483	144	3	10.58
161	2268	3	14.4
4758	2	3	8.76
129	3402	3	12.87
102	7782	3	8.2
137	630	5	12.98
110	4266	3	10.47
1279	266	3	16.13
160	265	9	29.49
132	282	6	7.33
443	188	3	6.72
108	4126	3	7.42
4217	119	3	11.4
6531	101	3	7.5
408	12	34	14.21
2331	542	3	24.82
1400	12	12	7.1
59	170	5	9.31
283	1398	3	17.23
120	320	8	9.87
12	2163	8	8.22
780	201	9	63.64
102	5550	4	10.93
104	7995	3	8.73
1197	112	6	12.15
2815	105	4	7.22
241	1335	3	15.9
188	346	6	18.71
194	331	4	10.09
551	378	3	13.76
9	664	5	7.55
965	380	4	25.62
341	1411	3	18.66
334	101	23	7.35
194	125	11	10.66
105	3123	4	8.85
987	9	4	6.79
3622	107	5	22.81
107	3457	5	17.62
12	2496	8	8.22
134	1940	3	10.14
1227	9	4	8.73
12	2420	8	8.22
1288	2	6	8.87
7361	102	3	8.2
403	3409	3	25.72
115	641	6	8.04
2	4007	3	6.77
136	283	6	8.39
104	3331	6	17.47
12	850	18	9.14
1453	57	3	15.23
516	175	3	7.26
1313	140	3	8.73
2671	102	6	11.25
102	8037	3	8.2
2288	1024	3	28.25
524	363	3	13.76
7472	108	3	13.72
8	7051	3	18.34
550	108	23	77.31
2	2724	4	8.53
309	556	3	13.02
119	281	12	17.07
168	688	4	12.62
333	1639	3	19.41
107	1036	6	7.67
5980	102	3	8.2
1598	8	4	13.75
863	142	5	17.36
5686	117	3	12.96
481	175	4	10.95
3684	115	3	10.08
259	121	8	7.56
12	1974	9	9.25
6250	105	3	11.92
9	1945	6	25.64
6917	104	3	8.73
2442	12	8	8.22
1377	16	4	12.47
934	447	6	45.38
822	415	3	16.42
2118	141	3	11.47
140	176	9	8.79
6523	104	3	8.73
360	172	5	12.76
957	265	3	15.32
140	292	5	6.74
265	107	14	10.34
2333	103	7	13.81
7405	104	3	8.73
102	103	718	14.45
945	145	3	7.66
123	2109	4	14.4
973	290	3	15.21
1785	371	3	20.75
12	1409	13	13.36
204	698	4	16.41
215	201	9	30.33
145	188	12	20.35
114	12	416	20.86
289	145	6	10.51
128	1670	4	13.4
219	327	3	6.79
205	426	3	7.9
629	278	4	21.09
857	686	3	20.63
104	275	24	7.33
117	719	7	14.06
134	106	57	18.97
382	124	6	8.27
1519	1193	12	170.38
5179	111	3	10.65
