1484	930
8602	931
4859	932
9385	933
3952	934
5951	935
1542	936
3444	937
6870	938
2947	939
4048	940
1278	941
8165	942
5768	943
4198	944
889	945
8600	946
7500	947
901	948
9044	949
9199	950
7668	951
2307	952
4969	953
1769	954
4505	955
3164	956
4633	957
8782	958
3328	959
5492	960
460	961
6474	962
4682	963
5793	964
6270	965
7575	966
6690	967
6566	968
1215	969
4817	970
9174	971
8016	972
728	973
7114	974
9497	975
4966	976
8247	977
7465	978
3517	979
9169	980
4835	981
8279	982
5869	983
5273	984
18	985
512	986
8617	987
9708	988
6467	989
5545	990
9396	991
3708	992
371	993
357	994
1180	995
6391	996
3931	997
7231	998
5785	999
2608	1000
6999	1001
5743	1002
9323	1003
5661	1004
791	1005
6733	1006
8916	1007
7042	1008
1127	1009
168	1010
6623	1011
9791	1012
6183	1013
7562	1014
1151	1015
2697	1016
3046	1017
7790	1018
4423	1019
6598	1020
1044	1021
7970	1022
9600	1023
2850	1024
6030	1025
9033	1026
7968	1027
9445	1028
3077	1029
2580	1030
7362	1031
2689	1032
7621	1033
6317	1034
1525	1035
3465	1036
1420	1037
596	1038
5531	1039
8767	1040
1773	1041
8017	1042
1753	1043
6285	1044
893	1045
117	1046
7079	1047
2075	1048
2534	1049
6772	1050
8819	1051
8131	1052
710	1053
4154	1054
5217	1055
7017	1056
5817	1057
1441	1058
8532	1059
2366	1060
1187	1061
3613	1062
4337	1063
1025	1064
2864	1065
7682	1066
6305	1067
6817	1068
3996	1069
927	1070
6539	1071
492	1072
1425	1073
1562	1074
1050	1075
265	1076
5644	1077
8612	1078
6942	1079
9804	1080
7778	1081
4287	1082
6346	1083
6215	1084
2036	1085
663	1086
3403	1087
3143	1088
5982	1089
8807	1090
585	1091
966	1092
8964	1093
2703	1094
1990	1095
3745	1096
4205	1097
732	1098
6841	1099
21	1100
4686	1101
199	1102
7987	1103
2571	1104
898	1105
6000	1106
5011	1107
8640	1108
2250	1109
838	1110
8850	1111
890	1112
2704	1113
6079	1114
1709	1115
5421	1116
595	1117
8202	1118
7342	1119
9482	1120
323	1121
192	1122
4777	1123
8251	1124
3967	1125
1458	1126
4504	1127
8992	1128
6354	1129
6146	1130
4755	1131
4332	1132
22	1133
9038	1134
1046	1135
4249	1136
5009	1137
1862	1138
617	1139
1021	1140
3414	1141
3260	1142
5642	1143
3702	1144
759	1145
2896	1146
184	1147
8759	1148
6641	1149
8548	1150
3720	1151
6955	1152
9188	1153
8615	1154
9351	1155
1364	1156
2564	1157
8304	1158
867	1159
2195	1160
5628	1161
6195	1162
3412	1163
2266	1164
8516	1165
2209	1166
8911	1167
3185	1168
6953	1169
989	1170
5353	1171
9289	1172
5810	1173
5279	1174
3877	1175
366	1176
3002	1177
4829	1178
3993	1179
4432	1180
8836	1181
6715	1182
3145	1183
8405	1184
7101	1185
4186	1186
1118	1187
7495	1188
9237	1189
2035	1190
5102	1191
9053	1192
6409	1193
6739	1194
9523	1195
1307	1196
4364	1197
4232	1198
9085	1199
8339	1200
6363	1201
2084	1202
8663	1203
3340	1204
3495	1205
218	1206
2735	1207
558	1208
2412	1209
2249	1210
3463	1211
7994	1212
8827	1213
3519	1214
305	1215
7420	1216
178	1217
3298	1218
9724	1219
1649	1220
7777	1221
6082	1222
4193	1223
9240	1224
48	1225
2357	1226
5326	1227
3697	1228
1610	1229
5223	1230
4215	1231
370	1232
4962	1233
2593	1234
5738	1235
7631	1236
6759	1237
6221	1238
2051	1239
2166	1240
9521	1241
8171	1242
8310	1243
3753	1244
2708	1245
5891	1246
9850	1247
9845	1248
4395	1249
6063	1250
2072	1251
5747	1252
5706	1253
8760	1254
4640	1255
363	1256
5858	1257
2555	1258
5151	1259
8661	1260
5911	1261
4568	1262
7394	1263
8234	1264
7964	1265
9655	1266
9710	1267
8971	1268
1323	1269
4788	1270
6008	1271
5276	1272
8632	1273
26	1274
2388	1275
8442	1276
6812	1277
7697	1278
6806	1279
6441	1280
5401	1281
5361	1282
8785	1283
6572	1284
1978	1285
5339	1286
2210	1287
1182	1288
2781	1289
8703	1290
5567	1291
2386	1292
9101	1293
6421	1294
6423	1295
3455	1296
2894	1297
6537	1298
4838	1299
2403	1300
2010	1301
1945	1302
9667	1303
9696	1304
4177	1305
2452	1306
1405	1307
116	1308
7431	1309
8245	1310
6268	1311
169	1312
4077	1313
8799	1314
4554	1315
1511	1316
7022	1317
1427	1318
4473	1319
5699	1320
2779	1321
8153	1322
8459	1323
6301	1324
5337	1325
6683	1326
4331	1327
2480	1328
312	1329
6877	1330
3241	1331
3286	1332
2935	1333
7547	1334
3970	1335
6150	1336
3225	1337
5905	1338
4532	1339
9259	1340
126	1341
4382	1342
2730	1343
8505	1344
8088	1345
1190	1346
414	1347
5715	1348
8546	1349
2247	1350
6327	1351
3204	1352
745	1353
2712	1354
6606	1355
2963	1356
7207	1357
9612	1358
9427	1359
4878	1360
307	1361
1097	1362
4984	1363
2568	1364
2011	1365
8445	1366
4557	1367
8693	1368
3221	1369
5456	1370
5231	1371
6987	1372
3354	1373
4488	1374
6186	1375
3184	1376
355	1377
8816	1378
8496	1379
2517	1380
2612	1381
9135	1382
925	1383
2334	1384
8288	1385
4234	1386
9108	1387
118	1388
3431	1389
9308	1390
9807	1391
4003	1392
3029	1393
2598	1394
297	1395
6511	1396
6723	1397
4600	1398
9277	1399
9344	1400
310	1401
3897	1402
2042	1403
6262	1404
8589	1405
3057	1406
7137	1407
5341	1408
7820	1409
825	1410
8051	1411
113	1412
2595	1413
5472	1414
3158	1415
2044	1416
317	1417
216	1418
5499	1419
991	1420
3480	1421
4528	1422
7701	1423
5842	1424
8495	1425
6436	1426
2917	1427
5600	1428
1546	1429
5523	1430
4466	1431
1398	1432
6326	1433
9177	1434
6992	1435
2350	1436
3176	1437
5317	1438
8987	1439
6046	1440
9441	1441
1459	1442
8499	1443
1523	1444
1805	1445
5141	1446
950	1447
9454	1448
5333	1449
2687	1450
2949	1451
2867	1452
1750	1453
1737	1454
8022	1455
7645	1456
2433	1457
5987	1458
2826	1459
1833	1460
4917	1461
7257	1462
6756	1463
7006	1464
2951	1465
3729	1466
9822	1467
7927	1468
1479	1469
9318	1470
7113	1471
629	1472
6888	1473
1251	1474
1572	1475
5066	1476
279	1477
8743	1478
1793	1479
443	1480
151	1481
6886	1482
314	1483
2182	1484
9575	1485
8817	1486
3292	1487
3401	1488
1166	1489
52	1490
2978	1491
69	1492
9583	1493
5767	1494
9584	1495
1377	1496
5658	1497
6384	1498
517	1499
7386	1500
8565	1501
8130	1502
4832	1503
796	1504
9616	1505
2591	1506
7254	1507
7972	1508
9827	1509
8159	1510
350	1511
7029	1512
7826	1513
8282	1514
3263	1515
8124	1516
9109	1517
2152	1518
1698	1519
994	1520
5348	1521
5607	1522
1385	1523
6655	1524
6688	1525
6664	1526
4243	1527
1170	1528
5587	1529
4120	1530
5144	1531
6610	1532
5376	1533
5271	1534
2868	1535
5529	1536
9413	1537
2392	1538
4296	1539
552	1540
4601	1541
7018	1542
9292	1543
51	1544
701	1545
7291	1546
657	1547
6217	1548
4167	1549
2419	1550
9765	1551
9671	1552
2804	1553
7667	1554
4058	1555
8276	1556
1254	1557
6009	1558
7702	1559
1304	1560
345	1561
6159	1562
6328	1563
3725	1564
5121	1565
4424	1566
5970	1567
7469	1568
5666	1569
1855	1570
7870	1571
6047	1572
5027	1573
4138	1574
2090	1575
932	1576
1666	1577
2900	1578
1117	1579
3682	1580
6676	1581
4707	1582
5371	1583
6361	1584
2360	1585
5442	1586
6131	1587
7814	1588
2474	1589
2381	1590
8381	1591
9175	1592
6389	1593
4147	1594
3461	1595
4289	1596
9360	1597
5815	1598
5741	1599
7951	1600
8236	1601
9228	1602
2483	1603
4379	1604
89	1605
2342	1606
2995	1607
909	1608
8325	1609
2277	1610
9559	1611
95	1612
2373	1613
1545	1614
1679	1615
8894	1616
7759	1617
1867	1618
5559	1619
1292	1620
1510	1621
8962	1622
450	1623
3118	1624
47	1625
6170	1626
1858	1627
3989	1628
6443	1629
9298	1630
974	1631
3381	1632
8238	1633
2885	1634
8509	1635
8746	1636
7117	1637
6448	1638
7731	1639
2207	1640
5311	1641
2265	1642
2382	1643
4570	1644
7310	1645
2095	1646
8982	1647
9159	1648
2311	1649
8699	1650
331	1651
6602	1652
7512	1653
2059	1654
1438	1655
8733	1656
7812	1657
4323	1658
9230	1659
7239	1660
3496	1661
7105	1662
2425	1663
849	1664
3419	1665
7191	1666
8646	1667
5689	1668
67	1669
196	1670
5431	1671
92	1672
9557	1673
9117	1674
7977	1675
7098	1676
7875	1677
1816	1678
9679	1679
207	1680
8856	1681
5717	1682
3477	1683
133	1684
3411	1685
9063	1686
486	1687
4420	1688
3389	1689
6414	1690
7080	1691
1063	1692
3618	1693
1923	1694
3037	1695
8960	1696
6865	1697
3376	1698
5277	1699
7685	1700
6658	1701
1910	1702
2341	1703
2338	1704
2962	1705
955	1706
9591	1707
1406	1708
7226	1709
8947	1710
1820	1711
8094	1712
8818	1713
1788	1714
3677	1715
9132	1716
5234	1717
1248	1718
3860	1719
6627	1720
3268	1721
2789	1722
6127	1723
760	1724
2198	1725
5645	1726
1461	1727
7077	1728
5424	1729
1869	1730
523	1731
5467	1732
3669	1733
613	1734
6338	1735
1810	1736
886	1737
5937	1738
3126	1739
5551	1740
8407	1741
8004	1742
2283	1743
4561	1744
9140	1745
2610	1746
8345	1747
2653	1748
8390	1749
7398	1750
4590	1751
5918	1752
645	1753
1108	1754
103	1755
53	1756
3402	1757
2380	1758
4516	1759
1319	1760
2304	1761
4404	1762
553	1763
1620	1764
9003	1765
156	1766
4599	1767
2172	1768
7174	1769
1283	1770
8255	1771
6153	1772
2020	1773
5335	1774
496	1775
7382	1776
2253	1777
1384	1778
7206	1779
4441	1780
9554	1781
1080	1782
277	1783
4123	1784
3443	1785
2331	1786
7723	1787
5833	1788
8691	1789
5355	1790
3524	1791
4309	1792
7225	1793
9336	1794
1940	1795
2801	1796
112	1797
3486	1798
534	1799
8346	1800
5873	1801
3114	1802
4577	1803
5920	1804
550	1805
4837	1806
690	1807
8794	1808
6951	1809
6057	1810
4057	1811
604	1812
3417	1813
4801	1814
8706	1815
8253	1816
6392	1817
7561	1818
8974	1819
2494	1820
8274	1821
7770	1822
36	1823
2372	1824
5159	1825
1581	1826
2391	1827
4840	1828
9801	1829
6585	1830
8081	1831
1311	1832
6675	1833
8032	1834
4738	1835
4491	1836
8892	1837
7517	1838
125	1839
6593	1840
2205	1841
9443	1842
7053	1843
2843	1844
8525	1845
5748	1846
2561	1847
1030	1848
4986	1849
2820	1850
4740	1851
3917	1852
8334	1853
2682	1854
3167	1855
7869	1856
7942	1857
2080	1858
5496	1859
1975	1860
9130	1861
9778	1862
7494	1863
7897	1864
1700	1865
5368	1866
7096	1867
1249	1868
2147	1869
2758	1870
3079	1871
5086	1872
2979	1873
6990	1874
788	1875
2224	1876
1656	1877
4745	1878
1491	1879
6677	1880
9030	1881
4320	1882
3333	1883
6058	1884
180	1885
2490	1886
8152	1887
8605	1888
4085	1889
5389	1890
9639	1891
6016	1892
3802	1893
3700	1894
6750	1895
3902	1896
5914	1897
8297	1898
9068	1899
1434	1900
4809	1901
5449	1902
59	1903
1834	1904
6269	1905
3226	1906
4960	1907
7258	1908
4743	1909
9239	1910
8811	1911
9641	1912
482	1913
3476	1914
6398	1915
3030	1916
5116	1917
5692	1918
6991	1919
840	1920
4360	1921
9675	1922
7215	1923
2760	1924
3576	1925
3885	1926
2881	1927
5468	1928
8685	1929
9522	1930
6019	1931
5590	1932
6977	1933
7569	1934
6348	1935
7958	1936
4299	1937
4378	1938
3521	1939
5	1940
6288	1941
8484	1942
803	1943
5097	1944
5041	1945
6850	1946
4451	1947
4135	1948
2757	1949
9793	1950
70	1951
9776	1952
3252	1953
6744	1954
3283	1955
5813	1956
4593	1957
2362	1958
5910	1959
938	1960
4937	1961
5781	1962
9125	1963
6630	1964
4399	1965
7574	1966
104	1967
5118	1968
1866	1969
3846	1970
9802	1971
9851	1972
4689	1973
608	1974
6178	1975
1972	1976
4672	1977
1556	1978
5250	1979
8480	1980
2832	1981
5110	1982
5726	1983
3101	1984
3643	1985
5208	1986
9307	1987
1072	1988
4769	1989
2097	1990
6743	1991
4069	1992
2340	1993
319	1994
134	1995
4231	1996
9603	1997
410	1998
1928	1999
36	2000
8098	2001
4901	2002
1192	2003
3223	2004
521	2005
3205	2006
1646	2007
1121	2008
9380	2009
1949	2010
4621	2011
4968	2012
6796	2013
7605	2014
5067	2015
5526	2016
2233	2017
3759	2018
8556	2019
5163	2020
6601	2021
7380	2022
274	2023
71	2024
1798	2025
573	2026
201	2027
7774	2028
3812	2029
1119	2030
1553	2031
933	2032
9012	2033
6416	2034
4930	2035
1071	2036
5847	2037
6579	2038
6500	2039
7992	2040
9605	2041
1831	2042
2426	2043
5654	2044
7086	2045
7323	2046
5015	2047
8362	2048
9284	2049
5481	2050
8376	2051
7705	2052
83	2053
4097	2054
3342	2055
3699	2056
4685	2057
1188	2058
6094	2059
5601	2060
4435	2061
9549	2062
1055	2063
7626	2064
8079	2065
3259	2066
4562	2067
4079	2068
5441	2069
8295	2070
8940	2071
8952	2072
6373	2073
2161	2074
1694	2075
6997	2076
2515	2077
335	2078
7248	2079
1049	2080
6934	2081
479	2082
1799	2083
780	2084
9120	2085
5425	2086
7513	2087
7961	2088
409	2089
3587	2090
4851	2091
9458	2092
5071	2093
9337	2094
9294	2095
3594	2096
5571	2097
2031	2098
8096	2099
6828	2100
6077	2101
6011	2102
8372	2103
7347	2104
2640	2105
1916	2106
9785	2107
1921	2108
3160	2109
4580	2110
3814	2111
8787	2112
6432	2113
9784	2114
1781	2115
2184	2116
8684	2117
3872	2118
2738	2119
6853	2120
589	2121
5284	2122
4071	2123
8000	2124
54	2125
873	2126
4668	2127
4208	2128
2444	2129
9262	2130
8482	2131
7143	2132
8838	2133
3070	2134
6911	2135
476	2136
8555	2137
8193	2138
9626	2139
9078	2140
2663	2141
4974	2142
5330	2143
8648	2144
575	2145
4567	2146
6171	2147
2308	2148
2013	2149
2842	2150
4673	2151
9052	2152
2312	2153
766	2154
5919	2155
8613	2156
4485	2157
568	2158
9704	2159
6872	2160
2064	2161
8302	2162
1931	2163
2295	2164
250	2165
2617	2166
7073	2167
3583	2168
6902	2169
4934	2170
9414	2171
7332	2172
5080	2173
3889	2174
6714	2175
3330	2176
7333	2177
4454	2178
3350	2179
1238	2180
8862	2181
6174	2182
9691	2183
2670	2184
5329	2185
6505	2186
8379	2187
7828	2188
3022	2189
6193	2190
296	2191
972	2192
9214	2193
9816	2194
7543	2195
7508	2196
5427	2197
6712	2198
3498	2199
8973	2200
7510	2201
2007	2202
8837	2203
1224	2204
3767	2205
5466	2206
1961	2207
9665	2208
2330	2209
5597	2210
792	2211
4598	2212
2823	2213
5646	2214
2052	2215
415	2216
3219	2217
7367	2218
7074	2219
6595	2220
3209	2221
1611	2222
8103	2223
1613	2224
3405	2225
4436	2226
7866	2227
3307	2228
5108	2229
8581	2230
9405	2231
7886	2232
1165	2233
222	2234
4088	2235
8327	2236
1227	2237
103	2238
2870	2239
1606	2240
9717	2241
2070	2242
6273	2243
915	2244
5906	2245
390	2246
1594	2247
4298	2248
1031	2249
5351	2250
2048	2251
126	2252
4998	2253
4666	2254
4814	2255
9011	2256
4148	2257
8830	2258
3105	2259
3598	2260
1286	2261
7473	2262
1996	2263
6512	2264
5120	2265
8417	2266
1527	2267
1691	2268
9136	2269
6459	2270
4136	2271
497	2272
25	2273
4670	2274
8135	2275
2165	2276
8249	2277
969	2278
2032	2279
3882	2280
285	2281
8111	2282
8629	2283
79	2284
9391	2285
3140	2286
9065	2287
2516	2288
4642	2289
8147	2290
7240	2291
1082	2292
7497	2293
3409	2294
7100	2295
9144	2296
381	2297
2455	2298
2222	2299
3786	2300
1962	2301
8389	2302
3649	2303
2361	2304
9764	2305
7651	2306
2606	2307
4354	2308
81	2309
9340	2310
1147	2311
4703	2312
3874	2313
203	2314
4921	2315
2546	2316
2424	2317
8039	2318
7208	2319
4730	2320
5616	2321
238	2322
3948	2323
4247	2324
2553	2325
2521	2326
7632	2327
6787	2328
6876	2329
4089	2330
6866	2331
3565	2332
2242	2333
5420	2334
5515	2335
7779	2336
2000	2337
4495	2338
2557	2339
2899	2340
5358	2341
8714	2342
720	2343
8305	2344
8365	2345
8563	2346
5640	2347
5641	2348
9558	2349
6067	2350
8470	2351
1164	2352
1303	2353
1528	2354
1902	2355
4971	2356
9061	2357
472	2358
4524	2359
7190	2360
2943	2361
3633	2362
7598	2363
547	2364
9743	2365
4392	2366
9381	2367
6617	2368
9395	2369
9224	2370
9821	2371
4716	2372
2018	2373
1952	2374
8741	2375
6108	2376
368	2377
2500	2378
6455	2379
6272	2380
3400	2381
7768	2382
5725	2383
4770	2384
3410	2385
5942	2386
3806	2387
2827	2388
971	2389
7346	2390
2079	2391
7452	2392
282	2393
5497	2394
2875	2395
9760	2396
4490	2397
8281	2398
8652	2399
6612	2400
4443	2401
1410	2402
2674	2403
5338	2404
2328	2405
2940	2406
8551	2407
187	2408
7031	2409
7423	2410
1589	2411
3271	2412
1114	2413
9712	2414
154	2415
9170	2416
4959	2417
3117	2418
7054	2419
2874	2420
129	2421
1222	2422
3273	2423
4210	2424
7067	2425
3374	2426
4996	2427
3588	2428
8724	2429
5360	2430
98	2431
1809	2432
3347	2433
9623	2434
9500	2435
865	2436
4665	2437
2377	2438
616	2439
5528	2440
8287	2441
9471	2442
7043	2443
9511	2444
6868	2445
1096	2446
8452	2447
5043	2448
2389	2449
7354	2450
1843	2451
6223	2452
8840	2453
6711	2454
1718	2455
6081	2456
1437	2457
3983	2458
726	2459
5089	2460
8553	2461
1259	2462
8805	2463
7422	2464
2982	2465
1693	2466
7271	2467
7337	2468
9223	2469
4756	2470
1233	2471
3434	2472
2092	2473
8993	2474
7141	2475
6741	2476
9705	2477
7366	2478
9757	2479
9220	2480
7021	2481
5718	2482
8756	2483
9398	2484
7338	2485
6279	2486
2922	2487
9496	2488
2961	2489
4340	2490
5860	2491
4511	2492
115	2493
4895	2494
1939	2495
7612	2496
4391	2497
4869	2498
3746	2499
1673	2500
7606	2501
343	2502
80	2503
8056	2504
1667	2505
848	2506
3357	2507
3216	2508
6233	2509
883	2510
2852	2511
5172	2512
1408	2513
3901	2514
6051	2515
9225	2516
567	2517
2853	2518
9520	2519
8672	2520
7161	2521
2429	2522
8622	2523
66	2524
2989	2525
2259	2526
6979	2527
2600	2528
2169	2529
94	2530
9450	2531
6824	2532
1571	2533
3785	2534
975	2535
8614	2536
7764	2537
37	2538
3600	2539
3301	2540
189	2541
7212	2542
985	2543
5744	2544
2837	2545
8127	2546
599	2547
1112	2548
5578	2549
