1625	103	3	12.36
918	14	5	9.37
101	434	7	15.86
98	1270	8	30.64
307	380	3	25.11
2443	103	3	14.91
134	120	15	30.09
161	9	13	49.92
16	249	3	7.58
101	2154	3	11.94
4342	14	3	13.5
405	14	7	6.57
149	190	6	22.86
105	243	5	7.95
101	1051	7	30.5
342	2	3	4.69
125	155	9	22.3
125	108	18	21.94
3447	12	3	12.25
101	1760	3	11.12
472	12	6	7.06
271	102	21	62.32
102	760	8	30.51
1853	14	3	7.06
151	1080	4	31.66
5	103	5	4.31
112	107	32	34.42
112	302	5	15.15
169	174	4	14.8
797	13	3	19.07
614	14	6	8.61
169	118	5	6.91
103	105	52	10.07
108	389	7	29.68
119	623	7	43.59
645	2	4	13.98
98	761	21	111.17
2	191	5	3.95
12	1147	3	4.86
1849	12	3	7.88
101	736	6	18.45
485	109	9	48.42
102	5703	3	22.31
178	605	3	22.28
160	230	9	55.94
98	3277	3	11.27
1558	14	4	10.16
590	117	4	18.91
649	14	7	12.92
142	174	3	5.7
117	213	8	25.47
142	118	6	3.87
12	1661	4	12.15
98	140	429	2183.17
101	1494	3	9.78
184	942	3	25.55
217	406	5	42.32
217	354	3	20.93
955	106	4	20.09
1164	102	3	7.89
227	139	4	13.33
144	644	8	65.42
107	285	14	64.84
1487	110	4	25.69
806	12	6	13.25
110	291	5	14.22
12	1035	4	7.68
110	174	6	8.28
143	213	7	31.06
1659	14	3	6.4
110	118	67	195.65
119	3749	3	27.59
688	101	3	4.82
1554	14	4	10.16
559	14	14	41.51
2405	14	4	14.61
265	179	3	15.35
117	1279	3	17.71
120	318	5	19.17
1876	128	4	34
172	137	3	5.03
595	591	6	76.55
1400	14	5	14.25
1663	12	3	7.21
318	102	5	4.88
114	290	7	25.61
2401	12	4	15.78
130	312	5	22.94
5656	16	3	34.02
98	2803	6	35.58
168	129	4	7.29
2897	127	3	26.04
1515	12	3	6.63
98	2759	6	35.58
98	4722	3	17.79
2851	122	3	24.23
109	1530	7	55.33
592	420	3	31.06
104	231	5	5.02
206	176	6	33.96
2196	14	4	13.18
98	2245	6	29.94
101	1642	4	16.54
468	112	4	15.03
1221	12	3	5.24
257	520	3	25.25
778	102	13	65.7
113	2621	3	22.12
101	934	3	6.49
98	1844	8	41.27
134	689	3	16.99
948	123	6	43.95
12	269	19	32.67
12	335	9	10
102	2042	3	11.97
4482	14	3	13.5
698	150	3	18.88
4194	103	4	32.44
105	304	26	149.88
278	101	15	35.65
103	1186	3	10.17
156	170	6	22.73
233	591	3	25.18
931	122	3	16.09
105	357	4	9.41
137	526	5	31
101	729	8	29.65
632	490	3	32.57
5617	2337	3	62.9
1543	114	4	26.51
248	335	3	21.41
102	2190	5	26.75
277	136	3	10.1
411	16	6	32.99
108	2743	3	21.27
112	169	6	7.81
324	120	3	8.66
98	2620	6	35.58
103	101	139	34.32
453	185	3	20.5
2910	14	3	9.88
3093	2398	5	107.28
116	566	3	11.81
1159	14	4	7.6
230	13	3	9.17
104	892	12	79.12
98	600	29	163.36
113	855	10	73.8
128	121	8	7.1
112	259	14	62.7
98	2393	3	8.65
509	3329	3	45.08
1898	12	5	19.33
579	138	5	32.37
471	112	4	15.03
319	12	8	6.73
115	288	4	11.06
98	3215	3	11.27
292	267	5	40.36
133	117	65	297.46
21	146	7	4.01
21	206	26	126.27
569	154	6	46.24
12	287	8	4.92
264	117	3	6.13
2516	130	3	25.34
123	1910	3	21.96
976	14	5	9.9
13	211	3	8.5
101	949	4	11.32
2162	14	3	7.83
111	120	29	48.1
288	135	3	10.73
219	152	3	10.02
156	136	4	6.45
412	102	9	24.07
3423	16	4	40.37
98	5476	3	17.79
108	110	24	15.8
398	112	4	13.56
237	117	8	27.73
1935	14	4	12.01
801	154	3	20.82
3283	3797	3	61.23
146	457	11	88.59
104	704	5	18.81
360	224	3	21.24
4365	14	3	13.5
98	2710	4	16.29
488	104	6	19.66
106	1252	3	15.31
4206	21	3	25.17
151	353	6	36.51
113	243	3	4.36
98	343	52	270.62
109	1429	3	16.49
116	653	3	12.64
154	144	4	7.2
2	1045	3	11.94
147	239	7	34.72
120	1507	3	19.5
1690	12	3	7.21
161	119	10	24.26
134	129	5	4.7
456	121	7	39.07
117	1262	4	26.25
98	3934	4	23.72
102	1365	4	14.86
347	14	8	6.57
519	104	4	10.58
114	336	3	7.5
12	2525	4	15.78
114	188	10	27.93
114	137	30	85.08
291	118	3	7.24
124	489	5	26.88
106	238	6	13.45
102	1188	5	19.38
117	3807	3	27.17
2182	144	3	26.21
724	177	5	44.27
104	1351	4	19.57
126	242	4	12.22
110	132	11	9.54
376	12	9	12.63
109	1124	9	69.52
98	166	125	422.36
885	106	4	19.62
113	2651	5	45.28
530	14	12	29.71
107	201	7	14.84
108	948	3	13.55
371	21	4	12.03
1694	14	3	6.4
640	14	5	6.23
12	3544	4	20.16
4668	218	3	44.2
101	391	12	36.92
101	571	9	30.57
161	102	44	100.09
152	255	4	17.23
120	228	14	65.74
12	599	5	6.53
152	319	8	52.74
720	14	4	4.06
98	4011	4	23.72
113	1390	10	90.61
120	2981	3	24.03
107	455	3	8.64
266	113	3	5.14
151	430	3	15.6
3508	245	3	38.48
256	115	6	18.29
1587	111	3	18.09
147	112	21	51.28
136	1093	3	20.25
98	173	165	755.72
164	108	5	3.93
270	114	6	18.21
118	4260	3	27.21
224	1002	3	28.52
12	1691	3	7.21
107	254	6	14.82
427	14	17	46.39
102	1189	3	8.3
385	233	3	22.14
140	645	3	17.14
1250	519	3	37.94
139	373	3	13.11
109	363	7	28.69
98	1449	9	43.15
115	2531	3	21.68
1015	119	4	24.35
195	108	7	14.23
109	483	6	27.03
1350	114	6	44.72
105	2228	3	18.33
110	212	8	21.47
105	451	8	34.79
446	112	3	9.3
16	381	3	11.65
98	3170	4	18.82
3427	103	3	17.67
248	14	43	121.87
173	142	10	40.83
5957	14	3	17.89
101	827	4	10.09
2794	113	3	22.12
2241	14	3	8.75
109	1712	4	26.44
1314	101	3	8.72
146	126	11	27
241	109	7	19.25
113	1054	7	49.14
103	267	13	33.83
112	136	11	11.23
102	940	11	58.1
273	162	4	20.71
103	384	7	18.06
113	626	8	47.85
98	2219	7	41.51
421	231	3	22.75
231	625	3	25.57
9	14	74	54.43
305	120	3	8.16
122	409	3	10.85
1030	14	6	14.85
5471	2702	3	64.14
858	104	3	9.52
4587	14	3	13.5
1207	14	4	8.14
125	135	5	4.13
264	104	5	6.76
110	906	3	13.65
111	101	162	293.6
131	3489	3	28.51
475	105	4	12.18
2990	14	3	9.88
412	119	8	44.21
111	143	16	28.89
13	121	7	7.78
111	210	5	9.35
113	3262	3	23.7
2588	119	3	23.79
102	1971	3	11.97
149	146	4	5.95
109	2480	3	20.36
260	287	3	20.6
156	169	4	11.99
102	641	11	46.1
102	701	9	35.05
1100	14	6	15.65
107	919	3	13.06
1888	12	4	13.15
293	187	12	102.68
104	606	7	29.15
104	666	4	12.89
108	3120	3	22.85
3236	12	3	12.25
2551	161	5	60.64
165	109	6	6.74
174	136	19	99.67
1096	12	3	4.52
202	244	3	16.21
136	232	5	18.75
102	1031	5	17.18
112	222	5	10.24
102	895	4	10.93
324	101	11	25.58
144	217	4	14.16
102	955	4	11.36
476	113	4	15.39
187	420	4	29.25
103	120	34	17.13
169	104	14	21.38
931	14	6	13.44
140	170	3	5.05
110	2450	3	20.5
418	107	4	12.99
129	120	8	6.96
105	434	4	11.41
182	1050	8	89.02
108	1345	5	33.05
102	5515	3	22.31
118	6218	3	31.7
21	116	19	12.15
715	127	3	16.14
218	2936	3	35.89
124	129	13	25.21
115	723	4	19.85
474	234	4	34.12
1430	101	3	9.22
109	530	10	58.73
101	300	5	4.12
109	378	14	80.03
4972	14	3	17.89
2170	112	3	19.76
483	12	5	4.69
371	125	6	31.52
262	166	5	28.3
996	106	4	20.59
116	2267	3	21.7
828	123	3	16.29
365	12	6	4.21
1476	12	3	6.63
131	377	3	12.68
123	238	5	15.76
12	2098	5	21.02
105	3284	3	21.13
403	104	3	4.94
119	2717	4	35.16
101	1114	6	24.81
104	105	271	862.93
372	104	3	4.34
110	348	4	11.76
12	722	4	4.96
134	105	40	97.83
104	1378	4	19.57
105	796	8	45.63
744	187	5	45.49
205	698	3	25.32
114	289	11	50.33
1674	14	5	16.48
491	282	4	37.22
16	669	3	15.58
219	662	4	36.67
301	108	4	9.59
101	476	8	21.78
134	178	5	13.74
225	541	4	34.89
618	606	5	62.72
330	108	3	6.38
116	756	4	20.58
104	230	57	335.49
3472	14	3	11.37
437	104	3	5.39
2423	14	3	8.75
704	3349	5	90.63
102	213	13	17.76
4632	103	4	32.44
105	1762	3	16.48
539	104	3	6.66
612	122	3	13.46
98	5054	3	17.79
102	396	13	42.93
272	118	3	6.33
102	568	12	48.81
386	117	11	64.35
165	871	5	44.46
143	1593	3	24.27
185	129	6	17.8
102	2701	3	14.14
101	1493	3	9.78
135	460	21	196.3
110	292	7	24.43
110	219	10	32.08
546	12	14	44.48
12	952	7	20.8
134	431	3	14.06
167	108	13	30.52
239	149	3	9.96
379	177	4	27.43
265	114	3	5.33
148	115	8	8.77
138	113	10	9.49
102	1338	4	14.86
138	229	3	8.4
626	311	5	53.67
109	2869	3	21.59
1328	14	3	4.89
552	179	3	21.7
102	1742	4	17.63
140	168	4	8.4
234	241	6	43.35
156	422	3	16.96
162	147	7	23.02
2234	159	3	29.9
102	1077	3	7.51
112	244	3	4.26
1206	12	3	5.24
489	161	4	27.56
103	162	11	6.92
1293	259	3	31.72
224	586	4	35.64
116	550	6	31.85
136	104	16	9.28
12	1149	7	23.87
383	128	4	18.73
104	620	6	23.44
101	1746	3	11.12
2985	14	3	9.88
98	904	19	112.69
212	146	3	8.86
981	101	3	6.8
150	235	3	9.9
187	171	4	16.19
205	143	10	50.79
16	2	85	273.66
105	241	9	23.44
120	4611	3	27.83
627	102	3	4.47
125	14	58	16.49
1016	101	5	17.12
192	14	18	9.58
3355	14	3	11.37
244	120	3	5.91
156	186	3	8.78
16	206	6	19.78
98	5475	3	17.79
749	115	5	27.65
517	218	4	34.13
16	250	5	17.47
2791	102	4	22.21
101	950	5	16.5
101	898	3	6.49
565	138	3	16.2
110	1716	3	17.88
101	1793	4	17.58
1137	2	3	12.35
151	861	4	29.66
1893	156	4	39.31
98	4192	4	23.72
1044	5	3	30.2
1008	111	4	21.91
170	101	17	15.71
1085	156	4	33.71
128	120	8	6.76
135	2206	4	37.95
98	4627	4	23.72
1920	14	4	12.01
102	926	3	6.52
2	116	37	35.58
12	1313	12	68.27
136	323	5	24.61
122	182	4	6.21
1381	102	3	9.26
122	110	13	6.7
104	891	8	43.71
12	422	8	11.63
121	321	4	13.83
121	256	3	6.52
101	845	5	15.38
694	106	3	11.2
562	103	3	5.6
102	1769	3	11.15
98	5340	3	17.79
98	3164	5	29.65
195	113	4	5.37
98	1367	9	40.19
218	107	4	5.65
1171	148	3	21.98
106	239	4	6.27
157	16	4	5
102	1187	4	13.49
3124	102	4	24.79
4180	3292	4	89.3
102	501	7	18.02
1080	119	3	16.76
511	12	5	5.09
3564	14	3	11.37
473	104	3	5.78
354	240	4	31.48
225	452	3	23.13
515	14	5	4.03
123	201	3	5.36
1205	102	3	8.3
98	2787	3	9.79
3164	106	3	22.5
1176	102	5	19.38
130	102	59	83.13
113	1368	6	44.26
109	105	50	62.59
329	113	3	7.12
115	4239	3	26.71
104	1471	5	28.3
4654	218	3	44.2
5627	172	3	40.62
172	289	6	39.5
178	461	3	20.44
107	255	5	10.72
131	228	4	12.62
120	6039	3	32.32
1793	12	3	7.88
448	104	3	5.52
236	148	8	41.27
135	430	3	14.06
133	1939	6	59.23
469	21	3	9.02
2	669	6	26.55
497	473	3	30.49
104	1223	5	25.29
110	313	3	6.37
110	145	12	16.78
12	930	15	74.84
138	203	4	12.18
250	460	4	34.8
943	102	7	28.54
102	1391	8	44.42
104	1478	5	28.3
1364	14	4	9.41
1523	156	3	25.87
281	130	3	9.68
807	14	6	11.66
12	1946	9	56.42
700	104	3	8.21
3711	111	3	25.73
147	185	4	11.41
123	254	3	7.17
225	403	4	32.1
102	219	7	3.97
101	1792	5	24.96
273	101	19	52.73
1310	14	7	24.43
170	120	4	4.87
681	958	3	37.64
1946	101	3	11.12
102	625	3	4.47
114	724	3	12.55
234	450	4	33.69
3108	14	3	11.37
192	122	3	4.11
102	2075	4	18.85
102	2007	3	11.97
149	104	14	9.71
2195	14	3	7.83
405	128	3	12.83
414	149	8	57.16
450	114	3	9.77
1373	114	3	17.25
113	3350	3	23.7
1228	12	3	5.24
255	109	16	72.64
160	143	8	26.65
101	768	4	9.39
1126	171	5	48.58
137	357	3	12.7
984	14	6	14.12
105	526	3	7.96
98	3169	5	29.65
1224	14	5	12.51
600	105	5	19.82
4572	14	3	13.5
169	146	3	5.85
309	122	6	24.84
150	532	3	16.97
112	135	15	22.32
576	124	6	36.87
101	3316	3	15.64
112	186	5	7.03
661	623	4	49.02
191	210	3	14.03
191	143	5	16.81
155	121	11	25.76
283	251	3	19.94
154	1108	3	23.31
102	2221	3	12.94
122	109	16	11.8
174	171	32	258.13
98	2626	6	35.58
603	280	4	39
144	141	11	32.44
102	896	4	10.93
112	123	22	33.18
2458	112	4	30.85
112	171	6	8.01
108	456	4	13.92
973	162	3	23.59
132	479	4	21.6
146	227	9	47.52
101	2084	4	18.81
1083	14	4	7.11
2	206	41	206.59
155	192	3	9.04
12	1164	9	36.76
155	340	3	14.79
101	676	4	8.46
109	1096	3	14.6
1162	14	6	16.53
121	111	21	25.12
1141	101	3	7.86
431	161	5	35.48
590	102	6	15.78
374	139	4	19.79
1842	119	4	30.46
129	121	12	18.22
16	116	41	126.27
101	2348	4	20.29
405	112	12	68.82
156	168	3	7.29
1046	12	3	4.52
137	153	5	9.21
135	2060	6	62.27
101	1068	3	7.48
107	3484	3	22.7
255	152	3	11.25
927	101	3	6.49
238	233	3	17.25
125	222	3	6.83
12	142	49	30.45
125	122	16	29.03
98	897	19	112.69
104	818	9	49.58
977	14	6	14.12
271	117	20	117.22
124	3583	3	26.85
206	246	9	70.03
131	961	3	19.09
102	851	4	10.52
132	283	9	49.9
113	694	3	12.33
113	642	5	25.08
608	12	4	4.03
123	108	16	13.69
713	321	3	29.81
498	12	7	10.66
1028	127	4	27.33
101	1181	4	13.44
382	157	5	32.56
3603	152	3	31.12
118	836	6	38.44
3575	14	3	11.37
114	300	5	15.56
780	14	4	4.58
105	795	3	10.66
98	3951	4	23.72
130	190	3	5.73
491	104	4	10.16
913	593	3	36.38
101	4781	3	22.28
5902	112	3	30.28
428	121	3	11.1
110	349	4	11.76
322	372	3	25.33
249	166	4	20.03
677	123	4	22.35
110	102	49	8.36
120	589	5	27.07
688	121	3	14.11
102	4162	3	17.86
189	426	23	267.98
176	145	3	6.65
108	1778	3	18.18
98	3848	3	13.4
106	201	4	4.63
3424	14	3	11.37
4210	14	3	13.5
171	118	7	13.78
2834	14	3	9.88
539	282	6	62.7
108	1017	7	46.07
103	683	3	6.54
2468	14	3	8.75
102	595	4	7.46
131	333	5	24.45
107	238	32	182.73
741	12	5	8.47
12	1842	3	7.88
142	102	24	10.88
98	337	43	185.39
354	375	4	37.62
98	271	81	427.91
224	1018	4	40.63
184	1000	10	116.51
98	189	122	529.87
135	531	6	39.72
200	112	4	5.66
286	524	3	26.65
115	151	6	4.55
135	3649	3	31.12
233	402	10	101.36
140	228	6	24.77
109	1105	5	30.05
121	172	5	8.22
541	14	6	7.3
209	128	4	11.1
121	124	9	7.05
105	2781	3	19.56
214	720	3	25.55
160	105	40	150.76
133	213	5	17.11
135	953	5	38.17
109	1663	4	26.44
243	113	5	11.57
136	118	24	65.11
136	174	12	51.74
12	1268	4	9.83
1335	312	4	48.73
5	119	6	19.91
5750	102	3	22.31
103	178	18	32.49
4834	114	3	30.63
103	431	3	4.08
1608	3724	3	55.74
113	844	3	13.71
2562	14	3	9.88
468	14	6	5.73
98	888	18	99.02
360	320	3	25
146	373	9	63.1
829	14	7	16.47
449	101	4	5.32
12	1420	3	6.11
101	1069	3	7.48
143	958	5	39.57
683	12	4	4.71
156	108	11	17.91
456	149	3	15.83
512	108	7	33.92
105	2406	3	18.33
208	110	15	57.6
12	660	16	64.8
733	102	5	13.55
112	3490	3	23.57
102	3764	3	17.86
595	402	3	30.78
134	295	3	10.74
124	597	5	29.1
12	4528	3	14.4
98	4102	4	23.72
145	156	11	41.93
108	827	3	12.58
221	101	17	32.93
1347	14	3	5.33
98	2818	6	35.58
102	329	8	14.47
459	280	4	36.48
184	671	5	44.21
101	1255	3	8.72
98	587	27	140.97
101	1120	3	7.86
361	108	3	7.12
154	485	12	106.15
236	12	18	22.2
2068	2	4	25.13
98	198	127	647.63
113	586	14	100.75
262	156	9	57.51
240	420	4	33.33
12	4423	3	14.4
129	739	3	16.9
148	101	24	14.38
245	104	5	5.74
138	14	44	11.91
102	1144	11	64.62
1000	109	10	76.65
1588	102	3	10.44
101	241	9	9.77
102	1306	6	27.02
1415	127	3	20.9
124	121	15	22.99
101	320	5	4.84
214	247	3	16.76
110	146	11	13.94
270	120	3	6.81
1153	14	5	11.76
98	183	179	987.15
101	1482	3	9.78
1733	218	3	32.75
108	2273	3	20.04
113	2770	3	22.12
117	233	4	8.62
127	398	3	12.32
112	631	3	11.53
102	433	4	5.2
3277	12	3	12.25
406	161	8	63.74
107	141	102	517.75
98	5097	3	17.79
145	404	4	22.19
113	539	6	29.87
811	161	3	22.43
1149	12	3	4.86
168	12	20	7.54
505	139	3	15.32
477	16	4	20.02
1069	12	3	4.52
98	478	8	11.5
98	538	29	148.07
1111	234	3	29.71
189	279	3	16.58
102	3747	3	17.86
109	176	18	61.38
189	197	3	13.16
3682	124	3	29.07
1120	12	3	4.86
199	12	13	5.84
102	1382	9	53.59
222	121	6	18.21
637	119	5	27.81
264	102	6	4.49
12	108	195	199.43
105	5056	3	27.82
117	1711	3	19.51
12	303	49	223.74
101	966	4	11.32
98	1641	8	37.64
16	338	6	29.43
1488	14	3	5.83
1313	128	4	30.34
101	2302	3	12.91
16	131	26	89.96
387	101	5	7.01
12	5842	3	18.81
108	243	25	131.46
577	706	5	63.25
133	3988	3	30.82
3553	14	3	11.37
398	14	7	6.35
421	177	6	48.16
102	2587	3	14.14
154	838	3	21.43
1255	16	3	20.04
122	242	3	6.03
310	175	3	16.67
104	907	8	43.71
109	3498	3	23.16
144	238	4	15.13
621	14	7	12.44
446	122	3	11.39
140	333	3	12.22
102	1634	3	10.44
2461	14	3	8.75
600	101	6	15.72
115	107	17	7.8
1168	124	3	18.64
133	102	40	37
21	191	4	4.26
209	112	6	13.13
119	1029	5	32.99
103	581	4	9.55
594	3761	3	48.45
105	1586	5	32.6
680	101	6	17.45
1723	111	4	26.91
102	820	7	26.01
12	1386	3	6.11
1266	106	3	15.31
13	149	4	5.54
111	178	10	24.47
101	963	3	6.8
244	115	5	12.74
205	105	15	47.1
149	118	16	38.12
115	480	5	22.78
1620	14	3	6.4
3785	104	4	34.64
2727	4084	3	59.64
98	5662	3	17.79
113	1762	4	28.24
105	570	10	54.18
412	487	4	41.94
693	240	3	26.72
211	137	3	7.79
118	1137	3	16.81
115	229	4	7.92
12	361	7	6.41
408	109	3	8.4
588	12	5	6.53
146	1416	4	33.97
98	2018	8	47.44
209	155	5	21.56
1027	139	4	29.26
1749	159	4	40.26
136	144	8	17.88
12	1250	3	5.65
146	139	11	31.92
98	813	18	89.85
108	425	10	52.38
119	699	8	54.41
2591	111	4	32.68
417	14	15	36.02
128	115	14	19.49
102	863	3	6.24
703	104	4	13.21
112	150	8	7.4
112	202	8	21.03
236	266	3	18.49
520	336	3	28.18
118	2145	6	54.43
164	122	15	51.95
98	21	154	77.47
185	120	4	6.13
106	1370	3	15.85
102	350	5	5.99
863	2	7	37.62
98	3815	4	23.72
98	3739	4	23.72
124	295	4	14.15
259	109	3	4.45
126	156	17	65.36
340	1561	3	35.85
104	1290	5	26.18
219	1024	3	28.37
274	764	3	28.56
218	14	16	11.3
748	105	5	22.17
120	556	10	68.26
98	1119	15	88.96
2107	14	3	7.83
769	103	3	7.22
109	247	3	4.03
263	104	8	16.99
110	532	3	10.13
1233	14	4	8.14
456	115	4	15.99
12	614	4	4.03
233	615	4	36.34
871	12	4	6.48
101	4738	3	22.28
132	2047	3	24.67
637	102	4	8.22
902	12	4	6.85
168	121	4	4.83
102	307	9	16.45
127	278	5	19.74
1301	12	3	5.65
2328	3285	3	56.17
1414	437	3	37.35
101	1297	4	14.1
1028	14	4	6.66
117	351	3	8.8
147	14	72	83.22
4833	4714	3	72.46
12	3402	3	12.25
380	254	3	22.86
131	392	4	19.69
459	106	4	13.69
154	159	9	36.83
98	508	31	155.41
121	1693	3	20.35
101	1300	3	8.72
113	3831	3	25.92
105	4524	3	23.34
281	12	9	6.32
101	435	15	58
658	112	4	18.02
109	143	33	99.33
733	119	5	29.09
578	128	3	15.2
339	156	3	15.09
163	101	14	7.99
148	120	8	11
2426	103	3	14.91
106	217	10	29.47
933	14	4	5.86
1927	14	4	12.01
138	122	11	17.87
12	1097	3	4.52
1171	12	3	4.86
109	515	4	15.15
581	161	3	19.97
109	1157	4	22.57
98	205	125	667.36
102	4789	3	22.31
2197	5	3	36.08
171	104	18	35.83
202	113	9	25.97
283	118	3	6.89
3485	122	5	54.21
2	338	3	4.53
2	131	18	15.9
5	102	6	4
180	16	5	11.7
112	108	23	15.2
206	363	3	20.54
117	2432	3	22.13
12	6087	3	18.81
169	219	7	40.9
102	1680	4	16.58
431	177	5	38.66
5506	114	3	30.63
1839	14	3	7.06
109	976	4	20.94
552	120	6	34.01
388	14	32	129.42
2322	165	3	30.58
160	231	3	12.04
288	113	3	6.05
215	118	4	7.93
149	132	5	7.02
369	136	5	26.72
1439	12	3	6.11
