950	122	3	17.94
145	149	8	28.16
102	886	19	126.26
463	12	8	7.08
102	962	3	6.25
112	805	3	12.62
141	2763	3	26.97
1113	412	13	204.7
784	3653	3	46.51
8234	12	3	15.91
452	105	6	19.14
2296	185	3	31.91
167	101	13	4.34
118	540	3	12.6
282	2793	4	53.04
226	1482	3	31.53
107	3259	5	35.72
3100	812	4	64.13
109	143	38	113.17
396	702	3	31.88
121	220	13	72.49
154	145	4	9.46
326	584	12	157.74
110	289	6	18.17
104	399	5	11.29
407	131	3	14.7
120	956	10	86.76
165	6994	3	41.52
107	852	3	9.37
434	12	7	4.4
1100	101	4	8.97
113	1233	3	15.79
802	12	14	44.79
305	106	4	7.11
199	101	40	119.7
106	176	23	70.89
134	2758	7	79.47
104	3128	4	23.66
157	106	17	28.01
2797	12	3	6.06
1110	9	5	40.37
107	4294	4	30.26
148	225	13	92.2
216	14	25	45.5
197	1822	3	31.6
117	204	17	86.79
104	324	7	17.11
4675	102	5	36.66
1366	563	3	37.72
117	1602	4	26.86
141	156	5	13.51
148	1505	5	47
1917	128	3	23.43
1155	102	4	11.45
207	112	5	11.06
567	12	6	4.74
188	106	12	27.25
106	3176	3	16.86
232	8	5	22.37
152	134	3	4.1
2978	12	4	12.09
2347	691	5	77.72
984	377	4	47.47
1216	12	5	8.25
115	131	50	220.89
747	107	3	8.86
1688	14	3	5.68
1792	7043	3	59.75
1976	104	5	26.44
504	102	5	9.26
112	502	4	15.53
652	102	4	7.61
45	310	3	9.87
3837	14	3	10.28
858	190	3	26.46
111	5005	3	25.5
107	383	4	8.94
4578	519	5	87.26
111	3087	6	54.26
101	111	64	4.49
225	110	5	10.1
120	134	6	7.82
696	170	3	23.41
104	656	4	10.93
104	716	5	16.62
3285	12	3	6.93
2360	12	4	9.58
104	971	8	40.74
1943	12	6	17.4
104	1090	5	20.55
1321	12	4	5.43
2729	14	3	8.2
367	102	4	3.95
112	1367	3	15.31
107	190	6	7.07
356	14	6	4.02
683	215	4	38.02
102	1214	9	44.43
781	14	5	8.17
6440	3962	3	59.83
156	338	3	16.56
389	14	8	9.99
112	104	74	84.06
101	1177	5	13.49
101	1253	3	5.44
104	7797	3	24.84
102	9266	3	22
2876	103	3	13.88
141	1084	7	63.65
102	2894	7	51.33
108	419	3	5.8
519	103	4	7.45
3212	12	4	12.09
1100	110	5	27.26
199	110	5	8.11
305	105	6	14.76
2928	241	7	108.94
101	2142	8	43.28
101	2353	3	8.91
1199	208	3	29.74
1527	107	3	12.63
39	3130	3	23.96
540	107	10	47.52
171	104	7	4.68
2211	262	7	101
116	674	7	44.01
1673	107	3	13.15
110	116	31	37.5
5708	3060	3	58.58
151	118	7	11.52
141	392	4	23.04
709	107	4	13.45
101	1624	4	11.18
102	1102	8	35.62
317	379	3	26.74
8	3396	3	28.11
391	170	4	28.87
1246	12	4	4.97
194	275	10	90.84
104	4158	5	41.4
452	106	5	14.37
122	13	3	9.69
694	106	3	8.3
4809	12	3	9.47
1208	1161	6	93.73
534	122	3	14.64
542	14	6	7.93
616	2432	3	41.68
319	104	4	5.86
101	3168	3	10.66
691	14	5	6.76
1676	14	3	5.68
9019	102	3	22
104	1491	8	47.33
899	367	5	61.18
107	4351	4	30.26
117	213	10	41.78
142	1777	6	60.86
104	211	9	15.75
101	749	9	29.13
175	12	31	23.28
1159	12	6	11.36
114	1188	15	143.42
102	2054	3	10.14
157	105	13	15.43
2041	12	3	4.72
246	103	5	4.1
7389	12	3	15.91
715	119	3	14.39
111	273	5	15.11
220	619	6	61.7
105	347	42	316.64
102	3853	4	21.79
1002	14	7	18.86
157	806	3	21.79
104	2450	4	20.92
1723	111	4	24.82
670	127	3	17.43
689	218	4	38.34
165	225	3	15.13
7936	102	3	22
1083	1917	4	61.07
115	137	22	64.88
1178	14	4	7.11
3009	102	3	12.64
177	176	3	12.65
1313	101	3	5.8
3828	12	3	8.03
2234	101	4	14.57
111	1552	8	62.74
250	330	24	307.55
104	1744	4	18.1
119	185	8	26.54
1195	101	7	25.23
3722	12	3	8.03
984	185	6	63.15
897	14	4	5.6
2982	107	4	25.75
1328	14	3	4.45
3170	14	3	9.13
2249	14	4	12.52
112	107	34	15.55
2194	114	3	18.97
101	1266	5	14.14
124	128	6	8.73
104	2297	3	13.58
554	326	4	41.38
1291	114	3	16.23
879	102	3	5.7
107	195	6	7.35
116	169	6	12.76
774	12	9	18.17
120	533	4	21.3
1835	12	8	29.98
102	6130	3	17.55
102	4107	4	24.38
4542	3070	4	79.99
382	12	15	25.38
111	375	3	8.15
3383	232	4	54.1
105	297	14	57.27
5359	12	3	11.56
379	1136	3	34.49
440	12	8	6.78
4097	146	3	31.76
1881	112	3	17.38
149	155	8	30.78
105	311	4	7.08
346	173	3	19.51
1293	14	3	4.45
102	4120	5	36.66
6130	4747	3	61.41
196	107	74	488.01
1258	833	3	39.68
5987	941	3	51.24
339	14	8	8.19
111	1248	3	14.72
101	1335	3	5.8
2528	12	3	6.06
1400	12	4	5.93
1096	103	4	12.55
430	105	3	5.57
128	259	51	521.73
335	103	8	18.69
115	176	6	13.52
1247	101	4	9.45
3646	104	6	49.69
105	1336	3	11.48
107	4006	4	27.65
116	470	3	11.36
138	4639	3	30.19
1063	14	4	6.69
106	2484	4	22.86
8301	295	3	48.62
2451	175	4	44.3
1802	1579	3	45.71
153	150	6	18.92
101	144	31	20.4
165	332	6	45.55
706	12	6	6.66
1975	232	3	33.39
106	703	4	13.32
2354	12	3	5.33
673	122	6	41.03
1942	237	5	62.31
106	131	45	110.44
138	161	3	5.88
107	1044	3	10.58
101	826	5	10.88
621	14	7	12.79
137	131	12	38.34
2854	14	5	20.21
498	102	6	13.11
156	947	3	22.62
104	3887	3	16.62
103	441	7	18.25
1596	14	4	9.23
102	731	3	4.79
172	127	3	6.69
610	102	3	3.89
317	118	5	20.79
111	5272	3	25.5
142	1021	4	31.63
8838	7266	3	72.64
12	134	53	13.07
340	142	5	30.37
198	119	3	5.77
104	1578	4	17.36
132	105	13	6.59
2068	12	4	8.63
102	2579	5	26.23
3308	12	3	6.93
104	1323	11	73.84
109	110	34	12.44
120	1756	3	20.86
163	580	7	62.92
176	120	4	8.92
258	12	14	9.95
1015	104	3	8.78
103	338	8	18.97
136	738	7	56.47
4317	14	3	11.77
107	2072	8	60.53
742	1059	4	53.51
6115	1007	3	51.57
982	104	3	8.78
3546	102	3	13.83
102	1646	7	35.29
148	2882	3	29.01
101	977	3	4.53
5401	14	3	13.9
134	110	10	6.95
147	732	4	29.46
1114	126	5	38.69
130	520	3	16.05
104	551	3	5.7
226	12	27	40.29
121	132	16	47.32
8793	7052	3	72.64
123	963	4	27.23
161	104	16	23.23
122	286	9	52.08
2779	107	5	33.54
102	750	4	8.74
5049	14	3	13.9
12	212	64	201.76
619	203	5	47.74
132	120	7	10.54
12	314	50	216.25
577	101	5	7.73
101	3338	3	10.66
1917	12	3	4.19
292	165	3	17.52
4188	1730	5	99.66
102	2532	7	45.35
1758	1088	4	60.21
5858	12	3	11.56
1886	12	3	4.19
411	243	3	24.74
1094	104	3	9.1
4247	14	3	11.77
102	1829	5	21.81
114	1595	3	17.18
1785	101	4	12.66
1114	12	5	7.68
185	12	17	3.88
334	108	6	16.69
141	544	12	107.26
1065	12	5	7.15
102	2143	6	30.74
416	107	3	5.65
1411	107	8	51.52
167	130	3	6.32
683	2068	3	41.59
101	1722	5	17.42
468	118	3	11.94
790	120	8	61.89
247	101	25	68.16
102	497	8	21.97
102	421	40	271.96
103	827	3	6.54
416	668	16	240.6
115	347	3	9.45
2203	246	4	48.84
228	297	4	31.95
6192	12	3	11.56
8058	12	3	15.91
277	101	21	58.9
403	235	3	24.33
174	124	3	5.98
649	16	3	20.7
4348	938	3	49.01
105	137	44	110.99
101	4923	3	13.34
102	3679	3	13.83
2108	107	3	14.38
122	3184	3	25.2
111	306	21	133.01
153	278	9	63.56
129	3548	3	28
102	1522	6	26.41
378	134	30	306.54
9	101	39	23.51
2714	12	3	6.06
3768	117	3	23.82
1846	12	3	4.19
101	138	312	1595.81
223	112	3	4.64
1480	12	4	5.93
361	12	9	6.59
107	1172	5	23.75
107	1256	3	11.31
2295	254	4	50.54
115	297	3	8.46
763	7167	3	54.56
101	3852	3	11.83
102	5036	4	29.33
298	180	3	19.22
105	1155	4	16.7
108	197	10	22.2
152	234	3	12.63
103	2247	3	12.07
177	145	6	25.37
114	8632	3	31.11
2592	1928	4	69.05
232	14	14	14.75
115	260	4	11.72
102	258	25	87.57
4582	5964	3	61.41
141	2576	3	26.97
2573	12	6	23.12
555	110	13	81.04
7171	12	3	15.91
108	115	227	989.66
4489	606	5	88.93
142	1192	11	119.64
205	103	6	4.05
2538	12	4	10.71
408	105	3	5.33
4394	105	3	19.51
1248	14	5	11.7
106	665	9	44.3
342	102	5	6.03
7836	14	3	18.3
105	2658	4	23.93
2183	102	5	23.06
545	1752	3	39.04
102	1487	4	13.1
1130	14	4	7.11
201	14	17	16.22
284	107	9	27.86
2319	14	5	18.53
124	156	15	60.95
528	175	4	32.07
107	150	23	44.38
102	1230	3	7.23
102	1282	11	63.48
107	250	5	8.38
779	1484	8	129.18
2389	12	3	5.33
116	170	19	82.17
8063	7901	3	72.64
148	932	3	21.71
105	176	23	69.95
346	142	6	38.97
2789	1619	3	48.01
707	105	3	8.18
163	876	4	34.38
109	705	3	9.36
7863	103	3	23.27
156	322	3	16.12
124	1422	3	20.72
4636	14	3	11.77
1049	14	4	6.69
264	503	5	49.96
3673	118	3	24.34
117	1363	3	17.21
642	14	7	12.79
102	4423	4	24.38
191	952	14	181.93
109	199	5	6.67
653	102	5	11.58
109	130	121	587.89
2121	12	3	4.72
1000	12	7	13.87
178	281	8	65.03
106	1174	3	10.83
3700	412	3	42.42
103	242	8	11.95
224	110	11	38.19
101	883	4	7.37
114	1518	4	25.54
1028	12	6	10.66
252	200	7	57
591	170	5	42.65
261	166	40	454.98
220	563	5	48.65
185	141	3	8.8
104	6602	3	24.84
104	383	7	19.69
745	14	8	19.81
117	271	7	30.24
2509	107	3	15.12
345	14	6	3.87
168	208	3	14.56
5525	5828	4	94.56
120	715	4	23.55
3445	101	3	11.83
157	120	5	8.94
1741	101	3	7.09
331	117	7	33.48
638	103	3	5.07
227	105	6	10.12
122	200	4	12.02
373	106	5	12.87
2214	12	3	5.33
161	148	4	11.81
105	1700	6	35.9
4210	3430	4	81.91
127	618	4	24.77
102	2492	7	41.9
182	110	6	9.26
126	462	4	21.56
141	257	3	12.32
195	1583	5	56.34
3241	12	4	12.09
1263	12	4	4.97
104	1490	4	16.69
4642	235	3	39.61
107	1653	11	90.08
145	398	5	32.55
910	1062	16	301.29
6127	107	3	21.95
137	118	15	36.89
509	1986	3	39.95
1066	104	4	14.5
141	5751	3	33.04
112	1634	3	16.25
824	102	5	13.96
106	118	35	34.66
488	1128	3	35.98
164	454	5	39.03
121	363	4	18.19
3030	12	3	6.93
1922	12	8	29.98
130	120	5	4.89
130	174	3	6.98
1739	203	3	31.31
102	3595	3	13.83
154	207	5	24.7
1062	12	4	4.19
116	673	3	13.41
718	102	8	27.5
1520	14	3	5.23
3490	14	3	10.28
102	1103	5	16.69
102	1035	6	21.7
1661	14	4	9.9
848	107	3	9.37
2773	14	3	8.2
103	127	25	16.26
558	14	6	8.24
2408	14	3	7.43
203	105	5	5.27
12	472	30	121.21
2	184	3	8.58
159	270	5	31.08
12	368	42	183.69
2454	12	5	14.74
1283	476	4	51.59
609	105	5	17.26
204	2808	4	48.74
1747	12	4	7.11
329	285	5	47.07
102	440	8	19.9
101	1267	4	9.45
578	173	15	170
8709	104	3	24.84
1174	102	3	6.88
107	3707	4	27.65
102	4751	4	24.38
116	168	114	976.8
3338	14	3	9.13
147	336	17	151.88
428	847	4	47.28
105	102	133	57.08
1205	102	3	7.23
169	180	4	19.2
985	14	7	18.86
267	159	3	15.29
45	415	3	11.7
2483	12	3	5.33
3416	12	3	8.03
124	129	7	11.94
2196	103	3	11.35
111	4919	3	23.28
45	163	12	41.83
6927	101	3	19.92
112	1324	3	15.31
101	6355	3	15.5
105	4779	3	19.51
1818	12	3	4.19
101	169	17	11.61
1346	14	4	8.07
120	278	9	50.2
735	111	3	11.94
623	135	7	53.69
135	113	10	12.9
101	3118	4	17.23
105	348	5	11.93
108	113	127	362.32
111	5766	3	25.5
140	115	10	15.95
108	155	9	6.43
794	12	13	38.92
2958	101	5	24.98
102	8932	3	22
149	1271	4	33.47
103	898	3	7.08
200	113	4	7.74
1938	14	3	6.19
941	14	8	23.05
1088	107	3	10.58
102	1388	12	76.63
294	14	16	30.79
4902	102	5	36.66
3254	14	5	22.32
104	2605	5	30.92
211	308	3	21.46
105	395	5	13.07
3742	12	4	13.87
1050	103	3	7.68
260	124	5	21.97
105	312	3	3.9
310	101	19	55.02
121	787	3	16.64
5172	12	3	11.56
1517	105	4	19.1
365	120	5	25.17
465	194	3	22.99
4927	107	5	44.05
5848	107	3	21.95
230	857	3	28.63
101	514	4	3.97
2040	14	4	11.52
102	1313	4	12.5
107	282	8	22.7
1067	102	3	6.55
106	1094	3	10.48
6648	6736	3	72.64
102	371	13	41.08
118	2171	5	40.57
112	150	7	7.09
136	180	5	18.08
3997	14	3	10.28
2318	14	3	7.43
162	106	16	29.89
4417	237	3	39.68
12	955	9	21.82
1539	12	5	10.37
2368	12	4	9.58
3293	12	3	6.93
113	490	3	10.64
115	937	4	22.69
103	270	5	5.48
3420	106	3	18.08
109	238	6	12.73
842	123	5	34.9
5057	5098	4	94.56
110	130	18	26.79
381	556	12	161.57
531	14	8	14.23
940	116	3	15.27
5141	5165	3	63.65
104	350	10	33.26
104	6511	3	20.37
101	2369	6	28.62
9264	1686	3	59.15
1189	389	3	35.03
112	1938	3	17.38
2118	12	6	18.95
111	2260	3	18.61
39	105	20	8.76
102	1827	3	9.52
106	277	9	27.31
3204	12	4	12.09
157	148	3	6.34
241	12	12	4.81
194	1131	3	28.27
6420	1897	3	55.25
368	106	3	4.9
101	825	5	10.88
1516	209	7	87.86
381	14	6	4.68
104	247	22	87.67
120	618	7	47.62
153	715	3	20.26
1031	1519	3	42.38
12	265	75	398.12
308	2840	3	38.24
234	111	28	168.89
12	135	326	1238.68
1463	14	3	4.82
744	14	4	4.72
636	107	8	36.84
161	120	4	6.88
524	560	4	45.82
275	12	14	13
6842	105	3	26.19
498	103	3	4
1951	12	4	7.82
102	732	9	34.16
102	628	7	20.41
792	14	5	8.17
736	114	5	27.07
624	145	3	19.07
107	4561	5	44.05
1487	114	3	16.69
566	107	16	97.06
978	12	7	13.87
1008	2289	3	44.61
2170	978	3	43.85
830	112	3	12.89
133	316	4	19.82
2171	12	6	18.95
230	546	4	37.21
107	668	3	8.18
1519	101	4	11.18
947	12	5	6.22
113	483	3	10.64
102	1065	8	34.45
288	12	10	5.08
148	6159	3	34.06
1369	102	3	7.61
104	1309	3	10.21
842	102	3	5.46
107	5401	3	21.95
369	156	4	25.07
329	4615	3	42.63
719	14	10	27.92
152	743	3	20.45
12	313	20	36.23
220	1478	5	58.12
103	569	3	4.57
137	207	4	15.37
1048	12	6	10.66
102	6818	3	22
102	597	3	3.89
102	673	7	21.46
782	115	4	21.48
2835	122	4	35.26
4635	12	3	9.47
101	1918	7	32.37
107	1771	3	13.15
2522	101	3	9.71
1083	12	6	10.66
1362	126	3	20.58
189	105	6	6.53
1929	235	3	33.45
7345	103	3	23.27
424	103	6	13.34
7569	12	3	15.91
285	235	4	31.7
101	644	7	16.06
1613	1313	3	43.59
120	667	5	31.05
245	367	6	57.19
117	291	6	25.16
121	461	6	35.08
107	411	3	5.53
107	351	3	4.69
191	5858	3	39.46
101	269	11	15.99
1017	102	3	6.25
101	186	19	23.28
9	14	104	180.09
45	267	14	83.94
138	688	3	18.18
143	102	17	5.58
45	192	5	13.71
273	103	6	8.55
101	3088	3	10.66
2684	126	4	36.3
105	386	27	172.36
4282	4942	3	59.18
127	1610	4	32.2
12	2045	7	25.35
104	684	4	11.21
102	3119	3	12.64
243	103	6	6.37
142	388	16	143.8
7343	126	3	35.52
8024	976	3	56.07
232	101	8	5.06
102	243	24	77.43
363	1055	3	33.73
1535	175	3	28.45
999	14	4	6.3
274	186	3	19.02
533	104	3	5.54
324	371	5	50.02
1434	12	5	9.59
119	101	44	5.4
1188	101	4	8.97
1863	12	3	4.19
104	939	3	8.48
104	983	7	33.35
116	268	5	17.69
101	387	8	13.12
102	1318	5	18.08
139	133	7	15.82
115	1108	3	16.2
225	423	3	24.35
1244	102	5	17.36
846	111	6	34.42
674	104	4	11.21
101	2836	3	9.71
102	3982	4	21.79
1095	103	3	7.68
423	105	3	5.45
4259	349	5	83.04
45	430	4	18.08
1399	12	5	9.59
7798	122	3	34.74
297	112	3	6.92
6599	232	3	46.27
101	372	7	9.63
123	183	14	71.42
156	203	4	18.16
1383	1649	6	101.21
586	6098	3	48.43
5069	105	3	21.72
1364	12	4	5.43
119	143	11	25.04
2991	1498	5	89.34
222	45	3	7.13
162	133	5	13.79
1298	14	3	4.45
148	1695	4	36.18
3631	166	3	33.3
142	542	4	26.37
104	8189	3	24.84
7006	4893	3	65.91
108	182	5	3.96
140	156	29	174.59
122	2641	3	24.19
101	3804	5	27.88
102	2954	5	28.39
140	255	3	11.84
109	4408	4	31.66
146	176	4	13.97
102	318	27	119.56
102	216	15	28.8
111	3715	4	32.37
6151	12	3	11.56
101	124	49	30.06
107	400	3	5.42
142	1193	4	32.7
111	156	10	17.42
300	107	5	10.83
104	3009	6	43.98
124	1085	3	19.07
106	236	5	7.38
1614	102	3	8.47
117	270	3	7.98
525	106	5	16.21
104	339	4	6.33
672	122	11	91.12
104	1613	4	17.36
12	105	213	6.49
580	1139	3	37.09
107	1854	4	20.99
102	766	5	13.08
111	3325	3	20.48
2489	14	3	7.43
429	123	4	20.51
113	131	13	21.28
137	236	3	10.97
136	759	4	27.6
102	901	6	20.29
105	3297	3	16.73
102	1080	12	65.4
1812	14	3	6.19
238	131	3	10.57
123	692	3	16.56
7049	565	3	52.73
126	132	72	464.93
102	4364	3	15.37
1796	146	3	25.62
101	2323	3	8.91
1969	12	5	12.24
230	383	4	34.24
111	4224	3	23.28
470	255	5	49.12
1249	141	3	22.15
101	936	4	7.73
349	102	6	9.18
147	2506	4	39.03
953	12	5	6.22
173	110	5	5.23
102	404	17	66.47
101	1303	5	14.85
102	574	22	122.15
445	112	3	9.2
1909	12	4	7.82
124	142	11	32.91
116	2983	3	22.49
124	257	6	28.4
102	1224	4	11.96
1291	12	4	5.43
655	115	3	13.08
2161	12	6	18.95
582	103	8	27.63
104	1040	4	14.5
115	6149	3	27.42
121	604	5	30.35
111	392	27	208.23
102	4152	3	15.37
1056	166	14	175.94
920	104	3	8.48
107	4878	3	19.75
2444	14	4	12.52
104	2433	4	20.92
101	117	123	146.84
2266	12	3	5.33
1317	174	5	51.77
103	1001	3	7.37
1106	12	6	11.36
179	134	3	7.55
8	6148	3	31.92
396	399	3	28.44
250	466	3	25.86
12	607	11	21.69
8473	6833	3	72.64
1025	262	3	31
1710	111	4	24.82
2998	14	3	9.13
122	3004	4	36.78
107	5642	3	21.95
1594	12	5	10.37
3452	12	6	31.82
101	3289	3	10.66
102	4478	3	15.37
12	307	17	24.93
104	1610	3	11.12
3148	103	3	13.88
506	12	7	5.9
118	1587	5	37.14
102	3278	3	12.64
138	3082	3	27.37
115	3208	3	22.39
125	243	3	9.71
101	734	14	59.51
2969	14	3	9.13
3842	4354	5	110.56
106	348	5	12.13
117	451	13	88.33
1821	12	3	4.19
110	101	371	788.96
12	1120	6	11.36
4537	122	4	41.33
104	449	3	4.6
1281	1247	4	59.17
606	8	5	33.8
192	226	4	25.74
159	321	7	51.44
2706	12	3	6.06
2	101	67	108.05
573	152	5	36.93
111	5561	3	25.5
112	727	3	12.11
39	1399	6	47.95
113	445	3	10.05
104	1126	5	21.19
179	4322	3	36.15
103	321	4	4.28
103	155	13	6.45
3762	12	3	8.03
1422	12	5	9.59
4598	3755	3	57.6
213	103	6	4.61
102	867	6	19.65
270	122	3	10.38
106	395	4	8.97
1389	12	5	9.59
2565	12	5	16.37
191	5530	3	39.46
1286	102	5	18.08
110	143	17	31.21
351	175	5	38.01
1499	104	4	16.69
2145	14	3	6.76
1148	102	5	16.69
2047	14	3	6.76
117	225	8	31.77
255	123	4	15.48
121	516	4	21.1
2167	107	3	14.38
189	106	15	40.28
104	5153	3	20.37
459	942	5	63.33
113	7713	3	31.08
570	12	11	20.23
150	170	22	150.04
971	939	3	39.16
113	122	10	8.29
123	897	4	26.35
102	612	13	55.17
666	105	4	12.57
155	144	3	5.82
562	131	3	16.64
209	14	25	43.74
1610	14	3	5.23
2120	111	5	36.19
476	102	8	21.1
146	131	4	6.83
1832	107	4	20.99
142	453	4	24.77
1036	12	5	7.15
2098	12	3	4.72
370	101	7	9.63
85	117	4	4.52
328	120	3	11.35
300	263	3	23.33
12	1938	3	4.19
170	119	13	49.6
104	737	3	7.2
153	134	3	4.14
104	685	11	55.12
193	1485	3	29.52
3295	111	3	20.48
105	2689	3	15.73
107	552	6	22.23
5081	2528	4	83.47
117	8347	3	32.11
6550	420	3	50.88
627	240	3	27.28
101	454	5	5.64
101	530	5	6.95
1615	107	4	19.41
1443	14	4	8.62
104	2162	5	27.7
104	2333	5	29.17
788	14	4	4.99
105	277	6	13.38
854	12	7	11.8
4409	359	3	43.22
111	1265	5	30.26
2251	12	5	14.74
162	120	6	14.58
117	1762	4	27.62
1944	12	3	4.19
210	142	15	103.68
1307	105	3	11.48
2584	14	3	8.2
1356	16	3	24.72
101	1146	7	24.2
107	7589	3	26.43
753	14	4	4.72
2460	550	8	135.19
101	3020	3	10.66
1215	126	4	29.44
204	1583	3	30.81
101	202	38	110.82
810	1995	8	139.17
125	779	3	17.57
1846	114	3	18.31
1790	14	3	6.19
101	6465	3	15.5
104	2463	3	13.58
433	14	6	5.65
102	286	10	20.09
2165	111	4	26.61
6269	14	3	13.9
146	152	5	13.8
105	1170	4	16.7
1269	12	4	4.97
572	103	3	4.57
2550	101	7	40.54
162	105	29	84.76
832	103	3	6.54
105	1427	3	11.92
1167	12	5	7.68
152	546	3	18.72
468	103	5	10.58
3266	3206	3	53.52
867	1628	4	58.06
1787	85	3	27.67
136	175	7	28.37
3889	14	3	10.28
12	2229	3	5.33
1668	14	3	5.68
107	6437	3	21.95
3753	385	4	59.56
141	1629	8	82.9
105	325	6	15.53
118	1726	3	19.21
2018	12	3	4.72
102	6177	4	29.33
111	544	7	36.23
