349	262	3	8.34
1028	2182	6	70.86
177	1393	3	12.51
1172	1085	3	25.14
2240	265	4	29.37
1071	141	4	13
3251	112	3	6.66
174	477	4	9.72
442	2378	4	36.17
137	3877	3	17.79
146	729	4	10.73
113	4507	3	8.8
3206	101	5	6.71
107	3039	5	8.65
4743	1548	3	37.28
6171	102	3	6.99
998	155	3	8.9
2161	112	4	7.09
1398	631	3	22.62
483	375	3	13.04
118	1396	8	31.95
279	368	3	9.51
194	141	22	58.21
1753	21	3	8.32
1206	155	3	9.72
5078	102	3	6.99
300	422	4	18.22
109	2519	4	7.95
115	355	9	8.4
921	121	4	7.55
127	1934	3	9.84
4008	111	3	8.62
1310	197	4	20.08
4941	2	3	10.7
1310	124	4	12
148	12	131	11.6
123	983	4	9.46
101	3051	6	8.05
1467	2	6	8.09
9	1045	3	7.17
289	322	6	26.83
114	1467	4	6.81
181	170	11	18.11
1444	106	11	30.11
2893	935	4	44.41
104	3525	4	6.67
246	12	74	88.26
138	124	23	19.4
14	231	82	6.8
126	1374	3	7.94
1154	121	4	9.53
1363	3121	4	50.31
6337	108	3	8.82
3545	108	4	7.27
14	158	185	20.88
6561	104	3	8.32
3111	1575	3	36.48
1053	122	4	9.07
5117	105	3	8.17
861	109	9	15.07
102	5528	3	6.99
9	2260	3	12.58
225	103	38	7.99
102	5452	3	6.99
432	1312	3	19.87
300	5	35	183.35
2878	107	5	8.65
2	5756	3	10.7
1940	3425	3	36.48
1895	143	4	17.97
1579	105	7	8.62
112	653	9	9.99
594	454	3	15.74
121	984	4	7.99
1995	230	3	18.28
444	250	3	10.76
122	300	8	11.23
118	379	7	6.93
108	2543	5	7.37
1303	386	4	28.39
108	4461	4	11.76
366	8	5	7.67
122	168	13	6.65
102	2260	7	16.33
174	112	33	11.74
101	1328	11	9.32
5	1082	6	20.83
5294	105	3	8.17
101	1177	13	11.68
103	101	1547	26.7
106	6202	3	8.2
273	155	24	112.13
497	105	17	10.96
6070	108	3	8.82
629	163	4	10.89
288	117	9	7.19
219	12	63	8.1
136	2047	4	18.34
1097	403	4	27.48
4077	448	3	29.7
126	104	170	129.9
1570	163	3	12.35
6306	108	3	8.82
117	4434	3	12.76
3664	1150	3	33.4
343	108	22	11.4
123	2076	4	16.3
112	5243	3	12.89
379	271	5	21.01
425	609	3	15.17
633	749	4	28.23
1962	147	3	12.33
3994	110	3	8.23
1396	108	7	6.89
2	5012	3	10.7
375	430	37	453.47
2261	344	3	22.7
103	309	24	7.77
950	135	4	11.35
448	823	3	17.39
282	12	41	7.55
1398	1709	3	28.97
236	256	4	9.25
263	5	8	9.18
2505	211	3	18.36
1606	119	4	10.83
476	222	3	8.49
118	2718	5	23.92
629	211	9	50.86
180	168	7	7.67
364	206	4	11.07
114	112	122	8.38
758	148	7	28.42
14	205	100	9.14
484	2304	5	49.9
110	5008	3	12.46
346	226	4	11.09
101	2863	6	8.05
5187	105	3	8.17
393	148	5	10
5502	103	3	7.64
115	152	64	123.36
114	1554	4	6.81
159	2297	5	32.58
1074	263	3	15.4
109	4229	3	8.31
148	393	5	10
328	240	5	16.7
409	1370	12	137.25
146	1658	3	11.19
160	104	66	11.59
408	199	4	10.98
991	170	3	9.7
5349	108	3	8.82
272	111	19	18.55
101	507	24	7.69
5990	106	3	8.2
964	12	14	6.9
119	3296	3	11.22
531	998	3	19.59
104	1619	7	8.93
279	340	6	26.76
1110	1678	5	53.06
377	607	3	14.41
567	268	3	11.91
118	1125	5	12.77
104	1770	6	6.92
120	170	16	8.78
4631	110	3	8.23
610	115	6	6.8
2831	115	3	8.34
101	320	42	18.06
328	420	3	11.2
125	281	7	8.48
235	121	9	6.72
650	13	5	7.6
235	176	6	9.86
414	2	13	7.26
142	279	14	43.56
389	251	3	8.85
225	457	3	8.39
340	1678	3	20.2
399	425	3	13.09
212	242	4	7.14
5011	2	3	10.7
4313	113	3	8.8
1776	1994	8	123.81
1251	101	12	10.49
2270	109	4	7.95
481	1836	4	34.69
356	145	34	213.96
106	169	56	6.96
2826	261	3	21.89
556	298	3	12.69
1605	463	4	32.29
103	3976	4	10.19
172	4610	4	33.23
3067	101	6	8.05
108	1775	9	26.47
109	2492	4	7.95
12	2133	8	10.48
181	386	17	92.22
59	58	23	140.3
685	406	3	16.01
2	431	13	7.77
309	2580	5	44.73
2653	107	5	8.65
4389	105	4	10.89
107	141	81	6.93
1078	103	9	6.68
219	461	4	13.11
426	234	3	8.58
765	1721	3	25.25
672	352	4	21.78
145	404	4	6.64
115	1344	4	7.49
426	107	17	6.78
168	820	3	9.04
314	134	6	8.41
1126	103	13	22.68
810	105	11	7.76
1115	135	4	13.65
757	113	7	7.12
166	1614	5	27.02
1207	111	7	12.39
2048	12	7	9.17
238	434	5	19.93
103	462	25	28.47
184	12	87	17.24
118	279	10	10.18
104	602	24	58.91
102	9	101	7.04
4328	110	4	16.61
122	2289	3	9.93
108	6561	3	8.82
114	989	5	7.05
138	1709	3	10.23
363	104	23	14.15
3594	104	4	6.67
117	2737	3	9.18
106	2004	6	8.59
154	227	8	13.07
104	296	25	10.24
382	241	3	8.14
1459	350	4	29.05
878	194	3	11.04
118	736	6	11.05
4422	112	3	8.64
1749	118	4	11.55
104	164	62	10.22
103	1078	9	6.68
3656	321	3	25.02
251	1315	3	16.27
1010	102	10	6.63
106	5416	3	8.2
199	847	3	10.76
5	14	337	11.13
163	748	3	7.72
3697	101	5	6.71
1784	118	3	6.72
124	527	5	8.64
1210	8	4	13.88
1398	182	3	13.58
407	112	25	62.18
299	171	5	9.83
3406	1085	3	32.93
531	230	6	27.72
104	1364	9	13.21
361	613	3	13.99
4151	21	3	14.87
1495	5	4	12.98
226	105	37	10.3
105	387	19	8.16
197	311	7	22.69
230	137	9	13.37
596	1501	3	23.22
148	823	5	17.06
489	12	26	10.24
110	2148	5	10.99
2388	111	4	8.35
1445	104	7	7.3
506	135	5	10.22
1425	142	3	10.1
112	2638	4	10.05
116	108	174	14.22
5399	104	3	8.32
123	338	6	7.01
318	430	4	17.36
229	302	4	10.72
165	21	115	565.21
12	107	1571	98.7
261	164	6	10.55
1428	103	8	7.73
6053	109	3	12.54
171	610	3	6.86
12	234	57	9.65
105	2930	5	8.8
105	5000	3	8.17
890	102	11	6.83
1393	5	3	7.31
4982	103	3	7.64
5816	107	3	8.07
1134	145	11	70.51
178	119	57	156.88
434	215	3	7.94
153	417	7	20.45
1166	2779	4	47.68
103	2104	7	12.47
5	1315	4	12.19
6545	307	3	31.38
12	1431	12	15.73
348	230	3	7.07
111	1681	8	24.85
190	460	3	6.89
520	168	6	21.29
420	120	7	10.38
448	143	4	6.68
313	2914	4	34.46
133	1924	3	10.41
5185	112	3	12.89
3418	101	5	6.71
238	794	3	12.37
705	182	14	102.48
106	5521	3	8.2
507	101	24	7.69
183	145	9	9.18
140	105	82	8.8
429	1873	4	32.91
114	795	6	8.01
2946	4406	4	62.95
3140	108	4	7.27
102	6537	3	6.99
464	602	3	16.17
481	104	17	13.62
112	5736	3	12.89
101	3532	5	6.71
313	123	9	15.52
1236	123	4	11.69
123	1610	3	8.59
101	3636	5	6.71
111	700	10	14.69
159	274	7	16.07
118	2091	3	7.49
271	201	7	21.14
1111	159	3	9.89
587	101	22	10.83
12	539	30	39.38
101	631	22	12.95
226	278	10	42.09
251	424	4	14.69
106	2393	7	19.15
1483	120	5	16.75
2538	103	6	10.2
5454	108	3	8.82
350	1230	8	70.3
1153	163	7	37.75
13	1918	3	7.54
1981	1940	3	31.76
2149	126	3	10.6
148	772	3	6.85
2259	2	5	10.2
230	313	4	10.72
127	1379	8	40.91
265	288	3	7.35
197	338	6	18.27
13	2054	3	8.32
367	692	3	15.26
162	906	3	8.47
886	172	3	9.16
101	2484	7	9.4
1138	188	4	18.93
1389	12	11	9
139	202	8	7.23
394	117	8	9.17
149	425	4	7.2
112	4844	3	8.64
3541	367	3	26.19
118	4633	3	13.13
13	636	5	7.6
984	151	3	8.57
5870	106	3	8.2
179	268	5	9.44
162	1745	3	12.19
4043	1348	3	36.68
2022	5062	3	44.08
3725	111	5	21.47
1633	104	9	24.98
1920	108	8	17.77
2493	122	3	9.93
268	567	3	11.91
2684	103	5	7.99
130	435	5	8.53
104	216	40	14.46
222	476	3	8.49
513	203	3	8.16
6252	103	3	7.64
663	101	19	8.11
1798	125	3	9.5
2315	127	3	11.62
222	544	3	9.21
401	120	7	10.07
631	1162	3	21.58
117	580	6	7.8
2567	103	6	10.2
201	272	6	17.26
5	287	8	10.62
114	4460	3	10.7
520	5	8	20.1
141	957	4	12.45
448	191	5	16.5
104	426	17	7.63
171	2016	3	14.51
130	226	10	13.42
135	395	6	11.83
1685	5	3	8.45
2871	5	3	12.07
303	970	3	15.58
117	206	17	15.7
112	1454	7	16.67
163	985	3	9.33
201	375	5	15.3
102	459	20	11.05
196	416	3	6.76
1243	618	5	43.7
2580	309	5	44.73
124	3891	3	16.15
13	953	4	7.26
1049	106	9	6.81
298	190	5	11.92
993	13	5	11.9
623	179	3	7.75
3765	124	4	27.46
180	730	4	14.22
214	418	3	7.73
205	9	8	7.49
369	214	3	6.78
169	106	56	6.96
2018	126	3	10.6
123	1533	3	7.99
425	124	7	14.17
555	135	4	7.26
105	6260	3	8.17
104	6183	3	8.32
2004	106	6	8.59
115	783	5	6.66
383	208	3	7.13
136	123	18	7.86
229	113	24	18.6
119	1562	4	9.98
103	5431	3	7.64
2263	1777	7	106.16
101	2379	7	9.4
116	540	6	6.91
363	1244	3	18.66
753	693	3	19.7
135	1277	3	8.39
102	6060	3	6.99
12	184	87	17.24
557	109	9	6.99
377	118	11	19.47
12	114	476	13.68
105	5187	3	8.17
936	718	3	21.35
226	361	21	141.28
2055	445	3	23.47
2	5276	3	10.7
251	287	3	6.71
5247	103	3	7.64
251	171	5	7.28
192	456	3	7.03
21	345	42	238.39
4941	442	3	34.19
887	265	3	14.23
399	3111	3	26.96
1914	182	5	32.6
1030	103	11	11.44
3455	106	5	13.68
444	113	19	46.15
2035	111	5	11.63
110	12	732	23.5
259	104	35	20.32
171	111	30	7.11
279	142	14	43.56
2092	133	5	25.5
1984	124	7	42.15
3351	1422	4	50.31
169	4455	3	20.36
1721	765	3	25.25
129	526	5	9.57
353	165	4	6.81
5133	5092	3	54.67
177	1334	3	12.51
233	623	3	10.56
105	3262	5	13.61
105	5300	3	8.17
197	3594	3	20.24
422	177	5	14.83
4835	110	3	12.46
685	184	3	9.09
106	1114	10	11.2
126	196	13	16.26
263	168	5	8.82
2	103	522	9.25
685	114	9	16.71
1611	1326	3	28.97
463	1027	3	18.83
705	2594	4	41.02
1400	429	3	20.41
5401	105	3	8.17
355	1901	4	31.09
131	766	5	13.52
148	1153	8	43.55
1853	720	3	26.01
108	677	16	20.7
5179	119	3	17.73
5262	1	3	23.83
2078	101	8	10.74
107	134	96	12.46
967	215	3	12.39
103	2823	5	7.99
4795	112	4	17.19
2766	533	4	39.12
6060	102	3	6.99
1457	136	3	9.44
104	2520	7	19.43
113	4609	3	8.8
101	1399	10	8.15
5081	2	3	10.7
267	161	5	7.31
110	1183	10	25.89
5416	106	3	8.2
812	259	3	13.22
227	349	13	69.83
108	2152	8	23.52
114	4765	3	10.7
110	550	10	8.72
112	942	7	9.54
101	197	110	119.73
1573	165	3	12.55
101	124	203	17.47
306	117	35	131.98
726	108	19	39.97
880	380	3	16.95
262	340	3	8.34
101	329	34	7.75
4182	268	4	40.67
1300	135	3	8.39
108	3500	4	7.27
2058	2701	4	51.86
3472	115	3	9.79
111	195	25	9.86
2491	2	5	12.8
104	2076	6	8.8
271	710	3	13.63
111	6386	3	12.88
120	420	7	10.38
1336	299	3	18.09
137	265	8	13.54
182	599	4	13.72
736	267	4	20.02
1023	132	4	11.34
106	6247	3	8.2
1215	168	4	19.76
1144	182	14	126.79
106	168	71	37.31
236	1147	3	14.93
168	2123	4	23
357	352	3	10.56
181	571	4	11.96
6031	102	3	6.99
114	1117	6	11.41
3123	103	5	12.74
202	1347	4	21.34
250	220	4	8.27
102	5278	3	6.99
433	267	3	10.2
120	511	6	9.08
177	101	87	8.05
521	929	9	83.4
1169	101	12	7.49
271	815	4	21.1
2634	114	3	7.22
428	759	5	33.75
189	1217	3	12.85
306	130	6	7.82
203	104	44	15.01
2317	104	5	6.65
805	106	14	17.41
104	5361	3	8.32
6514	104	3	8.32
641	183	3	8.39
208	437	3	7.71
139	814	4	10.33
172	2470	3	15.47
830	500	3	18.28
500	251	4	15.86
107	1446	8	10.45
460	1049	9	82.43
646	390	3	15.03
500	318	4	18.54
116	630	7	11.72
115	1298	4	6.86
136	1718	4	16.08
219	427	3	7.84
898	179	3	9.91
3401	104	4	6.67
1385	108	12	35.3
107	286	30	16.53
116	2061	3	7.03
119	1030	4	6.93
1050	104	9	7.07
269	179	5	9.44
107	122	149	21.3
3910	2	4	14.27
108	4407	4	11.76
3943	182	3	22.39
2132	109	6	16.62
105	3418	5	13.61
202	585	4	14.27
3022	103	5	7.99
274	840	3	14.56
1420	1617	5	55.85
105	5592	3	8.17
211	243	4	6.93
277	2321	3	21.13
103	548	24	35.16
101	1502	10	8.15
2012	101	8	10.74
163	134	17	20.58
1	486	4	8.5
4387	102	4	9.33
129	112	61	21.01
107	5006	3	8.07
122	5	36	25.65
786	21	10	37.55
1065	103	9	6.68
141	535	5	11.21
632	424	3	15.65
111	1245	11	36.61
6038	400	3	33.36
1	157	9	6.67
437	107	26	33.57
971	101	16	15.31
381	21	6	7.1
4852	118	3	17.52
146	855	3	7.22
189	130	63	302.92
222	641	3	10.28
107	2781	6	16.15
406	685	3	16.01
132	3594	3	14.87
288	104	32	24.08
16	532	3	8.72
392	207	3	6.95
104	4334	4	11.1
1424	1610	3	28.97
236	221	4	7.68
1216	5009	3	41.17
343	113	12	6.63
2	16	38	27.69
2	6253	3	10.7
707	9	4	8.99
246	121	10	10.27
720	1853	3	26.01
105	751	14	15.55
208	186	6	9.74
1444	115	4	8.21
2559	2	5	10.2
131	2083	3	11.08
104	3594	4	6.67
6124	108	3	8.82
14	179	136	7.34
14	279	59	8.91
107	1235	12	25.87
182	1021	6	33.91
424	708	4	24.5
112	2564	4	8.37
9	2131	3	11.61
206	109	30	21.52
216	511	3	8.78
279	101	44	13.69
264	5472	3	30.17
102	5535	3	6.99
427	105	19	11.16
2	3836	4	14.27
676	335	3	14.09
133	120	25	11.49
1112	103	13	22.68
788	105	14	17.26
125	508	6	12
123	245	8	7.94
103	5210	3	7.64
182	389	5	15.51
1451	300	4	28.7
318	460	3	11.57
338	661	3	14.09
229	127	15	30.51
103	5346	3	7.64
660	5	6	14.66
2750	101	6	8.05
1339	127	3	7.99
101	2256	7	9.4
3627	112	3	6.66
138	709	4	9.52
12	2935	6	7.86
105	239	33	9.79
439	118	11	22.8
114	1929	4	8.52
159	2720	4	25.12
105	14	2464	63.41
821	112	7	7.41
2643	3372	4	57.95
2384	147	3	14.14
502	12	27	17.43
3327	342	4	37.89
636	380	5	30.47
5	1361	8	38.91
107	5596	3	8.07
121	418	6	8
2	3203	5	17.84
1464	104	7	7.3
108	5824	3	8.82
294	1134	3	16.63
2717	110	4	9.51
693	753	3	19.7
202	2063	3	16.83
108	5944	3	8.82
713	392	4	23.65
5	387	7	12.04
222	268	4	8.82
5	439	7	13.7
125	1674	3	8.81
103	6732	3	7.64
119	5179	3	17.73
777	104	12	10.99
1100	138	3	7.69
183	174	8	10.71
282	696	3	13.36
2186	570	5	49.16
104	593	15	11.44
141	940	5	17.33
5282	103	3	7.64
863	159	8	40.06
798	5571	3	38.1
863	105	12	11.82
113	406	13	13.85
714	175	3	8.19
3569	101	5	6.71
790	182	5	22.71
550	141	4	7.56
186	114	19	6.76
131	14	275	7.41
240	1606	3	17.05
350	162	13	51.74
21	1668	3	7.64
111	3536	3	6.64
488	413	3	13.78
142	3631	3	15.98
392	713	4	23.65
1242	116	4	7.72
113	107	387	40.83
996	159	3	9.5
116	1552	4	9.1
3535	1998	4	54.5
113	1	44	21.53
6546	107	3	8.07
425	433	3	13.42
123	1321	3	7.45
113	234	23	16.76
110	3642	4	11.88
5701	105	3	8.17
488	101	28	16.7
760	103	20	43.65
104	5178	3	8.32
308	150	5	7.75
9	1581	7	39.22
168	289	6	14.73
308	317	3	8.85
1049	460	9	82.43
105	1315	9	12.79
372	1460	3	20.08
2	2252	5	10.2
401	192	4	10.73
3089	108	4	7.27
106	3316	5	13.68
365	12	31	7.31
520	521	3	15.4
135	2	61	7.56
1110	115	6	13.57
130	528	5	9.87
609	104	13	6.73
2629	12	6	7.86
121	165	16	9
110	974	14	43.2
6206	104	3	8.32
3967	2	4	14.27
103	1698	7	7.59
159	177	57	300.62
244	199	8	22.01
21	2444	3	10.06
1210	2	7	9.25
12	528	27	17.43
109	6302	3	12.54
111	685	8	8.36
109	295	18	14.04
244	271	5	14.82
149	382	5	10.09
1501	58	3	16.02
106	764	11	6.91
290	116	10	8.97
107	1959	8	15.86
1626	118	4	10.57
1445	130	3	9.02
578	112	9	8.24
197	289	6	17.38
2102	127	3	10.65
345	109	16	14.3
851	931	5	43.54
589	118	6	8.78
3808	583	3	31.34
9	159	13	11.64
6085	103	3	7.64
1576	101	9	7.01
219	1818	3	16.69
197	119	18	17.44
4460	114	3	10.7
105	5539	3	8.17
1099	107	11	14.63
1915	102	7	8.28
1136	105	8	7.42
1247	136	4	13.65
292	14	59	8.91
111	1443	5	7.8
5596	107	3	8.07
5	631	16	74.21
810	340	4	23.35
278	271	5	17.45
211	3047	4	29.57
314	108	21	6.83
155	1823	3	12.63
1650	110	5	8.25
626	1830	3	24.64
112	3512	3	6.66
107	113	387	40.83
1284	9	3	8.41
529	140	6	15.63
1150	3664	3	33.4
195	563	3	8.26
5466	106	3	8.2
145	1134	11	70.51
148	115	33	21.86
1990	607	3	25.27
367	224	3	7.18
219	1302	3	14.17
241	13	11	9.93
3283	113	3	6.81
1079	163	4	15.44
106	6257	3	8.2
113	1877	5	10.37
182	708	3	9.77
110	2866	4	9.51
177	307	4	7.09
115	2831	3	8.34
12	1101	15	19.67
321	239	12	62.45
2634	5	6	40.4
108	3450	5	14.7
177	159	57	300.62
2275	159	4	23.23
187	822	3	9.92
177	105	53	10.96
1968	806	4	38.23
272	389	3	10.25
300	354	3	10.43
553	1322	4	32.09
352	357	3	10.56
2610	576	6	66.68
946	136	4	11.35
107	5780	3	8.07
103	1124	11	13.27
2968	119	5	24.27
120	317	8	9.23
3788	300	3	27.74
567	236	4	16.83
109	1073	6	7.27
142	567	4	8.59
12	779	19	14.64
279	105	31	19.45
3717	112	5	21.49
1614	925	10	135.11
462	711	3	16.79
328	272	3	8.87
251	631	3	11.37
408	241	3	8.42
107	4118	3	8.07
1708	5	3	8.45
4889	105	3	8.17
188	102	77	54.46
2698	932	3	30.92
6484	108	3	8.82
155	798	3	7.89
887	113	10	20.78
2913	106	5	8.86
4401	104	4	11.1
2773	12	6	7.86
317	2	17	7.42
118	6148	3	17.52
3153	3752	5	86.01
429	327	4	17.51
1549	12	10	7.87
2045	108	7	15.07
107	1129	11	16.88
204	823	3	10.97
172	2150	3	15.47
113	1623	5	9.12
14	290	59	8.91
106	453	18	10.76
852	225	4	18.48
288	295	4	12.96
111	4008	3	8.62
398	434	3	12.95
5008	110	3	12.46
324	190	4	8.72
2494	111	6	20.27
145	123	32	50.02
114	138	37	11.88
3363	108	5	14.7
2626	705	3	29.45
106	1267	9	10.93
853	962	4	33.52
523	117	6	6.79
2833	844	4	43.4
2283	823	3	28.21
1037	148	5	20.26
310	159	10	32.93
1009	116	8	24.19
534	109	10	8.91
2623	118	3	9.53
478	5	16	62.38
1065	102	10	7.96
4262	109	3	8.31
142	1233	3	9.04
662	103	18	22.85
1341	145	4	15.82
135	1073	3	7.52
632	433	3	15.82
446	5793	3	34.02
101	1193	13	11.68
103	178	84	57.58
5	1038	4	9.76
103	227	42	14.87
107	2842	5	8.65
293	332	3	8.88
1113	948	4	35.23
481	8	4	7.23
179	537	3	6.96
139	1114	9	46.75
3206	2260	5	77.63
119	328	8	7.6
113	343	12	6.63
1717	352	3	20.2
550	201	3	8.27
108	125	97	8.14
108	6337	3	8.82
145	729	8	33.4
2708	107	6	16.15
196	578	4	13.57
416	506	3	13.97
492	2968	6	69.73
127	384	8	17.11
186	220	7	14.39
395	238	3	8.28
1425	3943	3	37.28
319	170	7	17.93
117	12	362	29.46
4754	111	3	8.62
319	122	7	7.21
112	1612	5	8.87
410	423	3	13.09
790	5005	3	37.76
12	1462	11	14.42
239	420	3	8.7
448	57	3	8.7
1603	108	8	14.56
5080	106	3	8.2
3467	108	5	14.7
1955	110	5	9.48
1917	121	3	8.12
1290	5388	3	40.62
322	140	6	10.1
143	12	157	22.54
5291	106	3	8.2
207	392	3	6.95
12	135	256	299.14
234	104	34	10.23
3576	2	4	9.64
1552	138	3	9.61
12	186	93	26.83
341	244	9	42.02
256	168	7	15.5
974	2348	3	29.28
136	270	6	7.07
105	236	32	9.29
108	1398	9	14.53
706	289	3	13.89
110	2253	4	7.86
106	6771	3	8.2
430	278	4	16.22
854	4816	3	33.6
1194	168	4	18.19
123	562	5	8.89
1029	101	14	9.6
2085	101	8	10.74
111	4574	3	8.62
108	1295	8	8.81
197	118	42	105.57
1117	118	6	15.87
1173	101	13	11.68
311	840	3	15.2
172	170	11	15.79
1235	117	4	7.87
2304	484	5	49.9
322	512	3	12.22
1567	268	3	18.32
109	6313	3	12.54
132	129	17	7.88
212	787	3	11.44
124	496	27	159.83
2191	111	5	11.63
909	12	16	11.35
104	1473	7	7.3
655	1019	15	193.29
5	269	7	6.93
101	2078	8	10.74
923	111	8	12.11
5	197	16	22.37
1028	521	3	19.59
2	2361	5	10.2
643	163	3	6.74
183	536	3	7.35
5	124	22	8.62
1228	124	4	12
1380	210	3	14.52
105	3994	4	10.89
175	3255	4	28.57
3731	1267	4	49.54
111	2008	4	7.07
104	129	92	6.67
1585	2	7	13.87
177	1886	3	14.47
996	101	14	9.6
363	8	5	7.49
179	182	12	29.38
149	1142	3	9.3
385	736	3	15.97
391	102	21	7.11
2987	101	6	8.05
287	310	3	8.67
673	216	3	10.46
425	424	3	13.25
1291	141	4	14.25
2099	168	3	15.02
168	118	17	8.78
2742	102	5	7
1204	101	12	7.49
972	175	3	9.72
3323	101	5	6.71
104	5165	3	8.32
168	180	7	7.67
842	2350	3	28.55
1742	442	4	32.29
4811	134	3	17.28
130	370	11	31.86
104	229	41	22.25
104	6439	3	8.32
6153	105	3	8.17
281	130	6	7.16
309	103	24	7.77
146	252	7	10.69
118	2602	3	8.4
127	121	26	11.43
4384	108	4	11.76
648	113	10	13.53
196	104	58	36.39
215	967	3	12.39
3038	12	6	7.86
196	158	7	7.4
116	1386	4	8.37
179	269	5	9.44
106	2096	6	8.59
673	190	3	9.02
4786	104	4	11.1
158	1181	3	9.81
3073	12	6	7.86
230	253	11	45.67
749	633	4	28.23
197	327	6	18.04
734	1267	3	23.14
21	664	20	108.11
228	692	3	11.1
506	151	6	17.95
106	814	11	7.86
116	170	21	11.03
599	177	4	12.35
1073	104	13	25.47
182	110	27	10.47
106	611	15	11.01
168	5876	3	25.46
108	6039	3	8.82
104	1380	11	24.23
1111	101	13	8.54
1183	118	5	11.96
1506	105	7	7.01
1020	112	7	10.39
177	833	4	15.23
428	245	20	150.7
251	433	4	14.91
110	920	7	7.97
2091	118	3	7.49
1983	5	5	23.28
540	127	5	9.42
112	472	12	12.91
260	143	9	17.01
153	112	42	16.29
5078	836	3	38.1
692	105	21	44.86
280	103	34	21.7
12	220	86	81.84
271	391	3	9.63
109	458	19	35.55
12	285	41	7.55
102	6151	3	6.99
147	1883	3	12.33
502	248	5	23.22
2	5291	3	10.7
112	218	20	7.05
201	1147	3	12.88
322	168	4	7.28
5543	112	3	12.89
178	103	84	57.58
969	197	3	11.39
1641	106	8	13.05
215	1992	3	17.48
2883	13	3	10.39
12	3037	6	7.86
104	6176	3	8.32
2935	12	6	7.86
355	115	9	8.4
1394	2	6	6.98
104	5964	3	8.32
9	462	7	17.69
5012	2	3	10.7
748	177	4	14.39
500	928	3	18.99
1994	1776	8	123.81
221	457	3	8.45
346	598	3	13.61
123	322	10	20.24
2033	12	8	10.48
159	4106	3	20.03
3084	110	5	20.77
126	698	5	11.85
335	676	3	14.09
481	13	6	9.13
103	2480	6	10.2
284	1508	3	18.15
1550	800	5	48.37
2701	2	6	21.42
783	115	5	6.66
839	2	8	6.73
233	118	14	13.94
1351	118	7	25.17
611	2315	3	26.29
420	105	19	10.33
617	206	3	9.52
5024	107	3	8.07
127	4694	3	16.49
3877	375	3	28.42
104	363	23	14.15
5	537	5	8.37
8	2283	3	12.74
300	1991	7	69.8
163	869	3	8.31
129	1099	3	6.94
106	5657	3	8.2
103	5167	3	7.64
