288	232684
184	181231
953	132046
638	118057
105	118929
99	213831
9305	195898
1301	367393
28104	361667
98	399246
268	187952
103	444849
14	248022
101	419389
14	298740
3145	74895
220	404601
13425	432881
108	457698
98	311406
186	121966
20506	326154
21856	89099
22692	467251
108	458628
125	200332
3656	355134
4699	24644
5031	284905
3147	135742
109	206186
1	426057
12	129062
11536	208466
136	259451
124	37378
101	81560
99	7844
272	156225
6731	198062
22117	24290
98	2698
138	106864
306	445624
105	302953
104	314641
174	265646
98	363216
2298	438564
23057	50940
98	230905
730	157211
4558	260319
620	302548
1853	454447
884	320908
202	139805
156	51193
5782	86321
98	55045
207	380005
127	98749
210	140747
190	27938
8568	2693
1136	314823
102	91644
99	182596
9431	403246
12	211341
16743	456989
99	355563
99	59607
9987	378491
110	119775
14	389764
2343	290320
423	237677
8286	62155
106	27114
146	196622
642	300548
2341	73492
4447	11869
6563	292961
7198	340953
103	192832
136	332051
368	422219
19544	160289
101	298090
105	440988
141	121076
906	102563
99	273708
159	53198
1199	58313
112	450151
464	209481
3842	171811
151	258002
99	451480
635	312860
106	289964
855	168352
296	3277
227	71276
99	374018
452	244494
305	370160
591	97992
107	267267
99	358677
950	382391
18405	128742
126	138512
107	58528
6300	121947
7092	301126
101	425802
1630	41773
99	6484
22206	121947
328	94751
104	83473
107	95298
3610	323462
103	2732
102	370679
447	374602
98	184164
15412	386024
306	445256
7592	432825
14	301865
103	449644
29328	154525
27074	436116
116	55189
1727	177733
99	237291
156	219780
102	240824
14	335413
120	64148
105	297217
113	44858
117	72101
7861	176738
99	398973
1187	386469
106	431936
548	302163
14	410629
213	281833
118	384398
3951	149177
151	70718
817	109649
5295	46465
27507	406547
1696	106428
2	49558
4132	437379
98	402693
2548	317031
128	249657
118	437314
6000	438699
395	89385
124	337664
11676	392322
1320	47155
967	92275
21	97955
108	138506
106	176438
22380	239038
110	152464
14	308403
172	280047
277	374424
2758	455032
185	210047
107	133412
23407	248665
15533	390478
1229	115426
342	316904
1855	330246
103	11770
14	80933
98	140325
98	179328
22250	453271
313	34353
12	266991
217	25284
14	13410
99	424107
2	18603
360	256719
12	235738
110	50492
143	161142
7278	15470
1539	90644
14	224850
431	142161
98	48675
14	376052
245	94669
12995	299347
648	291144
304	351070
14	276968
669	437559
2254	52597
2236	69643
18926	251779
12	102279
1294	276839
102	417542
302	412562
14	245623
101	316290
102	430865
110	98461
12	138694
182	447598
697	407332
103	416251
2330	360296
10013	454076
7903	273071
98	302131
18254	396196
594	454072
2397	111347
983	44163
110	241060
98	203436
14813	51660
3485	290511
255	3049
105	346423
401	174008
188	412752
274	248070
5985	160310
224	184000
107	205395
13835	93049
12	455617
147	457018
111	258576
102	287655
2	79726
4582	214263
101	145386
14	313175
424	33587
131	301236
5130	45985
9275	334737
5256	286030
141	90359
1382	206323
21227	199117
424	34645
98	207762
99	425819
4819	267867
99	159715
485	306085
99	43419
98	303527
2044	199885
25304	247641
98	208884
386	369601
12	362839
14	195878
98	287002
99	78261
1082	41329
98	178138
2309	446172
101	55800
1367	191096
116	439804
12585	307177
99	392322
2038	48887
12	135930
7020	291049
820	210934
28067	252186
99	306397
99	256767
15280	254146
12558	104842
14	226448
27407	276423
2439	132597
12	263303
122	452766
125	53164
8808	251870
1269	415054
143	328298
123	466202
7620	454709
28300	153132
963	153257
105	345611
99	199026
106	444584
138	257589
241	324394
104	114704
18450	245217
99	335631
207	215665
24927	63334
130	41773
8893	91174
160	163812
14	318869
10116	294981
15175	335897
4049	109282
12	8945
108	294755
23334	57936
99	35499
4645	188411
105	351033
855	8282
2178	367061
111	439559
14	215698
22286	274565
12	352790
99	251133
3431	163104
266	105885
8	332612
3246	446520
110	181091
98	419027
19389	358519
104	385292
14	373922
4185	151937
2321	35968
105	193878
101	445577
195	276775
106	95033
21	48655
1102	176160
14	108720
110	86306
156	260319
237	41445
27966	49983
101	442403
2141	63379
177	399384
2	252528
104	78089
98	288368
116	434958
98	162983
14	192434
2135	107948
1966	182630
18799	319257
1376	90577
2635	28755
5641	22641
22857	24891
103	44177
1547	304866
114	269321
849	158943
8	439495
2	170935
14	368988
5484	133284
108	118429
1948	242115
1514	251231
98	16390
3480	430770
98	71829
9633	272717
22403	137622
101	97496
98	415355
878	187057
1542	108206
107	128297
12545	32201
14	262934
828	88467
899	382520
1763	451856
12	190341
164	214576
5077	42642
3456	437118
103	411897
2009	278092
14	54035
21291	462197
105	12472
907	431751
98	125206
143	206373
12	51498
99	173832
10608	69087
104	425073
2405	274920
111	204347
5110	394347
1647	26833
12	346480
3007	154290
24579	7392
120	246228
98	420847
101	263629
26231	365313
19242	216393
332	177867
120	332658
864	370279
108	378087
104	79609
20461	414942
2109	321277
109	313962
110	220349
2	303044
21250	426954
99	176068
16227	135794
379	408166
4341	240123
262	314707
118	114142
114	267061
302	24291
101	182003
317	227741
16847	319529
105	191474
4089	118783
98	439904
7285	362439
99	179804
27874	421523
462	260574
262	53569
13687	322959
12	233000
99	435752
390	188537
246	158864
101	362525
104	306065
105	96691
124	147024
102	26951
698	436807
9282	50293
27704	342028
107	387757
2486	254113
98	328567
117	265980
16228	117300
14	447238
17764	176935
213	89008
98	122840
14	236333
98	329489
170	124661
8307	378627
98	117286
417	317031
1056	279463
21	333375
127	279639
98	245833
3241	69755
163	51973
1502	349377
14	185920
1909	89775
172	94598
98	411871
1715	282902
617	118429
123	433402
4927	292594
24949	21645
106	181688
5137	102930
2	424588
871	286719
148	287388
13326	149403
422	690
127	65750
23128	412543
12	159772
102	228087
3876	139475
18903	423336
856	51206
291	355152
14	122020
460	239339
4431	75729
133	383235
27848	43770
28825	439552
135	359923
13	305856
15696	417602
128	439990
4113	206926
285	203104
1779	315707
14	71807
1905	392293
4648	445813
128	24694
204	420187
891	67613
2790	329694
8965	441393
98	86659
2250	302758
1595	386182
99	98934
8	88958
101	207199
104	51405
7467	189381
108	57882
3418	337664
10613	154274
102	146224
6607	284865
2216	326154
6358	308237
110	212673
103	350431
1934	25019
279	380352
5	153351
3111	374548
12	422204
9784	82120
14	117082
119	206147
99	50097
213	296852
1785	364462
99	220506
26202	289636
99	3008
110	157266
99	316169
21147	13899
104	60413
98	109628
13174	62186
183	57475
324	449814
2	363185
102	138342
131	11687
14	287484
2	50940
464	31099
1599	303116
578	275631
4894	118787
4085	408495
14	289328
218	341629
106	425741
105	207812
8546	409301
6600	425743
6326	219603
978	249500
112	348558
1406	375667
14	212362
141	433740
566	380618
25252	62468
15384	282083
362	329520
12	411634
17300	458099
22546	73022
434	269041
3865	78210
1715	12874
889	222066
108	184849
2863	296156
178	252744
5816	297279
363	444169
101	300452
99	373246
233	312418
103	352955
13095	177972
178	202591
139	87625
12	412504
17997	120740
99	137159
103	361120
113	125441
722	345235
254	281295
5812	297858
277	85499
116	235713
14	417227
747	182103
5190	100763
187	344984
128	292670
119	212865
116	86547
621	289328
106	66747
150	149384
11741	264256
2806	326060
111	91174
2455	180374
26884	194640
111	457709
10021	451830
105	335135
101	178731
4462	453493
12	290825
14	295655
14	409849
15826	416218
1589	173876
99	49191
14922	388677
116	315259
102	401618
156	59333
820	271978
5332	64188
16628	180506
21	237845
141	196786
3095	126187
241	170261
1361	239102
105	390750
258	462852
139	85131
321	69121
24323	237962
311	339802
17984	422390
168	429761
113	203447
4353	31840
108	400560
598	388785
2329	200261
1454	427643
98	145805
12	203185
14	125436
99	228860
139	89363
163	47069
102	362743
144	254916
294	203627
14	293976
3988	333537
101	286275
403	433020
14	44125
28518	13453
2011	7968
5923	294574
103	407479
5	385190
98	227402
98	59041
99	404611
19055	111357
611	284715
98	195205
105	123189
98	14491
107	262468
114	409953
1495	360402
266	43873
12	150107
2	3758
123	111661
113	165194
144	129926
165	268660
102	312879
14	126511
107	311801
114	39691
99	243256
99	90584
859	30074
121	56155
2389	348781
14	175435
13	428912
147	247228
7799	15750
3061	16656
2180	325863
2070	456616
109	166022
14	261396
298	27743
695	190041
611	332064
107	1026
98	217091
14	462369
101	423939
6948	37658
413	179804
624	369619
8657	131082
12	75429
103	182071
99	53770
334	193775
125	150599
103	347394
14	19557
103	103883
156	213247
349	308343
98	364047
9214	406675
211	188537
232	112606
204	421150
105	416168
2769	11053
158	290362
99	213067
103	399154
7802	229611
20751	374359
110	25810
900	117333
2957	184707
107	359143
174	344186
108	94939
815	436807
110	40969
14	247664
107	109282
4087	300088
6296	17980
12	27592
98	365373
1707	91292
2660	147406
225	104457
103	195235
923	289690
12338	212865
99	369619
23380	36307
98	450919
1196	49965
886	151907
24018	107584
139	84174
122	256538
2	5228
98	276103
13	281336
10473	314707
112	4078
98	8793
99	192527
305	369337
4521	98749
4785	248190
916	350782
22313	324113
9820	449805
103	141100
2860	312072
556	26462
14	299868
102	278368
18342	177383
99	6637
3474	451134
1726	436116
98	361813
2652	85465
172	204868
158	286982
11137	288794
153	8124
214	314219
293	341633
1271	291267
1240	453608
14	283617
98	344462
111	91141
26872	154245
104	396320
101	31856
20900	387693
2822	248190
99	447007
175	66890
14	382717
198	403896
112	359841
123	105543
98	213517
98	442967
9	425122
12	78029
106	302486
2	60115
1092	269293
292	303567
19912	463547
1239	274958
4815	213989
461	40841
12	404113
863	438659
709	388134
124	85033
14701	15012
109	190828
107	439080
355	120417
15775	410475
12	147023
1411	280132
1330	88587
103	66130
728	173813
101	110046
3897	312072
99	16885
101	321013
7669	181091
98	247706
1054	146158
1418	362174
161	416832
117	361727
14	136520
26031	132839
2774	123889
12	406469
107	179874
8069	228693
115	432281
4114	239472
4356	70868
976	126918
105	187119
102	125832
2129	147995
575	184565
371	231917
106	227701
20579	237480
431	9697
6538	180031
5437	299895
327	252888
2220	373989
1388	127457
25356	87970
108	18184
98	123503
130	280265
111	462852
180	16652
406	427586
111	280222
21297	127498
27286	240123
105	227493
1235	59206
25035	105500
106	240694
308	109049
111	382588
12	216352
3247	446923
19005	40969
186	63363
13	84819
101	3058
403	398852
1149	303209
5411	15594
14159	392895
187	176020
14	369023
128	346516
1442	257396
9912	284858
20495	361727
104	333002
12	454108
596	125573
20629	369629
271	146224
233	435358
384	163752
276	316169
214	334163
1	3485
1324	76745
24106	218521
101	242137
2889	431349
164	445715
12	355845
104	417634
114	403323
101	273938
3451	453197
5	442891
118	214407
15194	11920
106	219603
103	281071
15307	217443
14691	289851
1240	439296
3935	439667
24099	402634
15654	404402
107	46939
2065	174605
3362	15264
13182	43676
6445	239339
915	194638
110	406499
98	412826
103	125573
1876	297826
1057	225416
127	76553
103	419030
9677	345033
140	398978
3407	42654
6964	362467
104	291419
3650	257389
137	88282
620	227726
112	23724
14	402774
127	290696
103	342656
124	229300
12	2484
13130	236673
119	213882
521	251120
3374	286305
112	286092
2620	85054
14	325328
122	65114
1261	67661
1462	195850
1848	120138
3341	396984
187	291342
101	218674
5602	428115
223	364546
8264	260319
10324	246489
14	9941
14	450151
1425	129321
2	421561
3665	310610
113	273708
98	119481
103	330176
103	165779
98	458783
2389	420809
108	254457
105	218433
98	379597
101	139475
98	300600
189	191127
98	71266
98	413760
2	341129
676	304130
16962	398945
109	239231
12	60369
15502	384088
21	170407
103	384131
13244	240452
108	130664
842	382383
1687	259800
21649	165868
104	121971
99	299918
131	301683
280	56808
275	346037
3181	290586
669	300855
5967	436116
3503	178088
23381	4798
11394	30042
99	173763
168	5084
2293	77401
7122	237920
14683	348020
7362	402556
1143	428035
427	412413
99	40966
573	425987
2	415863
2403	309858
149	122079
231	87831
5946	52630
102	71497
4762	66463
98	128495
110	264908
996	24702
201	328356
3659	228384
1150	292484
1955	11496
2602	85073
13957	172320
120	302953
125	352573
13985	168262
13	4542
923	407353
15000	57936
353	94660
6000	84267
27064	323462
510	388025
143	250379
4539	247664
6377	276957
105	2177
133	232559
2366	265980
112	80933
936	15389
118	318548
2828	80503
6425	335413
157	455668
142	246339
143	165426
103	299640
153	147593
16375	245280
1183	106904
3209	278716
389	345691
99	72936
18604	232929
655	206136
6647	381111
18578	371864
7126	194532
1594	457847
148	254520
21352	241060
9009	453340
16915	209162
292	423879
99	203309
12	113790
102	437314
99	44858
21054	147573
105	64148
242	292861
19502	69367
280	272685
9914	87625
14	92614
12	53009
2217	28643
1448	53203
810	178534
1046	301042
103	123985
103	286829
128	54548
102	384398
253	317942
99	293721
106	407674
8595	219868
104	78018
20577	329242
22378	50924
104	31177
1036	357408
27056	8956
101	217130
111	196948
107	414029
4719	337665
10435	126342
164	225589
14	10241
14	59580
15720	419046
1133	364658
224	91090
168	360840
3524	303253
14	8397
114	184164
98	211149
194	175564
928	192470
4109	147021
99	390793
104	258030
3499	163752
105	276387
12020	455617
6805	34319
99	326312
104	455543
9555	181050
117	79726
17167	87208
101	333443
7672	114776
2594	350725
102	213710
3352	447238
107	138635
1316	334627
132	257987
110	148313
324	447457
107	54079
1951	130000
3505	342289
692	259070
1961	438124
12	428472
14	259008
700	276891
2932	89363
2	4578
12	117756
98	245082
12	383812
25923	429895
2	187184
593	378093
160	364812
14	338346
5352	294842
4830	19220
5201	137642
988	215665
1790	278234
5104	427148
7840	211122
110	418121
14	432347
99	100583
14	19069
146	28215
875	360242
14	70382
185	119808
232	112032
16804	419963
804	293993
112	245623
12	162445
28950	305426
228	11496
146	287677
107	372968
29229	346114
4375	393369
15019	41462
400	165470
212	16866
20981	334048
98	213989
3191	147036
98	262561
3699	429593
16905	320801
102	91963
330	170096
1449	76131
137	167513
3603	149673
98	144156
98	61698
18199	345654
99	370123
136	297994
28309	212362
105	176673
139	83482
1028	222385
14	255400
4421	84267
156	59698
1203	10510
108	267394
1592	77447
102	7950
3295	125561
105	45186
14	437635
1486	65592
99	114111
4933	394270
104	324162
2801	394333
134	181621
110	466202
109	150965
102	397351
99	375967
19134	297279
137	334174
24294	395787
101	417469
16818	171321
317	260519
15917	120832
176	163812
127	60119
105	309614
104	323440
124	257589
194	362158
8506	26447
14	148356
98	400806
625	333443
335	467779
115	53476
12330	134848
10367	124815
280	459631
110	389278
4430	189987
5027	97479
102	355649
107	225344
110	434786
188	99822
3750	170498
1608	277379
105	115693
7344	398542
320	180708
98	230568
325	339754
565	129343
4727	72361
99	236588
410	267195
606	85521
17136	350048
103	100625
99	346860
104	52576
98	313068
21617	138412
4453	185622
533	41773
14	118007
14	200425
102	196128
5548	440804
29068	328529
9356	39908
2558	376059
106	303080
21222	98979
273	72
3195	348479
124	286308
14	296156
1785	220355
516	34480
4607	36589
2363	237330
99	230059
14	461948
416	10241
14447	381406
209	127720
797	432287
108	107973
2580	10181
192	15470
125	32942
126	215131
1229	47155
6406	185436
5051	368403
2	375399
112	274695
14	415813
14	298917
23994	43030
1230	83328
4276	455645
6289	236298
18736	340881
177	130323
2130	94130
108	458453
111	10403
176	164590
194	367695
102	359178
103	348781
102	237920
218	152951
1653	38027
4217	110207
1320	115426
5	170350
827	438953
423	184806
1483	70382
103	262706
99	235349
125	463823
98	365830
106	302173
137	34691
12	119435
29590	336831
118	306165
111	105329
26038	324112
24336	100645
14480	383084
167	167897
144	27999
106	424213
12	19109
20657	162989
838	98979
731	428840
127	273561
10757	415251
3696	104417
1582	268109
98	360007
14	46305
199	204218
1857	348534
14	337187
5012	458869
121	397254
165	215285
538	157211
14	308673
104	453120
2264	234688
103	57503
57	20729
923	336730
790	438483
99	271202
1411	451467
108	445565
122	391626
169	317016
14	462826
263	409249
99	445808
21036	445846
129	62299
341	224833
9780	8956
3733	348818
106	412749
108	64166
761	10241
826	174235
3349	279454
278	104380
98	234771
6118	279824
116	104476
98	346037
106	333437
127	401156
98	317271
4232	144818
98	3998
25256	120
6309	444549
14	155285
161	86463
26214	344524
7683	294755
16188	125734
190	24826
18471	455954
176	164216
3141	181180
5	155171
108	458051
7282	458115
2020	105913
3888	303538
99	363122
8281	176823
10603	200737
10899	390138
5577	211243
125	279205
105	38903
187	350386
28928	123503
14	411361
2130	273603
20561	44888
4195	128065
999	345691
986	375577
466	265318
99	275722
3484	229844
2811	372496
98	194532
99	352563
236	239791
143	196271
101	248634
10091	283379
106	338047
8525	165737
123	192470
303	33870
98	456388
109	164225
630	76725
1731	298016
12	65592
99	357581
102	315930
104	62273
382	38141
7925	318149
14	28318
2922	208465
178	252576
98	139943
478	131780
2985	5374
165	164761
302	164929
103	303973
104	440642
18704	100403
14	356871
17213	425797
636	129628
14	375414
116	49089
28989	291630
3902	455144
506	12409
8376	266688
293	4641
733	16201
4253	414429
10104	453944
14	11188
103	173184
106	321609
103	260213
127	45022
108	23553
1535	273883
10666	451371
105	369908
4469	346414
23988	378599
189	2970
99	176926
101	3529
25150	128702
1189	418690
891	6374
12514	406937
22598	440104
1937	277048
102	423454
14	72
154	396805
172	319916
769	93372
12	145524
177	15061
4351	128511
20599	254016
14099	182596
1926	41458
10232	283260
105	235893
4304	56456
103	122240
106	101278
259	178138
99	249051
101	273343
99	330627
99	119626
6996	267292
101	144654
107	390775
709	47048
513	252380
3739	298486
26209	224850
104	414211
1152	320665
4714	444656
631	382598
863	160323
1498	264139
5139	440142
233	70388
1061	402124
11850	200488
12	235944
9647	408370
107	411706
10792	407409
2815	289200
12	449833
3782	323303
9117	311078
427	333598
103	305215
102	65794
149	122730
12	3049
12	316192
98	307177
7241	146376
3004	5187
6641	462067
192	149839
12	54886
108	464159
443	326498
412	270810
250	72303
103	424889
101	347832
103	209810
2952	249500
101	448671
606	209967
104	178014
1359	456213
187	422640
11878	298167
120	118929
98	155773
436	132418
106	237911
99	205836
105	111548
14304	424213
108	200043
5883	229350
114	326154
106	364668
2490	89054
14	450002
3716	454587
12	91572
29111	397143
22398	290200
284	189399
98	167770
101	243682
3278	32201
234	181784
1887	218719
130	293120
105	360500
192	180028
26845	458419
14879	282129
12	13803
254	400694
27138	256475
103	117736
398	18207
98	117822
27214	286003
214	283141
6499	99573
99	119994
10330	5342
3025	396004
2660	306809
101	92366
1535	89090
12	94282
110	325574
946	452766
5714	141100
108	338366
3856	359841
343	326060
1619	37136
467	356267
7368	123469
384	158829
281	284363
371	232234
1491	118225
453	62084
10220	316192
102	22071
16278	114883
4522	200018
122	94939
4605	421523
1403	154239
2	71200
12	346114
149	120832
3677	192139
4974	213648
6458	221690
892	447859
352	118025
98	424709
99	289262
1277	195313
9354	28242
1245	222264
3163	438946
108	381035
1729	302904
136	131691
116	423939
14	188924
6501	138815
98	336181
637	174570
104	256167
1937	89363
2545	59580
550	129926
12088	139497
156	46581
1116	189482
15426	134847
3138	106460
14200	17937
225	153447
152	69770
21452	412947
106	56155
98	200734
99	24064
161	198452
10461	3646
98	302669
27907	250600
103	417763
105	106282
8739	50269
1661	382588
240	240740
5854	406160
14679	406477
172	356820
19121	305532
1802	406406
10466	181050
103	329171
14	88129
762	244752
99	165194
3442	305215
99	119760
125	266201
98	409953
98	67395
104	330959
114	14491
5722	289625
574	156615
98	39691
98	198112
5	311801
108	158864
106	362126
101	451063
99	203010
614	258997
14	146307
98	419233
99	209256
14	107880
14	359841
98	125938
259	16390
1126	166491
101	83918
104	261839
143	288389
10689	14491
356	422735
102	278911
14221	321667
14	271666
2548	415863
4651	412413
366	260319
202	150227
1024	339195
103	305317
98	391136
102	247776
12	87008
124	325446
114	213517
102	284715
98	43573
1612	239440
103	425797
14	57545
107	203231
380	324480
14	274636
104	342423
5362	153292
221	200441
599	128283
99	48667
15612	182877
110	4503
11598	187931
121	246496
20708	323462
12220	320575
102	164417
104	47565
1037	127618
3658	452561
8832	402819
14	4078
311	444225
104	281336
98	301501
107	174605
12104	417430
98	72167
14	234851
59	20661
99	65891
7000	13355
99	280034
4233	89505
148	212750
160	344030
4264	261537
918	358281
118	318701
1875	289784
126	295864
3187	5099
2	42596
10532	149283
108	211775
109	194981
427	389231
292	292317
119	195235
983	305197
98	200378
99	253519
12	190199
26082	417737
99	414399
10985	407272
106	181050
101	107587
25636	287484
115	216352
20481	98216
102	371381
12	125971
1112	13325
387	103677
4346	310546
1054	130380
1487	48575
355	364040
274	87694
168	438705
132	415044
102	112295
2883	92366
242	85131
14	330275
110	177555
311	429761
2729	383337
2285	273015
106	67017
130	192022
24951	36092
14	253155
105	253779
21707	203163
101	180031
25801	181228
12	44500
147	41801
12	338408
1494	269874
99	218994
109	340700
1170	37658
4174	383777
101	31047
2	325520
159	320266
105	428618
103	396449
12	79354
105	294949
206	38520
105	23690
9430	369471
174	89775
99	268700
6801	359923
101	296664
98	224454
98	91817
22926	333865
253	251629
105	123890
3736	165426
11048	147710
7042	120490
101	281295
20526	284497
1115	41445
9731	375399
103	322959
105	289636
136	200156
99	278218
264	399233
108	1813
791	439807
6164	463823
177	416832
1695	380990
5	160437
12497	294475
2	139090
176	159841
652	281331
10622	96916
19160	289339
12	38832
110	429783
245	258935
715	339869
211	49965
10204	224251
4386	308854
153	271785
1349	412215
98	58293
12	413146
635	312418
12	382807
10737	251829
5179	212191
99	93139
99	373530
14	172838
5300	459806
101	210207
109	210607
13592	222130
99	216496
14	286092
112	325328
754	283379
110	29723
99	263006
98	397749
99	232717
3465	307873
98	449954
103	450066
232	111337
105	120490
350	255786
14478	383019
14	21600
1338	447461
101	303640
99	319185
104	401279
6199	275722
21758	235735
14	154217
211	271984
939	107952
99	363240
159	93292
2931	261362
3722	77154
98	184360
25662	456487
14	153283
184	186598
99	87623
10200	214673
102	144014
539	97479
99	274934
14	123860
121	219603
21869	96157
17003	78151
14	342813
102	214407
4039	150818
153	324476
208	73491
104	96877
116	224342
98	403323
14	124850
1462	387757
107	100483
99	242447
2	1843
6600	43197
5526	247641
12	379379
1276	206373
14	437562
102	230714
108	180987
98	63863
109	381639
684	69121
14	422069
2	396412
10655	226622
2	99913
104	358375
589	439107
4	447600
365	275846
1498	301060
1662	284715
18981	288770
98	57379
98	458386
98	58437
107	52514
15759	410779
99	244752
104	370039
137	34618
10895	189972
1817	195078
140	20477
12	35489
132	75147
102	263286
102	213588
99	227531
3867	372968
2149	414635
99	113365
4141	291379
987	188351
14	178769
203	39898
10413	382313
112	54035
956	298265
3954	85521
108	347933
842	319718
19270	154525
98	97208
224	288389
372	196722
111	314039
101	17152
103	59626
397	189972
104	109723
57	294981
103	408140
143	225360
2	101680
99	451013
105	439403
1026	287433
1347	349810
1377	260092
14429	420880
13187	335627
1606	212125
457	423438
8885	165779
111	222130
1427	41801
98	345242
125	250603
101	308307
14	17997
9291	220627
112	368988
230	440804
2	357039
99	138842
98	269321
731	204855
1424	406762
121	95033
98	101835
4900	87300
132	67259
114	419027
190	26547
99	269785
23408	460094
1537	448856
628	265980
202	142570
24457	302134
204	423598
21	364911
873	441921
4141	377313
101	48575
940	92959
806	56222
1399	211100
493	43602
3623	170096
99	277887
153	112606
99	112963
383	313116
858	418725
6260	155255
226	92862
12	203638
17059	167703
2885	35585
99	323944
2783	402237
14774	68817
99	90282
11125	7206
1056	243597
102	3596
14	336490
139	89010
15885	433209
181	437451
98	355568
2	85531
2511	276839
320	109952
14	44698
114	122840
451	145093
28603	19206
372	281866
98	370731
102	88629
12	68651
161	442983
101	261453
4757	50120
3444	425088
1047	303029
99	229764
128	212849
11285	256396
14	250876
525	154627
102	276962
98	267061
99	137642
29225	239233
1362	338173
99	5061
497	290434
295	64165
931	367356
24540	380197
3533	197276
101	41755
3718	458867
99	347664
98	311824
2121	83132
140	308212
24798	299380
103	217075
14	21571
27594	367188
19278	305068
14	20517
105	39908
174	86448
14911	446943
4741	336730
101	176160
98	350782
1220	244216
201	145400
103	365055
166	450988
309	2076
1116	383235
98	214159
105	246228
927	191291
196	315761
122	184849
109	111032
16624	279778
133	53557
16463	143327
107	42929
103	119187
18647	163981
102	77957
1339	431932
1183	406931
12	222264
1915	61287
121	208498
99	280151
9695	358259
107	385840
162	202591
1472	317031
102	425579
103	299380
147	14425
949	24644
3996	441631
101	406679
101	94901
101	11840
142	410995
106	101159
103	116935
813	162858
98	199017
99	431569
763	91817
8134	151409
108	43723
14	348558
668	168344
21	116587
98	381699
117	88756
99	433437
912	308725
284	55359
460	164865
3582	32942
149	119945
1016	376379
21839	59041
167	131501
22207	229300
1273	383709
156	387075
12	181874
11095	448041
3841	100590
13148	237301
202	164119
135	147880
113	316169
530	231728
3408	12623
831	125601
1794	331411
12	268414
910	242858
3423	103582
10341	238896
130	416700
111	279674
99	75136
3308	89927
150	189416
192	426801
6568	192676
14	111395
21542	5374
1953	127498
287	413936
825	179430
12	356819
27543	24615
14	132514
12	403273
712	279375
98	252890
126	40841
269	180031
14	87902
13643	339400
107	385190
19331	226336
14	362331
105	237116
98	328112
13720	202422
3707	197487
1889	197672
98	251760
5362	211122
19827	85777
131	300501
115	416086
99	17633
98	280763
649	378599
459	341526
26591	403246
104	120755
12	326659
105	188411
105	215935
5512	370160
99	203447
98	114733
98	419202
5619	357408
1756	320281
1380	224137
14	93498
