5210	102	3	7.17
277	153	9	10.96
191	109	42	11.05
157	194	14	13.99
251	845	3	12.21
154	1771	3	10.53
153	193	12	7.72
112	3289	3	7.96
3443	109	3	6.96
1593	109	6	10.14
207	149	11	7.91
123	102	294	30.16
1895	2334	6	92.02
482	163	5	9.55
147	408	10	19.59
272	107	28	7.41
4706	102	3	7.17
1743	116	5	13.15
2353	138	6	37.13
110	101	840	53.41
1779	153	3	9.9
133	188	19	10.85
2437	141	3	10.94
123	4962	3	15.58
143	233	11	7.96
508	105	15	7.23
3380	3405	4	70.59
301	2276	4	30.52
107	768	10	6.64
101	273	51	8.3
645	105	15	12.61
4269	117	3	13.25
200	172	10	8.5
975	154	6	21.9
1514	117	5	9.39
125	825	6	10.13
939	115	7	8
1049	145	4	8.91
1970	135	3	8.23
5469	115	3	12.47
323	184	5	7.31
390	110	16	8.45
114	106	367	24.35
362	275	3	6.64
214	261	7	15.6
103	112	447	16.27
169	125	31	13.93
259	2256	6	52.06
109	3082	4	10.16
2037	7	4	15.48
103	158	105	7.89
558	117	9	7.54
3924	132	3	14.01
265	165	15	36.13
105	2007	6	8.84
459	253	3	8.17
4046	131	3	18.05
2092	101	7	10.34
1089	114	6	7.18
112	2397	5	15.18
1617	128	4	9.96
103	3049	5	12.31
3169	131	5	30.11
299	124	12	10.12
625	21	9	20.55
3197	107	5	15.66
14	485	37	8.24
440	209	5	13.68
14	561	32	7.13
204	433	5	12.99
117	1395	5	8.33
9	1674	7	32.9
164	1103	4	13.94
118	239	17	6.74
3131	101	5	7.39
118	159	53	25.96
139	767	6	13.35
109	386	16	7.01
140	421	7	8.84
103	4815	3	7.38
3179	101	5	7.39
2258	124	3	7.81
490	104	20	11.34
915	125	6	11.38
610	195	4	10.92
262	197	6	8.84
511	110	12	8.19
567	127	6	7.25
3089	112	3	7.96
227	106	38	6.65
154	12	122	14.43
3787	117	3	8.98
117	3758	3	8.98
632	440	4	21.7
252	420	3	7
154	243	11	15.72
1136	4118	3	40.12
113	135	82	8.2
588	176	4	8.67
330	143	8	8.13
1395	117	5	8.33
163	206	9	7.45
5103	110	3	11.44
136	165	21	7.62
155	1019	4	11.08
303	288	6	18.08
102	2031	6	6.79
397	376	3	9.28
105	2154	5	6.67
2017	148	3	10.01
2974	103	5	12.31
2045	121	4	11.26
478	110	17	19.42
101	449	28	10.58
106	297	28	8.73
1707	9	3	7.22
101	525	27	16.43
110	2645	5	13.99
106	103	839	56.2
4571	103	3	7.38
913	106	14	23.47
933	145	5	12.21
106	165	76	8.11
141	1547	3	7.38
437	123	9	8.23
1772	141	4	13.4
220	102	50	6.69
105	1042	9	7.11
365	235	4	9.18
8	107	133	9.77
104	131	182	15.82
451	141	11	25.25
131	2709	3	10.04
849	1716	3	26.32
109	1355	7	11.35
113	1560	6	12.26
4886	102	3	7.17
240	114	23	9.27
4962	123	3	15.58
120	838	6	7.96
106	210	70	56.5
1392	111	6	8.35
106	260	34	9.82
104	4943	3	7.49
739	293	3	11.96
106	311	28	10.22
3030	101	5	7.39
105	4343	3	8.34
1614	104	10	24.99
135	1827	3	7.46
203	113	39	20.62
554	935	3	18.62
112	1863	4	7.52
3864	104	4	9.99
397	361	3	9.18
403	313	3	8.44
523	263	6	27.06
104	283	38	12.69
110	511	12	8.19
337	112	17	9.27
8	148	31	9.93
187	492	6	17.34
133	474	8	12.56
104	121	290	25.73
103	4143	3	7.38
380	117	13	8.4
105	1091	10	11.59
161	688	4	8.72
217	187	8	9.7
1471	150	4	13.83
107	2276	5	8.22
3834	122	3	10.7
182	12	98	27.52
1782	105	6	6.95
3868	110	3	7.27
718	110	11	13.07
718	236	3	9.88
976	279	4	20.38
118	204	25	10.5
4539	132	3	18.42
164	936	3	6.68
577	110	11	8.09
3857	108	4	13.81
292	106	32	12.61
4234	4152	3	54.67
231	508	3	8.38
141	226	15	14.73
113	220	37	26.25
823	235	3	11.03
103	404	29	20.16
732	313	4	19.64
101	1242	11	7.69
113	295	19	8.51
1109	329	3	16.23
101	1190	12	8.85
676	168	5	13.56
102	662	16	10.83
168	676	5	13.56
218	422	4	9.41
511	253	3	8.64
227	249	6	11.67
194	647	3	6.93
288	356	5	15.67
121	1122	7	16.17
1120	198	3	10.38
2016	131	4	13.39
1649	104	10	24.99
1793	8	3	7.15
4193	116	3	14.89
317	102	44	34.41
836	111	8	7.66
154	16	25	13.27
486	315	4	15.13
130	225	16	13.05
156	1288	3	7.64
116	3194	3	8.5
308	107	34	28.36
103	155	105	6.77
1289	107	7	7.97
1704	505	3	23.33
101	1551	9	8.1
1054	136	5	11.94
169	188	12	10.79
105	5319	3	8.34
3321	3248	4	70.59
12	1719	7	7.28
144	231	27	62.48
102	917	12	10.11
2803	111	4	10.7
1683	128	4	10.93
106	4154	3	8.64
243	148	10	9.25
1664	105	6	6.95
299	135	9	6.87
556	14	31	6.9
440	108	18	14.23
193	332	5	8.16
4633	106	3	8.64
4760	112	3	12.18
127	294	14	14.81
192	987	3	9.36
1019	294	3	14.47
101	2979	5	7.39
110	318	20	9.78
133	125	47	7.52
4187	2388	3	46.35
1631	105	7	8.97
116	780	16	57.43
110	143	81	8
406	162	5	7.25
5493	103	3	7.38
133	172	21	8.45
106	2750	4	7.06
122	923	7	12.91
585	14	30	6.68
837	328	3	13.75
102	3557	4	9.56
482	250	3	8.01
226	184	7	7.56
173	197	10	8.81
4901	103	3	7.38
173	132	23	12.97
123	145	56	22.29
106	514	19	15.18
101	114	691	32.1
2375	2385	6	101.02
563	111	11	7.79
137	547	7	11.49
101	183	123	22.5
103	1476	10	18.62
303	1355	3	16.36
103	1416	8	8.88
276	455	3	8.35
397	116	17	26.19
167	976	3	7.31
12	958	11	6.71
1439	185	3	13.08
121	120	108	28.95
11	183	3	8.88
332	676	3	12.37
105	4600	3	8.34
107	669	15	18.06
411	656	4	21.1
478	453	3	12.63
149	370	6	6.81
9	109	102	9.07
141	1757	3	8.06
1080	128	4	7.15
4105	104	3	7.49
21	1391	5	13.86
108	1281	7	8.57
164	1386	3	9.1
452	258	3	7.76
103	5450	3	7.38
453	478	3	12.63
146	157	20	9.01
405	1203	4	26.39
110	765	9	9.52
122	500	11	15.11
370	589	3	12.47
1182	111	7	9.74
104	1040	11	10.99
2238	110	4	6.66
148	337	7	7.56
156	1089	3	6.8
212	367	11	42.93
202	252	6	9.02
116	3145	3	8.5
1651	177	4	18.31
3123	110	4	10.58
115	1118	8	14.42
101	793	19	17.48
125	169	31	13.93
256	162	7	6.9
402	103	26	12.2
250	524	3	8.49
1091	208	3	11.51
135	105	143	7.37
1781	121	4	8.78
1610	132	4	12.67
154	975	6	21.9
443	321	3	9.63
107	1436	7	9.38
135	299	9	6.87
175	202	10	10.02
124	189	19	6.72
318	147	9	10.75
101	1960	8	11.82
219	524	3	6.92
103	761	12	7.08
101	2012	8	11.82
175	319	6	10
109	2574	4	7.86
175	252	8	11.22
346	331	3	7.42
123	2039	4	10.3
583	370	4	19.06
339	116	40	129.15
2329	109	4	7.86
204	784	3	8.95
102	4713	3	7.17
2098	111	4	6.78
395	308	3	7.89
193	842	4	15.47
110	1989	5	9.46
119	111	175	23.48
445	422	3	11.61
108	271	27	10.92
339	361	3	8.25
108	338	20	7.96
127	876	5	7.84
1637	124	6	20.81
242	109	25	6.79
153	1746	3	9.9
1104	185	3	9.73
2740	1136	5	67.76
3133	8	3	11.47
106	3204	5	14.41
269	645	3	10.63
120	3915	3	14.99
4939	102	3	7.17
103	2352	5	7.59
4590	104	3	7.49
2336	134	3	10.24
205	118	23	8.63
2720	102	4	9.56
102	110	496	7.82
194	215	11	20.94
149	1895	3	10.42
651	266	3	10.7
120	1542	4	7.56
148	1204	5	16.14
603	12	20	16.46
124	440	11	17.5
122	3880	4	20.05
110	3638	3	7.27
12	275	40	8.3
167	316	10	21.15
2750	722	5	61.92
203	661	4	12.28
492	187	6	17.34
1840	112	6	13.75
12	9	228	33.9
107	499	15	7.94
2709	112	4	9.16
132	110	99	14.29
1017	1175	3	24.71
224	975	3	11.44
120	328	15	13.77
471	135	7	9.5
2531	125	3	8.41
3093	105	4	6.69
2379	108	4	6.95
1550	165	3	10.53
250	139	15	19.43
161	116	59	51.85
2679	114	4	9.54
117	735	7	6.9
173	1036	3	8.09
116	588	8	8.76
1452	101	10	9.37
523	769	3	17.15
4555	104	3	7.49
2923	116	3	8.5
122	104	321	45.8
172	118	34	8.62
838	120	6	7.96
103	5493	3	7.38
101	2253	7	10.34
140	1667	3	7.98
103	3634	4	9.85
141	2199	3	9.78
2111	2089	7	115.7
102	436	32	37.74
12	1338	9	8.48
135	218	16	13.02
127	2445	3	8.84
4677	108	3	10.35
587	103	16	8.49
183	2364	3	15.62
5203	103	3	7.38
880	180	3	7.86
1781	106	7	11.72
7	852	5	11.49
329	139	8	7.37
1178	122	5	8.34
189	108	59	28.64
135	122	55	7.15
391	434	3	10.47
155	223	11	11.39
137	1616	4	11.75
324	490	3	10.48
109	2391	6	22.24
692	103	14	8.78
124	215	50	128.14
568	12	18	7.58
1600	124	6	20.81
111	1131	8	12.28
374	114	13	6.68
445	101	30	10.96
1372	101	11	10.67
802	136	5	9.69
105	1592	6	8.84
3317	4146	3	50.17
21	151	28	7
760	1418	5	47.29
21	326	11	11.75
1506	421	3	21.36
108	391	21	15.21
172	1169	3	8.78
2126	21	3	8.5
1553	16	3	7.43
395	120	16	22.67
8	1723	3	7.15
119	286	17	12.25
310	157	8	11.39
197	104	76	28.19
2641	102	5	7.27
9	118	62	6.75
296	2146	3	20.06
110	642	12	14.42
8	1088	4	7.72
152	464	6	10.7
325	21	19	38.51
1829	155	4	16.3
1773	138	3	7.65
103	5367	3	7.38
2060	191	3	15.32
1498	113	5	7
206	582	3	7.23
436	102	32	37.74
1042	110	7	7.67
102	1127	11	11.79
138	147	46	37.5
149	852	4	8.6
157	108	99	53.51
107	122	212	12.92
191	277	7	12.61
2353	2391	6	101.02
422	197	4	7.81
229	150	9	7.1
546	1166	3	20.08
3626	106	4	11.53
366	145	9	13.09
751	259	3	11.3
1513	2062	7	103.48
176	304	11	27.25
2007	105	6	8.84
12	202	72	13.89
938	110	12	24.84
3541	148	3	15.81
167	189	15	18.91
3930	119	3	10.44
3289	117	4	17.67
12	152	150	29.62
107	367	23	12.96
716	233	3	9.77
3775	103	4	9.85
579	160	4	6.95
212	105	47	8.21
1270	110	6	7.2
120	150	46	15.19
101	914	18	26.62
2415	106	5	9.54
120	208	20	7.62
266	2527	3	20.66
1136	4269	3	40.12
145	1473	4	12.09
109	3554	3	6.96
190	2035	4	21.97
111	224	27	6.84
387	124	26	76.96
5141	102	3	7.17
239	543	3	8.37
328	104	29	7.98
658	149	4	6.67
161	111	53	6.77
114	3507	3	8.25
152	262	14	25.4
481	231	3	7.56
122	293	16	12.56
370	258	4	10.29
122	123	89	13.43
4938	104	3	7.49
106	2415	5	9.54
152	212	11	8.8
164	552	5	10.56
2519	107	5	10.72
1578	114	5	8.28
21	503	9	15.88
108	141	102	11.06
102	4939	3	7.17
128	146	37	11.39
259	153	15	30.77
2047	8	3	8.84
320	563	3	10.63
205	163	9	7.26
1487	102	8	8.4
516	120	9	10
113	2598	4	9.32
193	1081	3	10.6
572	244	3	9.15
114	1089	6	7.18
208	709	3	8.66
157	1118	3	7.26
1424	121	4	7.05
168	14	226	16.83
335	108	22	11.03
2009	978	3	28.25
101	1835	8	6.84
215	133	14	8.92
1585	7	3	8.01
113	805	8	8.49
124	569	14	39.48
113	5030	3	12.3
385	416	3	9.85
2	160	16	6.83
1304	1890	4	45.09
193	576	10	44.73
112	2188	5	12.49
126	3907	3	12.29
177	364	6	11.35
9	1708	5	18.18
108	646	20	43.42
394	277	5	16.46
404	342	3	8.92
2233	135	3	9.16
118	130	70	11.15
12	3316	4	8.66
2413	117	3	6.99
444	116	15	26.01
1395	153	3	8.59
588	212	3	7.31
247	129	15	12.22
558	402	3	12.64
400	104	23	6.73
1093	149	4	10.89
434	475	3	12.52
455	280	3	8.77
200	393	4	6.92
296	222	7	18.08
4962	104	3	7.49
525	109	19	30.3
105	4274	3	8.34
149	302	9	11.74
12	762	14	8.1
893	129	5	8.16
104	106	857	82.26
238	137	24	45.99
8	132	52	29.85
595	208	3	7.78
225	659	3	9.12
1656	119	4	7.3
3217	121	3	8.84
601	105	14	7.37
326	182	6	10.24
135	3425	3	13.94
101	3048	5	7.39
110	137	102	18.1
426	961	3	16.9
133	12	208	20.07
463	848	5	33.74
320	2017	3	19.65
110	268	36	36.85
133	243	11	6.82
754	105	12	8.79
2366	103	5	7.59
153	103	128	23.55
566	176	6	17.37
123	192	23	8.58
153	165	16	8.32
3090	106	5	14.41
1038	12	11	8.09
2774	257	3	21.74
261	273	5	12.1
101	306	48	12.41
166	222	10	11.85
563	116	8	7.92
180	1827	3	12.6
104	2639	5	7.76
117	4883	3	13.25
4172	4171	3	54.67
2756	109	4	10.16
186	124	60	140.97
105	4529	3	8.34
107	801	11	10.09
3367	538	3	30.67
130	159	27	9.24
3110	101	5	7.39
122	5515	3	15.03
686	151	4	7.06
169	16	20	9.05
450	262	3	7.82
218	101	75	8.14
388	721	4	22.26
135	623	6	10.12
150	4996	3	20.85
334	294	5	15.7
243	279	5	10.49
3104	130	3	11.25
584	142	6	10.47
140	187	27	33.45
243	132	11	7.17
109	12	668	60.74
108	1019	9	11.89
1089	321	3	15.31
105	2101	5	9.07
127	245	20	23.84
2227	112	4	7.52
150	192	14	11.37
2395	122	4	12.75
177	182	10	7.84
12	1685	7	7.28
105	5225	3	8.34
144	148	25	7.11
114	121	127	9.37
144	206	13	7.95
1827	180	3	12.6
4563	121	3	15.24
2740	3304	4	65.59
336	307	3	6.67
522	257	14	89.82
156	1250	3	7.64
106	1236	9	12.06
180	971	4	13.73
2542	105	5	9.07
106	1132	10	14.24
131	1498	8	35.63
180	904	3	7.86
336	106	26	10.09
101	1597	10	14.78
1201	115	6	7.97
308	132	10	10.17
183	556	5	13.34
121	3714	3	10.91
150	178	20	21.74
103	5093	3	7.38
3048	101	5	7.39
106	4056	3	8.64
199	595	3	6.69
159	129	30	9.76
293	739	3	11.96
1985	462	3	22.97
243	231	5	8.68
121	2943	3	8.84
153	260	8	7.31
153	311	16	41.47
1229	124	4	8.95
482	179	4	7.47
112	5333	3	12.18
123	124	82	29.12
1762	109	8	23.72
380	402	4	15.27
106	2728	4	7.06
1252	164	3	8.6
1890	101	8	11.82
122	953	6	9.87
8	484	6	6.89
441	163	5	8.43
186	135	19	13.03
5212	108	3	10.35
121	148	44	10.07
1159	192	3	10.56
4145	106	3	8.64
105	2536	5	9.07
107	699	11	7.45
111	2231	4	6.78
645	176	5	14.39
975	130	5	10.3
200	303	5	7.49
104	4938	3	7.49
17	233	5	11.48
191	941	3	9.36
893	115	7	7.31
5157	105	3	8.34
1	17	7	12.15
156	160	18	10.23
1364	110	7	12.02
4922	103	3	7.38
1747	108	6	10.43
331	12	45	35.53
185	683	4	11.2
2044	385	3	21.19
116	2197	4	10.81
102	5369	3	7.17
108	1943	5	9.67
202	2211	3	15.9
943	62	7	42.86
238	289	4	7.03
101	2808	5	7.39
2012	101	8	11.82
152	804	7	23
796	104	13	9.98
187	526	4	8.86
125	2316	3	7.3
1753	134	3	8.16
111	1970	7	21.23
207	1212	3	12.2
779	116	6	6.79
2161	107	5	8.22
430	191	4	7.83
183	101	123	22.5
118	114	143	8.66
1071	164	3	7.74
1160	101	13	13.31
1552	141	3	7.38
192	829	3	8.7
123	1305	4	6.73
141	322	8	6.94
2398	109	4	7.86
1517	21	6	22.26
116	1760	6	18.86
165	164	14	8.2
2041	101	8	11.82
106	3748	4	11.53
62	16	13	13.86
165	102	93	8
2	249	13	20.92
104	1470	8	9.12
118	5018	3	14.37
12	2091	6	8.08
622	11	3	20.69
105	3615	4	11.12
890	429	3	16.46
214	385	4	8.1
1621	105	8	13.39
1781	909	3	26.66
154	125	35	14.3
208	158	11	10.22
107	1797	7	13.33
282	165	7	9.73
103	434	21	7.33
163	279	9	14.22
103	537	18	8.37
1919	103	6	7.16
101	1160	13	13.31
330	137	8	6.71
163	132	23	10.26
303	12	37	9.37
130	508	6	7.43
8	2066	3	8.84
151	264	9	9.65
119	376	13	11.75
116	1112	6	12.06
178	180	10	7.77
3625	115	3	8.24
2365	1512	5	75.42
405	12	41	54.94
1390	148	3	7.37
3380	117	4	17.67
3843	106	3	8.64
197	1229	3	12.38
180	146	22	23.52
1798	124	3	6.91
746	107	12	10.92
4228	102	3	7.17
215	123	18	7.56
253	140	15	21.11
1030	111	7	7.85
2598	113	4	9.32
131	1757	4	12.22
175	361	5	7.24
136	621	5	6.66
1548	155	3	9.46
1604	138	3	6.98
236	104	45	10.56
102	8	201	23.37
129	111	137	33.24
2777	4234	3	47.94
4300	2097	3	46.35
179	1006	3	9.09
110	2146	4	6.66
104	4603	3	7.49
1825	107	6	8.74
321	116	15	12.34
120	109	159	8.43
104	2429	5	7.76
101	963	14	14.64
663	566	4	25.23
105	2848	4	6.69
367	649	3	13.14
12	305	37	10
12	237	48	8.55
438	455	6	33.63
132	200	15	6.82
12	157	125	16.6
132	8	52	29.85
799	16	4	6.76
12	111	667	101.65
3713	103	3	7.38
103	5455	3	7.38
290	504	3	9.86
152	105	98	7.69
2664	121	4	13.01
4902	122	3	15.03
225	110	38	25.08
2221	9	3	8.92
122	133	92	62.29
260	201	6	9.15
735	977	4	31.23
113	3265	3	8.08
398	268	3	6.84
101	2247	7	10.34
4152	2777	3	47.94
104	715	14	9.14
4432	108	3	10.35
111	189	47	19.9
114	3430	3	8.25
1989	110	5	9.46
4316	103	3	7.38
2938	180	3	17.17
109	1990	5	8.97
103	3349	4	9.85
104	909	15	20.64
116	110	153	7.92
290	150	8	9.45
142	1503	3	7.6
8	939	6	14.32
104	1010	11	12.79
537	461	10	72.69
137	2186	3	9.29
110	679	11	12.19
197	147	13	6.91
120	352	13	11.03
125	271	14	10.56
229	235	5	7.78
101	708	19	10.02
467	370	3	11.02
122	2671	3	7.22
1831	138	4	12.83
2133	123	3	6.63
1651	144	3	7.46
125	140	45	9.51
256	194	7	11.56
1560	113	6	12.26
1723	196	3	14.18
12	354	30	8.47
123	2519	3	7.72
282	1693	3	19.3
107	191	55	14.69
877	109	11	20.76
138	104	164	11.82
738	102	13	6.8
5392	102	3	7.17
175	116	36	16.6
263	109	23	7.77
318	123	12	7.89
145	563	7	13.81
190	921	8	41.64
2392	126	3	8.73
219	419	5	13.74
209	320	6	13.28
4992	102	3	7.17
135	191	20	14.95
274	157	7	6.66
112	104	441	16.86
274	111	23	9.54
154	1051	3	6.93
129	354	10	9.51
102	377	27	10.6
236	349	5	12.82
181	1385	3	10.46
1273	119	5	8.72
2198	105	6	16.69
5129	103	3	7.38
103	2465	5	7.59
561	248	4	13.9
164	263	14	31.95
127	821	5	6.94
134	1109	4	8.58
150	800	5	13.22
1572	103	8	11.07
143	176	31	40.27
102	1793	7	8.64
1858	4080	3	44.08
2111	142	3	10.01
361	125	10	8.42
102	1868	6	6.79
361	172	5	6.81
102	1717	7	8.64
200	110	54	38.24
109	3787	3	6.96
101	142	245	26.82
1290	105	8	7.79
591	12	21	17.97
115	1795	7	20.12
2770	3267	3	43.44
106	430	21	13.68
104	2868	5	12.49
112	3221	3	7.96
257	2774	3	21.74
21	2083	4	14.28
1381	101	10	9.37
3551	114	4	16.65
123	179	27	9.42
123	118	96	12.22
226	141	15	14.73
1229	118	6	14.55
281	8	10	6.73
146	642	5	9.49
104	464	22	14.08
124	5282	3	16.87
1004	1682	3	28.65
406	267	4	11.67
101	3010	5	7.39
172	905	3	6.97
187	140	27	33.45
1252	109	6	6.68
110	116	153	7.92
3989	134	3	13.86
1150	191	3	10.56
3480	107	4	12.53
2917	140	3	12.36
1876	21	4	12.86
150	118	43	7.51
108	864	12	17.66
112	2593	4	9.16
815	1249	5	46.21
150	229	9	7.1
1776	101	8	6.84
8	1183	4	8.26
1708	124	5	16.27
140	116	64	20.86
104	1152	9	7.61
2	568	5	9.32
357	120	18	25.75
106	4045	3	8.64
413	102	23	7.17
875	128	7	16.18
104	1332	8	7.41
159	338	6	6.82
199	446	4	8.26
174	440	5	9.38
112	818	8	8.24
1528	103	7	7.09
2114	127	3	8.84
961	105	11	11.97
114	122	134	11.41
1934	180	3	13.43
168	910	4	11.69
140	2917	3	12.36
1874	2105	4	49.94
175	679	4	9.8
3900	103	4	9.85
265	119	16	8.44
331	1112	3	16.04
121	1273	5	9.4
194	690	3	7.62
860	290	3	13.06
400	323	3	8.33
154	228	14	24.68
174	189	11	10.16
2427	112	4	9.16
915	110	8	9.01
2803	522	5	57.93
105	5467	3	8.34
415	447	7	39.95
676	332	3	12.37
180	759	3	7.28
124	863	6	11.07
588	160	4	6.95
656	125	7	10.4
190	105	59	9.75
136	119	66	17.28
2761	3416	4	65.59
879	122	6	8.59
1503	106	7	9.58
5473	104	3	7.49
2110	123	3	6.63
108	811	9	7.09
358	144	8	9.07
3829	120	3	10.67
107	3583	4	12.53
102	4591	3	7.17
564	3243	3	30.26
104	1589	6	9.92
347	16	9	11.1
110	1126	7	8.56
2398	102	5	7.27
120	3292	3	10.67
522	2808	5	57.93
534	2897	3	27.85
504	284	3	9.27
102	5252	3	7.17
365	124	11	12.35
1684	120	4	8.49
3854	102	4	9.56
132	4539	3	18.42
181	1046	3	8.68
119	1656	4	7.3
109	1263	10	26.95
196	109	37	9.35
8	123	66	20.93
115	3391	4	16.63
160	554	6	14.22
103	4052	3	7.38
1142	194	4	16.65
201	828	3	8.82
2450	125	3	8.41
2622	121	3	7.41
123	4689	3	15.58
4408	103	3	7.38
332	910	4	21.76
191	978	5	21.1
103	1130	13	21.63
16	697	6	12.68
113	1421	6	10.83
103	1232	9	8.88
120	3111	4	15.16
398	9	8	8.76
172	145	24	19.56
131	2267	3	8.9
225	12	55	10.6
862	245	4	17.7
225	243	10	28
481	339	3	10.51
453	316	7	33.92
245	103	41	8.38
111	130	112	19.11
3880	119	3	10.44
161	143	43	63.74
3692	110	3	7.27
992	132	4	7.7
161	217	14	21.2
173	923	9	44.58
188	221	9	13.21
442	263	3	7.87
120	296	22	29.09
104	4618	3	7.49
1968	131	4	13.39
106	790	18	36.34
360	140	10	14.6
101	976	15	12.45
432	203	4	8.47
120	102	296	13.34
6	149	3	6.84
306	260	7	22.35
149	658	4	6.67
306	311	10	44.64
201	322	8	20.44
12	101	1891	132.37
167	114	48	11.57
201	155	15	16.9
2332	101	6	8.86
12	170	99	11.91
112	1117	6	6.71
974	126	5	8.72
1102	114	6	7.18
774	134	7	16.6
145	102	144	7.78
702	128	6	9.23
219	113	27	7.79
263	498	5	19.69
1277	126	4	7.32
845	251	3	12.21
115	267	22	11.19
2325	138	3	10.51
117	3380	4	17.67
1695	109	6	11.8
132	1610	4	12.67
3574	104	4	9.99
135	584	6	8.98
1926	126	3	6.72
317	636	3	11.55
12	1365	9	8.48
236	308	4	7.61
184	456	4	8.25
113	2612	4	9.32
280	1446	4	25.88
104	1918	7	12.13
369	9	8	7.79
480	105	18	9.7
839	122	7	11.41
2776	117	3	6.99
2172	115	4	7.87
2629	681	4	40.98
108	17	21	7.23
765	110	9	9.52
139	130	73	82.78
153	1779	3	9.9
709	208	3	8.66
384	108	25	25
1210	158	3	7.91
122	1289	5	9.95
293	294	5	13.9
159	641	4	7.52
320	145	8	7.61
8	1817	3	7.15
142	12	189	29
172	1227	3	9.23
119	137	56	7.2
102	4918	3	7.17
394	978	3	16.14
561	263	9	49.57
233	17	5	11.48
233	112	26	10.36
339	217	16	74.59
1051	154	3	6.93
263	164	14	31.95
124	159	32	11.81
120	1104	5	7.61
4482	102	3	7.17
780	111	10	12.91
1792	141	3	8.06
283	149	8	7.84
109	2433	4	7.86
146	3770	3	15.63
136	1042	7	22.03
1430	157	3	9.16
1322	101	11	10.67
1781	146	3	9.03
105	3671	4	11.12
2411	118	4	11.91
302	205	5	8.62
1741	168	3	11.39
135	278	12	11.92
114	623	12	16.88
274	302	4	8.62
101	647	19	6.88
145	1314	3	6.68
104	4361	3	7.49
477	140	6	7.49
120	550	10	13.48
125	129	64	15.93
284	120	23	29.05
115	1201	6	7.97
112	1506	5	9.06
547	127	7	8.35
575	142	5	6.84
146	187	17	13.71
2455	110	6	22.9
165	1831	7	42.98
116	12	359	31.73
3287	3381	4	70.59
206	429	5	13.53
106	2206	5	7.11
2252	112	4	7.52
105	103	868	49.65
188	474	6	16.7
310	143	8	6.72
105	165	82	10.52
2210	143	4	16.36
191	135	20	14.95
167	525	5	10.77
1113	560	3	20.77
105	3127	5	13.91
123	2561	3	7.72
132	371	9	11.19
105	4978	3	8.34
123	4599	3	15.58
978	394	3	16.14
3381	3286	4	70.59
106	957	9	6.75
1063	165	3	7.98
2169	106	5	7.11
311	106	28	10.22
1126	137	4	8.28
1236	106	9	12.06
176	303	6	8.18
223	434	5	14.64
124	1417	9	40.52
125	226	17	9.59
313	2009	4	29.62
123	786	11	29.69
