14	1928	5	15.18
146	16	4	6.06
4188	2	3	20.38
140	483	5	30.33
104	295	19	58.48
197	420	5	37.61
3733	115	3	23.1
435	113	7	29.69
1030	105	4	10.97
6896	8	3	33.24
98	2408	4	12.48
218	14	33	64.48
150	441	4	22.98
107	645	3	8
101	1576	8	28.54
101	1508	3	4.16
126	158	5	7.58
111	3323	3	20.43
520	102	7	14.99
343	107	4	8.04
102	327	19	58.56
16	8	11	19.13
1106	105	4	11.29
353	172	5	31.49
578	102	45	344.89
7	6033	3	26.32
102	2973	3	12.6
104	309	8	13.01
511	112	14	83.11
1090	105	3	6.82
146	121	6	7.63
121	4	8	12.77
1267	14	4	6.45
174	270	4	20.98
675	1737	4	52.84
101	1473	4	7.19
101	1421	3	3.88
126	145	148	1198.46
167	12	50	76.62
101	1525	3	4.16
131	539	9	61.94
5981	103	4	31.53
119	391	3	8.63
253	120	3	5.98
123	637	4	19.35
101	246	55	180.94
379	3894	3	40.57
427	103	27	129.41
219	175	9	57.02
122	545	3	11.55
114	151	11	20
98	3195	3	9.85
106	639	3	4.38
109	218	5	7.72
12	6580	3	19.18
12	401	10	12.24
6	1381	19	288.44
962	14	4	4.76
12	572	18	55.88
1909	267	6	74.89
110	574	4	13.37
151	213	3	10.19
2168	14	3	6.36
245	401	3	21
306	105	7	10.14
3491	107	3	19.2
98	1653	7	24.46
110	322	26	155.19
103	5318	3	19.19
110	247	35	203.87
108	636	6	25.23
103	3248	4	22.09
4543	124	3	27.37
6282	112	3	30.54
137	140	5	9.54
101	499	10	15.36
356	144	3	13.49
101	396	8	6.13
230	1000	4	37.63
7	286	99	871.7
101	455	29	104.82
3066	12	3	9.02
147	208	3	9.39
107	1825	3	14.33
476	178	3	18.59
175	104	10	4.75
106	894	3	6.15
98	3586	4	17.97
106	1030	6	22.22
101	1336	4	6.79
740	2061	3	39.78
112	702	3	10.13
185	108	13	33.41
102	480	9	22.23
1282	12	5	10.73
157	125	4	4.54
3881	103	3	15.45
433	799	7	82.89
113	431	4	12.56
98	4222	4	20.51
340	2251	3	35.35
1902	2645	3	48.24
2359	152	6	63.34
1372	102	5	17
2898	14	4	14.71
2359	202	3	30.84
129	253	7	30.87
102	2838	9	68.92
394	112	3	6.75
954	105	4	10.37
98	958	4	4.74
2112	110	3	16.48
184	161	3	9.01
117	280	4	10.75
120	5518	3	28.4
758	276	3	26.35
98	2890	3	8.91
110	3201	4	30.28
433	8	4	15.37
627	14	8	12.9
295	255	6	47.22
135	131	19	68.46
551	120	8	44.82
116	443	7	33.61
104	1077	3	6.39
2119	103	5	23.39
101	5547	3	14.34
3969	103	4	23.97
186	115	6	11.07
106	2742	5	28.71
528	104	9	26.51
120	984	6	37.36
108	337	3	4.98
101	2353	8	37.38
1481	12	3	4.51
152	101	57	71.66
12	655	5	4.75
221	1313	11	136.74
106	385	4	4.31
231	269	3	17.63
128	192	9	32.5
115	302	5	14.4
101	969	5	7.35
3563	105	3	14.73
104	5483	3	19.45
2843	14	5	19.8
102	1812	3	8.9
106	336	6	9
122	875	5	29.27
240	7	7	9.89
136	165	7	21.83
101	712	13	35.44
148	244	4	16.65
101	652	8	12.84
2372	102	8	48.5
1869	14	3	5.48
3293	102	6	40.24
262	103	13	26.59
14	2	314	273.3
124	198	8	27.52
120	797	3	13.03
2095	106	6	32.7
12	962	4	4.85
471	12	6	4.55
12	910	8	18.75
772	104	3	4.78
206	359	4	27.53
101	2550	3	7.16
109	619	4	13.42
269	131	3	9.22
1702	12	4	9.1
234	164	3	11.84
2584	104	3	11.96
589	111	4	13.65
104	716	5	11.75
116	326	12	62.29
2	4282	4	31.1
233	1025	3	26.69
1552	12	6	18.03
101	3320	5	23.05
221	101	27	40.64
908	107	5	21.57
103	444	4	4.43
169	177	5	19.6
223	126	3	6.12
1230	102	9	40.76
781	14	5	5.89
104	2546	3	11.96
98	1160	8	23.22
584	12	8	12.13
133	173	6	16.63
1504	12	7	22.56
1108	106	4	11.8
186	106	11	11.4
8	139	436	5070.6
2016	106	5	23.89
509	111	3	7.77
122	805	3	13.78
5053	14	3	14.68
1150	102	5	14.99
629	2390	3	39.24
337	236	3	19.6
463	14	8	9.05
13	997	3	16.25
101	1038	10	30.2
510	3888	5	79.68
107	370	5	12.51
106	1328	10	55.91
127	177	9	27.97
1569	8	4	26.42
344	110	3	5.52
336	126	5	20.17
1789	14	6	19.75
106	1224	11	61.36
4784	102	5	38.28
179	137	4	10.44
3648	14	6	38.19
1539	12	4	8.11
106	4150	3	17.9
105	290	5	4.1
330	239	3	19.5
3893	12	3	11.12
309	103	6	6.6
101	3506	6	31.85
949	101	4	4.19
104	950	7	25.1
101	3446	3	9.55
474	111	4	11.94
1065	106	3	6.96
13	3613	6	69.42
129	704	6	38.65
6912	103	3	23.65
1113	101	4	5.17
811	12	6	9.33
145	506	6	40.28
1806	12	3	5.55
183	131	20	108.74
1496	104	3	8.59
2	2229	4	21.82
128	1271	3	17.38
106	1481	3	9.19
5140	14	3	14.68
127	531	5	25.36
126	699	3	13.48
118	291	14	73.04
4758	107	3	22
101	1902	3	5.6
1872	102	7	34.5
707	14	9	18.6
176	128	6	14.29
802	105	3	5.12
918	102	9	33.87
101	835	8	16.17
457	124	3	10.95
2020	107	5	30.64
208	385	6	47.44
165	239	6	32.41
98	1477	3	4.42
103	4140	3	15.45
192	136	4	11.51
2565	1252	8	143.04
166	1019	5	42.08
178	103	19	27.07
142	147	14	59.52
104	1966	3	10.24
3055	106	5	30.46
101	328	16	24.65
3812	101	3	10.7
728	106	3	5.02
98	3196	3	9.85
122	411	12	72.99
138	108	15	20.82
128	906	3	15.37
1386	144	3	21.92
138	155	6	15.95
4434	124	3	27.37
104	1542	3	8.59
1209	14	5	9.68
260	105	9	13.66
1003	14	6	11.79
280	207	6	42.68
101	3913	3	10.7
877	105	3	5.62
104	191	14	18.14
13	3734	3	26.4
101	3761	3	10.7
263	1203	4	40.89
98	760	11	29.1
484	103	9	24.05
102	104	165	41.1
118	725	3	12.32
126	130	7	7.09
101	1606	5	12.36
433	925	3	30.87
4181	103	3	17
759	307	6	63.42
349	413	4	34.67
101	1470	4	7.19
390	106	5	7.22
114	1464	3	15.1
1470	103	7	31.56
126	580	5	25.95
490	127	4	17.85
349	103	6	8.06
2	185	25	77.4
102	559	8	20.09
126	528	6	32.35
119	133	16	33.7
110	3760	5	44.36
119	190	4	6.42
507	106	5	9.77
98	4215	5	31.79
104	516	5	8.87
105	620	4	7.15
465	222	3	21.37
275	687	4	36.65
98	1084	10	32.18
1070	121	4	22.67
109	547	3	7.68
342	7	7	16.26
104	1151	5	16.45
101	2682	4	13.08
2214	14	3	6.88
109	495	5	16.69
102	5993	3	18.51
109	346	3	5.2
125	238	6	20.26
1592	486	4	49.52
141	158	6	17.86
98	1777	6	19.71
286	223	3	17.93
297	310	3	20.87
332	120	4	12.63
156	111	45	192.49
114	372	3	6.98
103	2102	3	10.5
122	295	5	17.4
175	117	19	74.82
1224	12	4	6.55
229	125	3	6.15
456	113	27	200.78
120	464	8	42.2
3044	4635	4	79.93
177	295	3	14.89
106	4308	3	17.9
3519	2	3	17.59
483	122	4	16.74
684	106	4	8.32
114	475	3	8.44
1063	195	3	25.19
175	129	11	41.79
3480	102	3	13.58
122	207	4	8.67
382	143	11	79.97
706	102	5	10.38
2	1564	13	101.94
297	14	23	46.89
126	1302	3	17.44
98	4252	4	20.51
158	1017	3	21.16
98	2198	5	17.14
103	738	7	21.25
170	158	7	28.21
126	430	7	36.81
131	315	4	16.05
101	1198	5	9.19
184	133	11	47.84
293	108	4	7.27
1133	12	6	13.39
926	104	5	14.44
2056	16	5	45.02
104	545	4	6
233	120	5	13.2
183	876	4	32.6
104	367	8	15.75
1599	184	3	26.88
310	12	18	31.42
110	1123	5	25.92
531	101	7	7.33
1527	101	10	40.1
98	813	31	188.38
840	153	9	80.15
16	259	5	20.98
136	2123	3	23.61
461	338	6	58.6
144	110	11	14.2
2240	1337	10	188.75
104	3090	3	13.52
759	206	3	23.65
17	161	6	27.55
719	107	4	13.47
138	152	3	4.21
1073	14	5	8.5
538	107	5	16.27
246	218	3	16.51
114	223	13	49.75
136	690	9	69.82
13	204	30	194.05
102	1592	6	25.21
7	465	55	473.45
205	108	4	4.1
120	140	5	3.98
392	4294	3	42.42
529	115	3	9.31
1634	101	3	4.47
101	614	8	11.83
4859	106	3	17.9
115	524	3	9.19
102	1932	8	44.16
496	108	3	7.11
106	101	1056	2322.95
240	13	3	6.9
113	1986	3	17.05
276	106	7	9.39
101	2412	3	7.16
852	102	3	4.49
1531	146	15	180.74
499	14	7	7.28
142	234	3	10.03
101	4638	5	31.25
111	325	33	218
649	14	5	4.65
12	1707	3	5.17
319	112	5	13.64
436	504	5	50.86
98	154	325	1994.52
269	102	51	244.04
1730	14	4	8.99
164	123	47	277
614	14	5	4.13
753	12	6	8.72
132	166	3	4.33
107	186	14	35.89
107	136	23	41.59
243	106	11	19.14
98	5020	3	14.66
1189	2157	3	42.72
1296	103	6	23.41
258	524	4	33.68
288	147	5	24.97
131	822	3	16.36
363	130	3	10.91
101	1708	4	8.59
101	1632	6	17.23
7625	101	3	18.75
103	159	28	42.5
4182	12	4	20.66
98	2644	5	19.77
127	275	3	7.93
107	386	4	8.81
2854	715	3	41.47
4	527	3	15.62
116	560	5	22.88
130	450	4	18.71
98	554	8	11.3
135	102	35	32.63
239	107	5	7.48
509	124	3	11.59
338	4306	5	80.52
12	613	5	4.23
399	1406	3	33.03
178	394	4	25.41
385	99	62	345.49
148	440	5	30.61
208	288	3	17.33
2871	12	4	14.82
704	117	3	12.16
4088	101	3	10.7
3095	101	3	8.61
103	1427	3	8.02
120	2364	3	20.06
729	104	5	12.01
1350	101	5	10.61
577	12	10	19.2
1292	103	9	43.86
104	530	6	13.01
939	101	5	7.04
101	5976	3	14.34
129	288	48	436.64
98	4189	5	31.79
2390	105	3	11.54
119	177	9	23.43
104	4894	3	17.26
5763	102	3	18.51
2	112	86	151.88
1905	7	3	12.52
401	152	3	14.9
1798	14	3	5.48
147	278	6	31.81
284	236	3	18.32
297	7	5	6.86
734	110	4	15.13
156	137	3	4.51
1638	105	3	9.17
13	461	3	11.63
101	423	11	14.78
110	290	3	4.34
675	610	4	43.63
98	1771	6	19.71
4113	103	4	23.97
1880	103	3	9.53
5328	108	3	24.93
342	310	3	22.21
12	221	14	8.65
684	12	6	7.89
104	7249	3	23.91
4200	957	3	48.18
306	188	3	16.58
263	178	15	122.51
4579	2160	5	101.5
120	250	6	19
120	199	3	4.16
1408	12	3	4.22
397	145	11	81.44
280	106	12	27.63
102	5814	3	18.51
585	104	7	18.33
103	1770	3	9.53
1029	143	5	39.06
1911	6341	3	59.7
2162	102	3	9.87
1824	121	3	18.9
114	222	10	33.14
148	783	3	18.6
2	1126	3	9.69
868	249	6	61.42
114	1386	3	14.75
98	2392	10	56.97
1277	102	8	33.92
101	1440	6	15.66
102	311	25	88.62
413	238	3	20.86
156	1147	7	64.4
214	3103	3	33.83
2566	12	5	18.53
1064	103	11	52.98
146	149	5	12.65
310	106	7	11.04
117	393	3	8.66
315	1468	3	31.37
821	12	6	9.65
1749	12	3	5.17
969	106	3	6.53
101	3803	3	10.7
1792	118	3	18.24
118	130	19	41.9
809	118	8	50.88
1693	101	5	13.05
112	417	5	16.38
107	125	30	43.14
1355	12	4	7.27
656	103	4	6.94
21	9	4	6.7
101	3237	3	9.55
1071	110	3	11.81
319	121	4	12.68
103	2856	3	12.43
98	6304	3	19.07
2067	1573	3	44.81
2100	14	4	10.86
7545	99	3	19.07
142	161	4	9.3
1970	105	3	10.46
2374	14	4	11.63
160	696	3	18.99
111	265	3	3.91
2644	112	3	19.15
189	1187	3	25.25
1462	102	10	52.2
159	425	3	15.81
135	1253	3	19.65
579	1300	3	34.8
12	2148	6	22.23
12	4321	3	12.62
782	106	3	5.31
276	12	18	26.76
4177	101	5	31.25
301	471	3	24.06
190	140	7	29.51
103	1181	3	6.87
496	166	4	25.73
679	115	3	10.77
1364	118	3	16.26
4	6074	3	38.03
776	136	4	24.92
123	483	3	11.16
208	111	5	7.71
125	4535	3	27.38
128	243	3	6.88
107	1345	3	12.39
114	1050	5	27.13
106	406	15	54.31
2217	303	7	96.43
381	352	3	23.74
2509	113	8	72.66
122	831	4	20.98
1458	101	6	15.66
102	3463	3	13.58
145	1506	3	22.72
104	1755	3	9.35
606	102	25	133.84
2224	14	3	6.88
1722	102	6	26.15
111	381	5	14.63
327	110	9	33.41
186	207	3	13.14
4461	99	5	31.79
1612	102	3	8.1
105	1395	3	8.15
116	412	4	13.97
3793	102	4	23.08
2190	14	3	6.36
105	327	5	5.18
105	129	48	67.63
354	107	8	26.74
135	158	7	19.78
126	936	3	15.34
102	971	5	13.38
699	144	7	53.56
290	1866	5	60.06
238	125	4	10.49
1569	13	8	70.46
127	190	10	37.5
132	356	5	24.05
107	372	3	4.91
105	117	42	22.49
3732	103	5	34.05
135	145	57	381.13
127	3029	3	23.86
105	281	6	6.2
1189	697	8	113.01
174	1080	7	67.24
9	182	24	116.7
1378	103	4	12.56
282	130	3	9.21
841	101	9	20.29
145	151	3	5.05
98	2874	6	29.32
308	167	8	54.74
101	1662	7	23.74
101	1714	4	8.59
12	3259	4	16.27
829	7	3	7.13
98	6202	3	19.07
2972	121	3	22.82
113	1623	3	15.69
101	893	7	13.67
318	14	14	18.53
668	102	9	28.1
101	1103	4	5.17
162	1011	3	21.49
102	1693	9	48.99
98	1331	4	7.15
441	186	4	27.73
186	12	21	15.15
584	106	6	15.1
405	101	12	17.58
101	2158	3	6.06
104	1726	4	14.9
1092	12	4	5.62
111	545	3	8.1
426	103	13	40.31
690	106	7	22.06
192	125	6	16.37
102	3160	4	19.71
471	115	5	19.34
7356	102	3	22.97
967	124	9	68.07
103	1272	3	7.13
1618	107	4	20.47
176	134	23	128.52
1048	14	5	8.5
440	102	16	55.46
2466	123	3	21.81
368	251	4	30.21
102	599	12	41.74
423	137	3	13.34
101	1917	3	5.6
2281	14	3	6.88
304	12	13	15.01
649	1595	3	37
1385	945	6	86.38
4910	16	3	32.27
714	103	11	42.71
3597	13	4	38.65
98	6261	3	19.07
130	219	6	22.24
104	836	3	5.09
209	104	23	58.49
248	151	3	11.32
4	292	8	46.57
197	1016	3	24.97
759	12	5	6
126	131	12	23.87
109	5735	3	24.97
899	106	4	10.32
871	13	3	15.36
2636	12	9	57.56
324	118	4	12.03
113	101	238	325.36
130	4576	3	28.93
12	1359	6	15.76
116	769	4	19.12
106	3275	3	15.14
365	105	8	16.28
1688	14	3	5.1
7399	99	3	19.07
146	107	22	47.22
187	143	3	7.95
134	128	13	29.43
493	14	7	7.08
216	826	3	24.62
300	200	11	93.07
2468	14	4	12.51
104	1545	4	13.82
171	172	3	8.39
607	14	5	4.13
98	2042	8	35.93
123	653	3	12.92
101	262	58	216.67
1781	2956	3	48.61
346	241	9	80.56
728	12	7	11.72
3704	12	3	11.12
138	101	38	11.96
1681	104	4	14.9
247	682	4	35.27
102	1183	6	20.86
1321	103	14	86.19
101	6643	3	18.75
98	3638	4	17.97
1596	12	3	4.83
512	133	3	13.7
219	561	13	138.91
229	136	4	13.83
4409	9	5	55.44
122	106	23	4.11
1236	113	11	84.71
1308	101	5	10.1
342	14	8	5.4
125	165	24	109.94
3575	14	4	17.99
110	132	11	8.56
286	222	11	95.6
130	1702	4	30.2
445	179	5	35.83
374	14	9	8.37
3540	14	3	9.87
101	4107	3	10.7
1301	107	4	18.51
184	114	7	13.58
3048	113	5	41.09
1021	106	3	6.74
881	101	5	6.46
101	1148	17	80.4
217	682	4	33.88
109	278	4	6.98
187	263	3	15.35
160	244	7	39.4
273	172	22	192.89
111	805	3	10.24
822	14	10	25.77
1137	102	5	14.99
98	2049	12	76.31
120	183	10	30.24
603	471	6	66.52
1554	182	16	225.21
290	103	7	8.31
190	625	3	21.32
114	255	5	12.09
98	3180	7	44.51
103	1661	3	9.11
556	12	6	5.89
167	106	14	12.49
2180	101	3	6.06
104	3061	3	13.52
556	162	3	17.82
795	130	3	15.7
5230	12	4	25.58
335	101	10	8.51
3890	12	3	11.12
2564	104	3	11.96
101	3777	4	17.54
101	3821	3	10.7
255	143	3	11.02
117	466	4	15.21
687	14	9	18.14
510	638	3	29.48
105	740	3	4.83
184	7	10	12.34
140	143	7	19.72
5247	14	3	14.68
1079	643	24	436.3
1077	103	6	20.49
582	108	5	18.24
98	4231	3	12.51
119	147	20	63.9
4538	106	4	27.78
104	3968	3	15.71
2398	382	4	51.79
106	885	16	91.6
114	506	20	139.95
114	566	4	14.82
175	164	6	24.45
110	2954	3	19.33
98	3649	6	38.15
114	462	6	24.73
109	428	3	6.39
377	141	3	13.53
101	2698	3	7.83
1640	14	3	4.75
306	102	8	10.87
397	430	3	25.26
110	6400	3	29.85
98	1658	8	30.74
817	105	3	5.28
570	14	8	11.63
106	583	5	10.89
337	121	3	8.37
217	1424	4	40.36
182	282	4	22.66
1887	3657	3	51.38
101	1074	6	11.65
2110	14	4	10.86
879	12	6	10.35
110	818	3	10.34
299	111	4	8.13
108	130	10	4.55
3234	2915	7	154.18
133	231	6	24.04
120	987	6	37.36
226	12	15	11.16
634	103	4	6.77
206	9	3	4.66
125	727	3	13.67
134	1010	3	17.86
358	2927	6	88.53
12	720	5	5.55
283	1070	5	53.09
495	103	15	56.61
154	175	4	12.33
135	130	6	8.48
105	104	126	23.67
154	120	6	8.39
723	4276	5	88.79
1216	593	3	34.62
1450	106	6	26.62
111	1105	6	33.13
6593	14	3	19.09
521	7	4	8.37
103	6389	3	23.65
98	2879	8	50.87
106	1344	4	13.7
169	468	3	17.44
271	14	10	5.43
103	516	4	5.33
1327	14	7	20.56
101	1918	4	9.76
105	408	5	7.16
108	1351	3	13.08
726	101	9	18.19
104	711	5	11.75
12	1670	4	9.1
104	755	4	8.17
744	131	3	15.81
287	140	5	24.21
142	133	14	49.44
142	190	6	23.88
111	295	6	16.1
128	441	6	30.55
103	1355	3	7.7
240	14	35	78.9
623	132	12	95.15
101	647	18	59.44
12	2241	11	70.35
118	1372	4	24.17
862	14	4	3.9
12	1064	4	5.35
104	2019	5	22.84
816	7	3	7.13
1131	105	5	16.81
111	207	5	7.56
543	132	6	36.59
305	14	11	9.87
1641	102	6	25.21
2142	14	3	6.36
101	750	5	5.24
838	103	7	22.54
202	133	7	27.44
148	145	3	4.78
101	666	14	38.83
1248	104	5	17.41
763	113	9	53.97
443	374	3	25.12
106	224	27	87.71
104	4634	3	17.26
101	1872	4	9.15
103	426	5	6.76
98	5004	3	14.66
98	5088	3	14.66
404	103	11	29.4
3988	12	3	11.12
132	111	35	93.85
712	106	3	4.88
128	1186	3	17.09
4923	14	3	14.68
1216	8	3	16.15
1097	124	10	81.19
248	181	9	62.01
104	814	3	5.09
102	4663	3	16.33
12	1623	4	8.59
98	6223	3	19.07
642	206	4	32.6
1113	124	3	16.14
135	430	3	13.12
154	381	7	46.7
105	395	6	9.94
145	110	7	4.74
173	135	5	12.96
1266	105	4	12.36
4	563	10	78.89
419	102	7	11.92
152	7530	3	39.21
116	366	5	18.5
116	425	4	14.21
233	662	3	23.9
140	803	4	26.5
98	470	25	85.76
174	1051	3	22.87
136	4041	4	41.8
101	1616	3	4.47
1240	12	4	6.55
2838	115	5	40
288	133	6	27.78
557	103	23	117.19
168	104	36	81.94
139	9	436	5074.33
101	855	5	6.19
104	3411	5	31.56
959	1570	5	72.05
102	1798	11	69.82
208	155	3	10.27
101	7185	3	18.75
101	1059	5	8.03
586	103	5	9.59
1017	9	3	14.84
514	115	3	9.08
679	410	3	28.46
1058	14	4	5.25
351	318	7	64.83
1166	737	3	35.75
98	3600	3	11.01
1619	110	4	21.97
147	7	47	134.25
147	160	23	133.26
6	3949	6	90.45
101	348	32	100.56
12	2903	3	9.02
191	123	4	7.76
101	497	7	6.51
1710	14	3	5.1
141	131	5	8.15
215	127	15	76.47
141	188	9	42.51
997	101	9	24.24
133	653	3	15.15
110	297	27	155.91
377	12	7	4.26
483	108	3	7.01
111	905	6	30.62
648	130	4	21.72
12	101	682	136.55
2	3815	3	18.81
109	443	3	6.57
101	2785	7	34.4
109	376	3	5.53
102	4022	6	45.94
105	653	5	11.37
2149	1100	7	114.93
117	337	4	12.48
105	757	3	4.97
184	147	11	55.9
738	12	6	8.72
854	106	6	19.51
104	410	7	13.56
109	1349	3	13.12
123	3430	3	24.44
4911	212	3	39.88
1015	103	4	10.07
163	149	4	10.32
105	2429	3	12.18
1595	14	3	4.75
119	234	5	13.06
113	385	3	6.98
101	1106	9	25.84
213	841	3	24.5
1326	102	3	6.81
101	1258	7	18.27
237	353	3	19.99
98	2401	5	18.35
3189	7	3	16.86
180	251	3	14.19
102	132	25	10.13
101	1575	3	4.47
101	1439	3	3.88
103	2219	7	40.92
310	115	3	6.07
198	780	4	33.53
1008	106	3	6.74
494	12	8	9.93
274	101	22	37.18
225	103	9	9.37
98	1896	6	20.8
6319	824	3	53.83
111	820	4	16.18
1992	103	8	45.94
101	3110	3	8.61
102	1404	3	7.41
232	331	11	101.17
444	110	3	6.91
4580	102	4	25.67
126	1515	4	27.19
102	1608	4	13.16
190	822	4	33.11
122	457	9	51.69
162	159	5	16.05
444	108	8	32.4
220	920	3	25.36
267	285	8	68.41
148	698	3	17.92
498	28	53	964.34
1093	102	4	9.88
120	150	29	119.66
117	1230	4	23.28
691	105	3	4.42
134	114	43	149.57
1379	14	4	7.17
310	7	4	4.58
106	5281	3	20.1
106	5221	3	20.1
933	128	3	15.58
101	3802	3	10.7
563	5	4	38.09
224	387	65	974.02
2204	228	3	32
103	857	3	5.03
218	115	8	23.39
356	1303	5	58.57
795	104	8	28.16
101	1493	3	4.16
1512	12	4	8.11
126	173	6	13.02
127	635	3	13.2
98	4266	3	12.51
150	205	11	63.58
101	1304	7	19.02
104	4841	4	26.92
270	118	4	10.34
3386	101	3	9.55
439	162	3	16.45
157	101	104	263.82
577	14	8	11.93
184	128	4	7.7
303	102	10	17.11
163	197	3	10.26
104	428	24	111.03
98	1772	4	9.53
134	362	5	24.33
111	1101	6	33.13
684	14	5	5.03
1263	102	3	6.54
104	1120	4	11.01
175	131	5	12.4
2666	12	3	8.23
98	3622	4	17.97
241	118	15	71.63
297	106	7	10.18
706	104	4	7.78
3029	1012	3	44.56
102	1275	5	15.93
900	730	3	33.81
152	125	12	34.27
2842	1172	3	44.76
3154	12	3	9.02
101	2142	3	6.06
385	2	8	23.79
2467	103	8	53.14
108	231	6	11.6
101	1057	6	11.65
1170	14	6	13.76
617	126	3	12.88
1584	107	3	13.47
102	970	6	18.26
104	2325	5	24.93
544	172	4	27.01
101	1698	3	4.82
238	124	3	6.33
105	3141	3	13.74
898	105	3	5.79
106	1327	5	19.51
103	242	20	50.99
101	3545	3	9.55
847	361	3	28.94
104	941	3	5.78
101	5515	4	25
116	546	4	16.34
116	494	4	15.56
135	104	47	76.67
98	552	18	53.51
116	295	3	6.67
12	1745	4	9.1
393	101	9	8.4
1496	144	3	22.64
104	736	4	7.97
198	319	4	25.79
164	111	46	207.48
1730	106	3	9.95
269	104	7	7.75
98	168	265	1587.73
978	12	5	7.93
861	14	7	13.47
897	134	4	25.32
2015	121	3	19.4
118	129	8	6.71
753	7	3	6.64
101	2005	3	5.6
101	2073	3	6.06
732	107	3	8.6
243	14	12	6.67
1851	107	6	38.41
98	2901	3	8.91
148	327	3	13.16
477	102	8	17.7
1225	105	3	7.57
276	14	10	5.89
138	825	4	25.84
136	195	3	7.53
190	213	3	13.73
106	156	29	52.03
111	190	16	52.18
133	528	3	13.93
1013	12	4	5.09
341	103	6	7.81
411	115	6	23.4
260	646	4	35.61
174	2081	3	27.69
106	151	15	9.99
1078	12	4	5.62
2519	103	3	11.7
107	1448	3	12.73
443	404	4	36.62
128	458	3	11.33
2396	13	10	115.76
148	180	3	7.62
367	113	6	21.26
101	849	10	25.4
918	104	3	5.6
110	893	5	23.43
4909	99	4	25.43
447	7	58	509.89
12	1097	9	27.05
1879	14	4	9.55
178	105	9	4.48
304	14	9	5.51
3261	14	7	44.55
359	123	4	14.67
927	14	11	33.94
709	733	6	73.94
631	112	5	20.94
145	453	3	15.08
16	602	29	302.61
113	596	3	9.55
107	224	4	4.22
103	391	19	70.57
768	285	3	26.59
132	319	14	93.09
98	4971	3	14.66
132	151	5	9.56
1048	12	4	5.35
5297	6224	3	69.25
109	5224	3	24.97
149	246	3	11.18
101	2120	6	21.4
109	3222	3	19.95
2569	101	3	7.16
118	117	34	80.71
101	1968	3	5.6
106	1342	8	40.02
98	2873	4	14.68
168	130	7	19.27
194	104	8	4.61
168	194	8	43.09
593	103	20	98.02
102	1059	3	5.59
101	1715	3	4.82
2527	106	3	12.58
572	101	6	5.47
213	108	4	4.55
2266	14	3	6.88
304	547	3	24.96
174	1079	7	67.24
835	1642	3	38.39
1065	14	5	8.5
98	1330	18	106.72
122	4557	3	26.95
186	14	23	18.99
111	366	3	5.86
101	2370	4	11.21
104	1802	8	44.88
3181	8	4	34.78
829	106	4	9.58
175	725	3	20.66
128	208	3	5.82
558	103	6	13.01
182	108	5	4.54
137	626	3	15.85
555	214	4	31.94
648	104	10	35.86
342	12	19	40.31
