276	153	8	18.53
104	142	70	9.3
565	4468	3	31.11
2887	112	3	7.44
153	1776	4	19.33
104	6266	3	8.84
104	210	34	8.45
376	482	4	20.22
2	6037	3	14.09
104	312	24	12.86
806	155	5	17.46
7950	105	3	9.09
147	121	18	10
121	140	28	26.6
147	289	14	47.92
147	223	6	6.85
108	1715	6	11.21
116	601	9	23.39
5845	104	3	8.84
1226	5333	3	35.62
415	188	4	11.38
7175	103	3	8.99
3077	104	3	8.84
102	181	47	11.64
345	150	4	7.07
167	4105	3	19.18
326	308	4	14.98
181	303	5	11.72
454	451	3	14.1
181	244	10	32.15
3652	130	3	15.49
108	5516	3	7.52
601	116	9	23.39
2235	118	3	8.98
4553	1114	4	53.19
113	111	66	6.89
14	146	216	13.92
1118	101	11	9.06
139	961	4	11.41
119	2370	3	9.14
14	249	69	8
193	374	5	16.19
2858	258	5	45.2
124	2846	4	19.03
1018	227	3	13.46
2085	115	8	42.94
122	548	5	7.61
182	134	22	52.8
13	777	9	7.87
697	524	3	17.67
6234	103	3	8.99
1193	111	5	8.43
8	321	11	19.07
450	441	3	13.92
428	992	5	37.49
154	1398	3	10.64
102	5711	3	8.57
109	119	58	7.8
1783	21	3	8.88
101	507	26	31.34
3084	12	6	6.83
3456	8	3	11.87
1894	12	9	10.25
101	575	26	41.73
107	5287	4	15.11
141	1168	3	7.98
121	1536	3	7.23
7	114	14	27.99
102	4003	5	14.29
239	221	4	8.51
344	230	3	7.71
101	322	30	13.77
2505	173	3	16.58
1163	7935	3	39.66
3395	939	3	30.14
173	830	3	9.87
813	1749	3	25.25
1086	12	14	7.22
2589	8	3	9.23
110	6467	3	14.09
855	119	4	7.05
6765	105	3	9.09
214	12	64	9.86
118	473	10	25.38
2	120	54	7.82
109	4756	3	9.47
279	115	24	72.59
1090	495	4	28.55
5063	106	3	6.64
173	2505	3	16.58
199	549	6	27.42
101	2948	6	12.54
279	233	33	259.88
104	6001	3	8.84
102	7469	3	8.57
286	186	4	8.2
2542	126	3	10.81
4046	108	4	10.93
2052	1601	3	30.33
3152	111	4	12.15
204	129	8	6.81
2971	2130	3	35.77
21	702	8	26.41
148	262	6	9.43
156	1018	4	14.49
102	6492	3	8.57
158	332	4	6.95
164	3041	4	30.27
2121	2450	3	34.53
300	101	29	8.43
114	2377	4	12.79
164	3117	3	18.17
372	224	3	7.87
1649	270	3	18.05
3094	115	3	10.36
1310	152	4	15.92
1864	116	3	7.77
2280	733	3	26.58
161	1172	4	19.47
6620	128	3	21.15
106	5051	3	6.64
306	278	3	9.23
106	3012	5	12.93
210	4067	4	32.52
1827	178	3	14.32
252	171	5	10.62
105	805	20	53.16
147	541	4	8.67
884	177	3	10.18
185	12	90	21.33
12	1839	9	10.25
597	291	3	12.69
2816	110	4	9.84
103	6334	3	8.99
3437	12	6	6.83
107	554	10	6.65
103	276	45	80.3
126	237	8	7.48
13	1286	10	22.79
162	1391	8	53.59
1472	383	3	19.93
435	177	4	10.85
220	102	61	93.37
112	333	18	33.21
2	2003	6	17.35
109	3601	3	7.45
116	350	7	8.42
129	356	5	6.65
1665	222	7	53.15
105	248	29	13.92
297	317	3	9.08
627	108	9	6.82
2185	122	3	9.21
105	103	541	8.03
1218	103	12	25.53
766	101	18	20.24
420	548	4	22.14
554	118	5	7.27
582	143	4	8.66
101	2108	7	9.46
929	429	3	18.27
807	152	3	7.17
5393	101	4	8.36
843	111	7	11.21
1708	108	6	11.21
110	759	8	12.31
733	101	19	24.81
7526	103	3	8.99
108	190	27	7.58
622	199	7	35.04
329	258	3	8.39
353	244	10	53.68
512	108	14	19.16
209	185	5	7.47
8036	104	3	8.84
3588	101	5	10.45
373	101	24	9.27
101	761	14	7.35
5776	103	3	8.99
119	337	7	9.06
12	2798	7	7.97
1674	110	7	19.29
126	1579	3	7.77
1377	121	4	10.65
759	159	3	8.08
107	7326	3	11.33
234	189	5	9.42
489	12	26	7.19
108	3143	5	14.43
122	800	5	10.58
177	459	3	6.83
1962	616	4	35.92
102	7767	3	8.57
1002	311	5	32.4
133	2188	3	11.74
102	7979	3	8.57
7253	105	3	9.09
1769	121	9	52.17
265	2445	3	21.54
1278	149	3	9.87
101	2438	6	12.54
1251	144	3	8.98
3774	110	3	7.76
681	142	4	9.85
1509	121	3	6.7
411	114	9	14.36
114	3842	3	11.06
370	302	3	12.29
149	102	70	12.49
101	2303	8	16.72
205	8	12	9.57
287	16	7	6.82
180	1227	3	12.04
1799	114	4	10.63
2863	101	6	12.54
103	6137	3	8.99
3794	757	3	30.42
12	106	1064	46.07
2971	13	4	7.38
2013	145	3	11.77
6558	106	3	10.78
12	154	185	169.66
166	172	6	6.75
258	2106	3	19.74
1059	218	4	20.92
143	195	8	9.03
111	13	179	7.93
364	199	4	11.32
111	310	24	53.65
792	2171	3	26.88
1206	1016	7	73.27
420	294	3	10.92
3709	240	3	22.78
108	1287	10	25.97
1458	158	3	11.58
564	204	3	9.31
2223	103	7	15.47
4105	167	3	19.18
1934	113	3	6.68
6677	103	3	8.99
296	672	3	13.67
202	454	4	12.95
663	428	3	16.24
316	2984	3	23.56
106	2187	7	19.5
361	108	13	7.28
189	1905	3	15.6
470	4136	3	27.85
106	4362	3	6.64
106	2367	7	19.5
124	1759	3	8.19
507	101	26	31.34
2	3500	3	7.76
3862	111	4	14.6
140	13	64	15.15
104	6984	3	8.84
321	150	6	14.1
659	128	4	7.77
107	166	41	20.2
1436	12	11	7.31
103	582	21	35.11
550	223	3	9.99
116	164	22	30.87
102	789	11	7.85
5537	107	4	15.11
4407	110	3	9.8
150	265	10	30.31
528	1675	3	22.32
103	3716	4	7.49
5207	101	4	8.36
108	145	66	37.48
664	132	4	8.73
112	3790	3	8.86
4670	106	4	14.37
114	1169	5	11.3
4450	9	3	14.04
162	164	10	19.57
138	917	3	6.85
3548	1523	3	35.05
234	316	3	7.14
1251	441	4	29.02
3882	6559	3	47.94
9	112	54	8.45
430	193	4	12.22
104	3513	4	7.3
139	151	14	12.44
1250	2	5	7.05
16	568	5	7.89
116	1308	4	9.68
7287	371	3	33.05
770	421	3	16.74
416	243	3	9.38
103	209	35	9.9
3375	789	3	29.14
2207	953	3	27.88
145	962	3	8.09
151	755	3	6.83
7379	119	3	19.32
6309	110	3	14.09
216	242	4	8.45
699	2929	6	74.62
150	396	8	27
101	5319	4	8.36
170	487	5	16.04
773	153	3	6.83
5713	102	3	8.57
961	125	4	8.82
1026	215	3	13.03
410	199	3	7.41
113	2202	3	7.44
103	3020	4	7.49
146	139	13	8.48
7316	104	3	8.84
143	1221	3	8.85
1648	757	8	88.36
3442	111	3	6.8
543	5	3	16.01
321	451	3	11.92
129	185	10	9.05
4161	106	4	9.73
4390	101	4	8.36
756	152	3	6.91
6746	106	3	10.78
12	1451	11	7.31
3778	101	5	10.45
467	134	8	23.1
395	152	5	11.22
140	179	10	10.7
154	835	3	7.53
367	393	4	18.25
513	404	6	37.67
146	465	10	36.79
105	2838	6	12.94
151	1062	3	8.68
386	119	8	14.16
103	503	22	31.36
2798	12	7	7.97
13	7683	3	10.71
159	107	56	37.04
114	2945	3	9.58
2130	2971	3	35.77
101	3588	5	10.45
107	7716	3	11.33
737	171	4	15.86
8	843	5	10.14
3109	112	4	13.04
2003	2	6	17.35
1740	147	3	11.44
1780	109	5	10.13
5793	117	3	18.77
222	604	17	130.71
162	350	11	46.16
1799	105	6	6.71
920	102	13	18.64
2483	114	3	8.45
1490	12	11	7.31
572	12	22	7.53
124	4310	3	15.46
238	315	3	7.35
160	378	4	8.31
12	185	90	21.33
3605	101	5	10.45
3290	202	3	19.46
1663	1809	6	72.4
12	113	366	26.2
364	255	3	9.14
788	713	3	20.63
3223	106	4	7.46
1226	9	5	13.35
2	2275	4	8.51
5786	2689	3	45.11
2305	190	3	16.5
102	5399	4	11.43
6142	108	3	11.72
101	4857	4	8.36
625	354	3	14.5
233	613	8	47.09
906	132	4	10.64
375	126	7	12.18
2678	213	3	18.81
562	148	8	29.33
730	160	3	8.08
911	1144	3	23.47
7906	108	3	11.72
1018	156	4	14.49
730	13	10	9.81
176	483	3	6.87
1137	120	4	9.48
138	108	60	19.2
2380	108	5	9.87
1034	762	3	21.75
5071	107	3	7.16
408	151	5	11.09
111	791	7	14.76
6842	105	3	9.09
3317	12	6	6.83
1212	12	13	9.27
109	12	753	152.87
161	114	14	8.31
104	1409	8	10.38
1572	344	4	29.05
114	2105	3	7.54
101	375	26	14.71
493	3963	3	28.04
105	7968	3	9.09
2388	3071	4	51.86
7658	105	3	9.09
12	614	21	8.61
105	1647	8	12.84
140	687	4	9.56
116	2520	6	31.75
106	4749	3	6.64
104	193	37	7.53
355	166	4	8.97
1778	8	3	6.86
1253	140	3	8.39
228	1472	3	15.88
103	4218	4	7.49
662	314	3	13.85
185	427	4	11.33
258	329	3	8.39
203	110	21	11.57
7405	107	3	11.33
368	102	18	7.24
6233	3128	3	46.35
1976	109	4	7.04
1488	102	9	13.87
104	3140	5	9.84
2	1114	6	9.81
112	966	5	6.81
102	104	611	11.32
125	129	37	47.69
4185	103	4	7.49
106	522	13	11.85
102	234	31	9.56
624	378	3	14.78
113	108	102	8.84
23	145	3	9.87
2423	150	5	32.58
772	154	3	6.99
4570	108	3	7.52
311	1002	5	32.4
3791	356	3	26.05
103	1012	9	7.53
12	3235	6	6.83
181	288	4	7.51
3689	304	3	24.79
102	562	14	8.07
2	1519	7	19.29
1579	106	6	8.22
106	134	68	16.59
771	337	3	15.42
245	234	4	9.56
1346	108	7	11.24
454	202	4	12.95
5574	108	3	7.52
1461	2817	4	46.61
164	171	11	27.59
111	1756	5	11.34
102	2718	5	7.01
2280	814	4	39.06
491	166	4	11.19
101	1602	10	15.06
270	12	45	8.83
115	105	149	25.43
884	162	3	9.54
3132	12	6	6.83
1322	193	3	13.47
106	3697	5	17.97
112	3381	4	13.04
486	189	3	7.66
239	12	57	12.35
111	1046	7	13.74
134	1259	3	8.04
133	443	6	13.94
101	331	31	17.18
239	245	4	9.85
143	1013	12	71.76
843	2093	3	27.53
142	105	69	10.57
103	3275	5	14.99
6009	453	3	34.19
968	222	3	13.17
199	428	6	24.1
2	244	20	19.93
3108	124	3	11.79
562	504	3	16.01
1272	2450	4	44.99
2038	115	3	7.5
3917	116	3	12.13
1032	1294	3	25.64
108	4673	3	7.52
403	301	3	11.08
126	2011	3	9.06
642	126	5	9.91
5539	108	3	7.52
3483	145	5	38.33
108	2498	6	18.01
108	601	17	33.98
363	202	3	6.87
1169	101	12	12.67
12	961	17	13.31
2450	506	5	49.9
104	7456	3	8.84
112	5283	3	15.26
200	1369	3	13.7
303	555	4	18.91
615	174	4	13.36
2718	150	3	15.07
189	486	3	7.66
101	111	363	14.32
13	854	16	38.67
148	119	28	32.62
1636	4466	3	37.28
1907	12	9	10.25
691	828	3	20.02
4665	105	4	12.12
176	278	4	7.23
12	2230	8	9.11
151	1412	3	10.46
162	717	5	19.27
232	284	4	10.92
1582	112	5	12.4
104	4060	4	7.3
625	209	3	9.8
2933	1181	3	31.81
102	7283	3	8.57
886	844	3	21.24
2159	12	8	9.11
1779	107	5	6.66
217	420	3	8.52
2197	322	4	31.83
117	119	31	9.22
3066	12	6	6.83
129	2382	3	11.02
720	828	3	20.02
150	1060	4	15.1
1051	159	3	9.7
441	161	3	7.21
2855	8	4	17.11
105	851	20	60.71
396	150	8	27
2607	113	3	8.35
185	341	5	14.87
1935	108	5	8.39
305	4102	3	24.79
2929	101	6	12.54
1375	130	4	13.91
102	2767	5	7.01
106	4957	3	6.64
190	5	3	8.07
111	7816	3	14.56
108	1829	8	21.87
607	9	5	7.28
258	115	17	33.93
121	288	7	7
115	458	6	7.5
409	126	6	9.34
104	118	130	16.54
1109	129	3	7
111	2059	4	7.98
181	269	18	88.05
672	21	4	7.51
221	119	11	12.08
113	205	13	9.08
125	282	8	10.84
679	350	4	22.68
1722	843	3	26.66
873	119	4	7.43
5172	107	4	15.11
1175	180	3	12.04
5136	125	3	15.75
144	884	3	7.17
244	1201	9	72.06
3268	109	4	11.13
125	114	32	8.76
1513	161	3	14.26
196	12	76	12.2
142	4789	3	18.49
1806	137	4	16.6
21	861	18	116.91
148	427	9	31.12
149	850	3	7.29
2261	12	8	9.11
348	203	5	15.58
163	12	98	8.03
3778	3208	3	39.62
1542	2931	3	35.05
103	5657	3	8.99
1481	218	3	15.65
105	7933	3	9.09
369	2729	3	23.53
1271	101	9	7.91
3093	111	3	6.8
12	840	19	15.37
408	238	3	8.99
101	359	30	21.32
1410	442	3	20.76
189	234	5	9.42
1506	103	9	15.01
2443	103	6	12.76
2499	9	3	9.26
109	211	25	21.05
119	855	4	7.05
1727	306	4	29.82
670	458	9	72.65
1978	195	3	16.15
6733	106	3	10.78
108	4827	3	7.52
353	4922	3	28.27
298	263	3	7.79
3505	663	4	43.96
2909	9	3	10.41
108	2704	7	27.36
13	14	1617	15.48
12	3073	6	6.83
261	3760	3	23.75
1857	105	10	30.32
1190	2	8	19.7
109	823	8	12.33
354	625	3	14.5
238	164	10	31.22
1463	105	7	7.39
12	200	74	10.29
4615	107	3	7.16
12	125	261	52.63
188	459	5	17.29
8	2589	3	9.23
12	274	49	18.86
140	276	7	12.11
114	237	11	8.99
106	4392	3	6.64
777	159	3	8.08
120	591	5	8.38
3448	12	6	6.83
114	161	14	8.31
1001	107	8	9.67
165	291	4	6.87
4478	102	4	11.43
129	125	37	47.69
106	882	9	9.69
1865	101	7	6.82
839	206	3	11.26
102	6921	3	8.57
5593	9	3	14.04
112	356	9	6.95
104	2523	6	12.46
1051	998	3	23.42
120	2881	3	11.42
442	146	8	25.02
882	106	9	9.69
4320	101	4	8.36
103	6677	3	8.99
107	136	86	60.66
103	412	15	6.7
107	337	17	13.17
281	1034	5	32.55
2332	1352	3	31.07
301	218	3	6.84
2841	101	6	7.66
180	122	13	9.59
503	134	4	6.7
1312	1327	3	26.6
104	4185	4	7.3
839	458	3	17.39
112	304	15	19.01
1514	146	4	16.56
488	101	27	30.4
346	124	7	10.35
611	792	3	19.18
338	113	9	10.78
4715	106	3	6.64
126	127	25	15.71
103	13	465	31.9
103	6360	3	8.99
120	271	10	14.71
106	4579	3	6.64
1241	314	3	17.29
114	411	9	14.36
150	4828	3	20.03
120	338	9	15.69
180	3037	3	18.07
5779	102	3	8.57
174	151	9	10.19
5018	110	3	9.8
228	1634	3	16.47
1362	305	4	26.12
492	496	3	15.21
105	191	49	27.88
410	110	11	11.41
117	2478	5	23.11
3427	105	6	18.18
7385	105	3	9.09
153	137	21	32.1
896	155	3	7.94
1900	744	4	37.79
1566	123	3	7.43
7562	102	3	8.57
1541	119	3	7.67
6496	8	3	18.42
551	119	6	10.97
108	102	396	13.47
3316	102	5	9.43
238	350	3	8.17
3943	310	3	25.39
101	2588	6	7.66
269	1054	6	41.92
742	108	11	15.86
562	920	3	19.24
112	1582	5	12.4
440	786	3	17.08
778	199	3	11.46
13	553	15	20.93
871	165	3	9.54
1173	13	9	15.74
105	3770	4	7.61
108	5136	3	7.52
1165	853	3	22.79
165	871	3	9.54
121	479	6	9.84
213	13	26	7.88
155	718	4	11.72
717	101	15	8.57
236	9	10	8.59
4497	103	4	11.99
230	806	4	18.84
236	231	4	8.95
563	268	3	11.97
140	1104	3	7.6
151	326	6	12.76
105	4658	4	12.12
898	117	9	31.04
398	110	11	11.41
121	2725	4	16.67
171	164	11	27.59
12	3440	6	6.83
281	200	4	8.98
838	12	16	6.65
107	886	8	7.97
103	755	13	13.78
4796	4139	3	43.44
305	1362	4	26.12
106	228	23	8.04
585	198	3	9.08
102	516	15	8.7
6881	102	3	8.57
1615	121	3	7.23
1979	117	4	13.12
4264	4132	3	41.21
314	125	9	15.73
1199	8	4	8.76
8	475	6	8.12
13	1069	8	9.33
13	1001	9	11.58
103	2086	8	18.22
149	888	7	30.47
2215	117	3	8.64
102	1157	10	12.23
2	203	40	65.53
101	5092	4	8.36
340	344	3	10.81
157	338	5	10.75
150	1631	3	12.52
104	6044	3	8.84
4061	4045	4	60.58
105	2057	9	27.28
228	368	3	8.21
5042	104	4	11.78
363	141	5	8.5
108	819	19	66.75
1531	101	9	10.11
1881	103	7	12.47
178	13	34	8.6
101	224	48	17.74
114	1619	4	9.78
236	1379	3	15.5
109	460	12	15.6
309	130	11	29.38
336	103	18	7.6
265	9	8	7.4
101	172	60	7.86
1356	544	3	21.61
1956	113	3	6.68
399	249	3	9.31
12	644	23	15.61
178	354	4	9.52
118	202	19	31.26
6125	104	3	8.84
4832	172	3	21.79
4225	120	3	12.93
282	13	19	8.84
152	113	57	116.29
218	506	3	9.55
108	862	8	8.76
143	603	4	8.93
101	373	24	9.27
101	424	21	7.15
712	108	11	14.83
161	190	9	20.8
8	16	34	11.6
182	305	5	12.11
12	2572	7	7.97
103	7785	3	8.99
4131	102	4	6.97
104	3690	5	14.73
102	7545	3	8.57
102	1488	9	13.87
101	4835	4	8.36
23	105	7	7.39
5360	105	4	12.12
700	12	19	7.06
113	138	37	32.1
103	7072	3	8.99
125	219	11	14.03
150	607	3	6.68
170	652	3	8.22
125	293	7	8.36
102	314	30	27.06
3041	164	4	30.27
266	151	6	10.22
345	171	4	9.85
1425	140	3	9.35
595	12	24	13.51
107	4479	3	7.16
2597	146	3	13.61
1600	120	4	12.14
3895	104	4	7.3
597	508	4	24.22
108	1836	8	21.87
4706	113	4	23.29
7476	104	3	8.84
104	9	142	15.15
1027	150	3	9.5
971	13	10	15.26
101	1133	10	7.61
140	638	4	8.92
2017	120	3	8.52
4519	111	3	10.25
4223	103	4	7.49
144	438	4	7.21
102	716	17	25.51
2428	231	3	19.89
206	294	4	9.46
164	2231	3	15.95
650	690	3	18.33
755	236	3	12.15
102	649	19	30.09
106	989	9	11.75
382	4735	3	29.03
1142	217	3	13.97
790	172	4	15.03
352	13	40	118.18
3050	111	3	6.8
169	535	4	11.8
107	6459	3	11.33
506	5993	3	34.76
101	1701	10	20.9
2801	214	7	66.83
321	171	6	18.51
3409	7297	3	46.35
1720	107	7	15.21
114	12	518	481.69
929	210	3	12.51
117	4247	4	20.13
5420	102	4	11.43
237	128	7	6.92
940	140	3	6.92
2900	114	3	9.58
120	1143	5	14.99
254	123	10	14.18
143	12	155	17.48
101	1053	15	24.75
108	485	11	7.7
12	135	178	30.54
308	119	8	10.01
108	561	15	22.78
2588	102	7	20.01
6167	2	3	14.09
12	269	45	8.83
108	409	17	20.65
1904	2112	3	33.5
108	6494	3	11.72
106	1637	6	8.22
101	2150	7	9.46
1835	13	6	9.44
696	150	3	7.36
315	111	11	7.64
16	104	129	19.73
8	626	5	7.24
1323	101	10	9.45
1143	120	5	14.99
8	729	5	8.33
13	108	301	21.83
1379	950	3	24.43
111	2885	3	6.8
106	2013	6	11.2
104	3535	5	14.73
466	325	3	12.27
5578	104	4	11.78
1968	108	5	8.39
6182	13	3	10.71
5958	108	3	11.72
248	2270	4	29.01
635	13	10	7.58
199	891	3	11.46
103	7526	3	8.99
13	492	16	19.76
222	968	3	13.17
719	172	3	8.96
1609	493	3	21.91
103	7706	3	8.99
102	5566	4	11.43
1364	899	3	24.43
568	203	4	14.42
263	12	62	62.24
4939	110	3	9.8
119	109	58	7.8
261	3954	3	23.75
189	1060	3	11.77
195	630	6	27.44
215	366	3	7.55
155	1590	4	17.76
302	153	5	8.3
108	105	434	66.23
12	589	27	30.78
1016	1206	7	73.27
909	12	16	6.65
713	203	3	10.51
165	1127	3	11
2610	107	6	17.25
329	284	4	14.42
108	6359	3	11.72
166	455	4	10.5
218	710	3	12.06
284	232	4	10.92
230	245	5	14.06
251	357	4	13.76
150	2718	3	15.07
230	162	8	19.04
174	140	9	7.64
1356	1821	3	28.42
146	109	37	9.81
929	566	3	19.83
3262	114	3	9.58
105	329	20	9.33
6311	107	3	11.33
382	200	6	22.42
3427	102	6	17.15
3593	3524	3	41.21
2119	101	8	16.72
630	195	6	27.44
2494	201	3	18
116	531	9	21.38
158	599	3	6.93
139	1435	3	9.28
110	5347	3	9.8
103	101	870	17.34
2331	101	7	9.46
138	1843	4	16.63
338	120	9	15.69
145	932	3	7.4
217	918	3	12.81
311	260	3	7.92
145	984	3	7.74
359	1743	3	20.75
105	115	149	25.43
1821	9	3	6.89
1182	146	4	14.36
145	2234	3	12.6
284	197	4	8.53
4411	103	4	11.99
312	104	24	12.86
104	891	10	7.87
102	2195	6	9.24
103	210	39	17.31
150	397	4	8.07
104	2376	6	9.72
3858	102	4	6.97
2134	12	8	9.11
445	155	7	21.96
113	1828	5	15.81
222	921	15	130.04
445	107	13	10.16
162	235	5	7.82
9	171	13	8.66
199	942	3	11.79
1074	105	8	6.99
112	1588	6	16.2
139	140	15	10.74
778	16	4	7.5
250	114	27	72.27
177	519	3	7.34
3219	12	6	6.83
223	147	6	6.85
115	2085	8	42.94
1111	101	11	9.06
12	474	31	23.59
108	146	57	21.89
3352	101	6	12.54
604	782	8	69.41
1636	154	3	11.21
531	116	9	21.38
501	743	3	17.34
462	356	3	12.73
1378	2182	3	31.07
111	370	8	7.7
4153	108	4	10.93
104	1803	7	9.97
154	1785	3	11.84
6629	104	3	8.84
106	3403	4	7.46
189	905	6	30.59
105	7393	3	9.09
12	288	48	20.03
2358	6492	3	44.08
110	894	6	7.1
122	2282	3	9.21
12	120	268	25.68
835	154	3	7.53
987	118	5	12.33
1205	170	5	25.37
4527	101	4	8.36
3605	13	4	9.65
137	2231	3	11.97
2	2132	4	8.51
762	1034	3	21.75
2457	9	3	9.26
1350	920	9	103.23
219	204	5	10.17
2694	13	5	10.21
136	110	38	8.72
1640	2	5	9.54
2354	110	4	8.51
1323	210	3	14.24
123	3132	3	11.62
1640	161	4	21.74
583	107	21	50.29
1081	12	15	11.27
821	189	11	72.18
105	6042	3	9.09
103	1275	7	7.22
182	710	3	9.72
840	191	3	10.6
2599	112	5	17.4
111	3093	3	6.8
5195	107	3	7.16
784	149	3	7.01
1799	102	7	9.43
605	138	5	12.83
17	125	4	6.68
106	1654	7	12.19
460	338	3	12.34
112	1333	5	9.43
103	462	17	12.46
13	25	7	10.54
107	110	176	8.33
494	173	24	176.5
126	471	7	14.68
1155	1751	9	117.54
137	1806	4	16.6
843	4706	3	33.6
116	114	37	6.9
101	5513	4	8.36
111	3751	3	8.2
1125	133	3	7.67
2650	594	3	26.29
350	116	7	8.42
12	1490	11	7.31
108	1339	6	7.64
203	626	3	9.52
1879	3535	5	73.64
132	1306	4	13.39
102	2398	6	9.24
4201	148	3	16.78
101	1658	10	15.06
133	2059	3	10.92
739	608	3	18.93
111	1444	5	14.25
761	101	14	7.35
4185	104	4	7.3
266	106	20	9.6
125	130	18	8.04
3582	1519	3	35.05
901	13	8	6.75
2043	113	4	11.48
361	2579	3	23.38
106	451	14	10.84
102	299	25	12.13
8	1540	3	7.53
2459	108	4	6.98
1446	101	9	7.91
12	3288	6	6.83
145	136	13	8.2
464	181	3	6.83
904	2507	3	28.55
171	395	3	6.72
207	368	4	11.39
202	1035	3	12.53
1253	151	3	9.49
143	1998	3	12.55
