14	5214
14	7314
2503	2201
150	4623
13	6980
14	6388
5370	990
121	1184
1498	9845
10029	8719
99	7742
7710	8444
1226	1417
603	8988
11064	2488
98	1722
249	2089
3634	4879
98	732
16	7816
125	4117
99	6744
2336	6452
98	2576
442	7547
99	4756
2849	5701
5088	1006
30047	6065
642	8749
99	5874
1504	6688
19853	8281
98	3702
1085	9041
1572	4846
184	3010
340	1361
104	6200
98	7048
9492	8501
36630	4278
5973	5064
476	3694
99	780
99	1898
37600	9120
821	2710
1065	9424
156	5104
98	8174
23770	9172
3471	1224
218	6960
107	9921
99	4006
237	9935
102	9585
98	5922
130	7903
8006	5251
162	1134
1193	702
98	4932
38627	2013
99	3008
39387	7204
752	7227
105	2160
642	5347
2973	1928
102	2795
99	8252
4238	8748
128	1216
6467	7017
531	3442
99	9306
1428	4523
8	9018
138	928
111	4457
106	5561
460	1538
7734	9814
102	1601
131	9579
106	7541
118	6677
40102	8180
148	4184
33222	1740
7570	2414
103	6819
3637	6034
10354	5824
35024	5154
8573	8108
4732	1372
98	9610
98	8684
894	7311
103	2875
604	7374
3013	8722
104	8796
102	5055
166	5341
106	71
32658	1757
4099	8222
107	7333
29251	569
7	4662
1020	3199
103	1937
13081	4823
1544	1502
31336	5216
111	241
98	1324
12619	387
99	7592
18381	6881
28351	5368
99	6606
423	904
17725	6521
104	762
8706	7087
98	330
10963	7299
99	4354
122	3414
143	1195
98	2438
700	788
517	2505
2379	4959
103	9041
6462	7266
98	3552
32557	5329
17902	9970
7866	5499
99	5476
37715	1157
105	810
24315	8472
99	154
152	5763
1431	1848
98	6174
7236	5043
3597	7649
98	7288
298	8587
99	1276
8	924
241	1858
98	5300
99	3120
99	2134
125	539
8806	617
12086	6400
452	7309
504	9646
1829	2695
1797	5200
3067	1976
30710	3873
98	4306
14761	5678
104	4962
105	8218
99	9130
105	9340
35835	8477
103	7507
1424	6258
4593	5873
167	4861
102	1495
708	2965
298	3601
11731	2301
106	6789
2954	6175
98	9756
9	8572
104	9644
111	2987
13950	6832
12311	568
15283	1782
3355	1501
1362	9767
1622	1500
98	8826
139	1408
739	6198
107	6997
110	8069
103	97
11419	3201
305	5365
4183	8685
3074	6077
106	1975
37742	2645
107	7987
8819	5470
9059	4559
793	3449
99	8223
4871	7155
99	9337
32779	3306
139	6919
989	3853
33396	7497
103	5674
913	5814
1446	7716
1460	4873
16648	9007
103	7910
35700	7263
401	7585
19363	9610
213	6147
170	4606
160	5790
107	5194
138	6871
98	9641
98	8655
384	5085
1221	6243
106	100
33555	4798
1424	1781
531	6319
676	8031
29215	9958
163	9901
384	6929
884	2866
107	7302
2246	641
102	7990
119	7142
110	6230
482	9143
143	8264
99	7709
105	7597
98	1689
104	1321
98	767
842	2147
778	7417
99	6779
4336	6245
1742	1473
98	2611
99	4791
35009	6619
545	2303
99	5841
23242	4777
383	9411
98	3669
104	6171
98	7083
766	6649
35772	5562
99	815
6037	791
99	1865
35033	5532
98	8141
5286	4850
241	3131
16	2901
10723	6957
99	3973
9	4193
98	5889
98	4967
130	6810
2541	7893
2609	7254
99	3043
102	8500
99	9097
110	3646
7407	5572
4953	174
106	4714
35064	9109
5831	5827
3547	7534
4382	2757
25877	652
103	5564
5169	7537
4096	3274
25584	2270
5854	7986
102	402
21812	2424
22209	7475
107	546
4589	1197
222	7624
22629	2709
106	6822
184	9099
9878	5933
122	8943
7946	7123
614	7293
103	3304
2340	8140
98	9791
102	5228
110	4876
1010	2603
2235	3339
167	838
5287	2731
10605	2695
102	4106
237	5044
13876	9675
103	2190
98	8793
31640	2932
1921	9077
4704	6204
102	7328
2632	4037
2894	4492
1596	3749
9923	8351
11118	9926
322	7350
189	7128
98	1295
17072	2247
17703	6748
99	7563
7793	8297
99	6637
895	9358
4038	6163
6098	3575
29619	2062
98	361
99	4385
9431	9042
98	2469
104	2581
98	3523
510	9099
194	4260
206	3312
32677	5901
192	8519
99	5447
202	9767
19537	9726
1432	8095
8809	1051
99	185
888	5309
105	777
39930	4705
98	6205
175	3015
9373	5307
98	7259
99	1247
14527	3919
14593	3907
98	5271
105	4003
99	3091
281	6193
2835	8467
3689	7504
99	2165
105	3013
98	4337
646	8446
10910	9011
16737	579
14	3775
220	2657
15809	9284
21374	5564
4229	6043
301	287
732	1696
6908	6
101	8206
18584	765
14	2777
473	1979
745	3802
11197	117
597	3428
3003	7615
120	1733
14	533
928	2934
833	9870
14	1651
3324	3408
227	285
214	7284
2721	1660
3171	8087
418	5535
515	3990
2	2233
2016	5374
154	8083
14	5005
8138	919
6229	6912
14	6123
13	5211
35127	877
2	3295
120	7159
17711	6976
132	5850
14	7975
4652	9301
144	2702
828	3465
2519	8304
144	3816
14	6977
311	4053
26958	8433
12	750
21	2211
38890	8965
612	5803
38549	339
159	3824
10410	6567
101	7692
108	7612
133	9634
12	1672
710	2250
647	7248
3175	2024
101	5824
3455	5201
8799	7423
12	3652
121	9253
24524	2204
12473	5116
12	8156
597	8958
112	7386
4613	4092
1823	1343
140	7771
208	8214
5853	3424
468	205
3466	2771
14	8485
14	9539
39716	2455
1900	3977
40363	8093
112	4208
12	5904
20254	3858
2237	3274
2	5661
15175	759
14	3369
25535	4003
101	9112
794	9257
14570	5707
14	2383
32537	7507
2515	6313
3213	9161
14	387
10610	1116
6994	9492
154	3485
2	7889
14	1509
21517	6331
2398	8510
132	6630
14	4123
1901	8789
14418	572
12	8776
14451	4341
19047	8264
12	9774
1734	187
1332	3188
5056	7950
11330	8992
14	5245
12871	1623
215	7730
14	7345
18647	1233
13	7937
115	8119
7815	2866
13	7015
14	6359
37200	8682
7925	2876
14580	7399
28644	7888
25309	8612
469	5278
3238	3078
782	7374
7938	5619
12	376
112	1560
12156	9143
13618	8679
101	7578
3688	8808
3415	622
34950	2083
12	3538
101	5462
1392	6714
2403	8074
1633	1987
38098	3512
101	4400
37864	6156
6819	7602
15763	7217
108	4736
12	2484
773	588
1620	9064
12	7242
113	942
136	3379
16105	2649
9797	3287
588	3321
140	5377
14	8883
1184	7502
12	4320
1210	3127
101	3074
159	6296
14	9941
390	8772
123	7688
14	3265
258	1412
5690	5679
683	3240
14	2215
3732	5452
7624	9154
311	5375
2122	763
14	107
7170	8028
32505	2720
11122	4673
4669	1127
179	9748
23100	7951
5095	3651
114	7145
23745	5085
11349	35
30288	6145
14	1037
220	211
10176	3751
14	4595
243	9134
1923	6163
26704	8916
1992	3897
15910	2389
31937	7007
404	8423
1399	5220
5473	5572
14	5525
121	269
411	6395
25153	5244
13	7913
14	7513
14	6463
4715	1687
6525	9120
12349	7553
6659	2425
3339	3576
492	8558
2790	2143
543	6872
21170	6481
12	144
179	5308
17589	1103
12	1270
4860	2601
937	4545
31199	3009
114	8589
1689	9266
113	5086
20620	4983
116	4206
108	4968
7339	2591
101	4312
32089	4685
3539	830
3746	8324
809	8794
12	2140
12	7586
20594	1804
127	3947
108	1686
101	320
413	8150
12	6596
10494	3373
200	5355
4602	414
14	9051
3177	8587
9572	8186
12	4360
4801	5063
837	7060
675	4567
172	1684
2137	4830
3407	3511
179	1316
14	3927
33506	5443
4919	5394
201	9221
342	5608
14	2865
101	8678
18185	278
6235	4164
127	9063
14	1947
144	4658
12	8246
114	3457
14	4709
13	4565
14	5635
11319	8942
3710	3595
13695	7729
2805	5089
14	7887
209	1912
21801	3345
30814	3282
4186	3344
7023	1568
1961	5802
14	6825
4928	1303
101	7042
21305	1579
127	5545
1002	2783
7907	2542
644	4516
18696	80
112	3242
1693	2325
33983	7714
21747	6848
132	9626
3673	3185
17986	5263
33908	1220
12	6738
1730	5648
5917	4318
200	8113
112	5630
1013	580
12	4766
14	8397
346	934
14	9387
403	2397
17149	9587
12	5880
274	7355
1418	4201
9233	607
99	8801
107	2822
105	8657
5865	4544
6946	6254
26882	6325
233	5980
7789	2458
792	6019
103	5204
415	2754
1217	5047
99	9735
6928	5028
3081	3218
103	7320
460	3219
170	6118
802	29
793	941
107	1964
522	53
22787	7530
1106	234
107	970
103	3328
102	5508
416	3956
25331	3568
1325	8178
98	9137
22176	8074
1607	4091
107	6814
604	5727
161	5424
2990	8574
353	4032
106	1660
2174	8934
107	7928
4962	4419
98	1255
6323	4797
13517	9725
105	8147
99	7267
617	3318
99	6149
3057	3295
3838	1235
1232	6278
98	129
241	4983
99	4297
645	8390
37655	9001
14703	287
188	3614
7429	8676
98	2125
3056	7319
152	694
249	696
18883	1102
104	3995
98	3115
99	5295
128	8651
105	737
30641	8417
99	337
20773	1686
5305	4795
4127	9451
98	6613
3451	8084
3733	6364
126	6142
98	7603
5057	3652
99	1335
98	5503
99	3579
107	9372
591	7928
2577	5221
99	2461
98	4377
31139	1702
7150	2382
542	8582
1028	1699
1903	2877
17620	4496
99	8695
13174	9172
102	2848
1121	3830
8	8945
99	9617
160	7132
107	3318
111	4258
2156	5906
1998	452
1636	5407
103	7950
111	7176
9096	2209
6033	1970
358	9015
427	6570
23669	8299
299	310
254	6273
6402	4072
111	2550
500	1828
4026	8559
134	1899
98	9281
198	5105
953	8377
139	2013
1771	7947
1459	8091
98	8231
122	9463
30284	3528
181	574
747	9252
107	7534
119	6670
6061	1748
1554	7586
193	6285
321	1612
99	8181
1710	718
40374	8779
207	7878
98	1905
98	791
8903	2342
104	167
99	7059
167	9838
304	9680
98	3035
40113	9101
99	4959
12233	5842
195	3640
281	795
32440	4436
12025	4675
99	5945
34238	5097
104	3085
98	4029
98	6723
138	9533
99	711
99	1697
7830	9764
105	1297
9	6469
2718	6906
11362	1519
2827	1939
98	7717
99	3693
7746	4149
98	5865
12412	3667
5571	9950
98	4751
99	2571
98	1220
1050	2761
38183	1323
32154	2639
105	8176
99	7232
4177	4301
99	6182
691	8089
126	2799
14858	8730
98	162
7463	3827
99	4330
98	2158
104	3038
98	3080
118	8719
397	2857
1270	155
11500	7553
2175	6513
105	5948
2937	1848
99	5260
99	370
460	9002
98	6646
130	4107
1748	2269
98	7568
2184	5901
2608	2597
3633	4257
22306	5926
99	1300
98	5468
19821	9636
104	5868
110	8303
17933	2558
99	3544
102	9065
99	2494
347	2
2609	7691
98	4410
1408	4987
348	6278
2691	4066
99	8770
111	6001
106	5025
39729	955
28516	9469
198	2320
99	9764
5495	575
106	7947
193	620
6853	6772
11602	9082
934	9051
107	1935
9361	8920
1347	6998
23532	950
1880	8096
19474	3774
20522	4285
1477	7976
372	6347
649	8654
504	5870
33245	3752
32203	4330
335	3864
9836	5987
107	4721
102	4545
6340	251
104	8226
98	9106
110	7789
102	6413
9449	9811
1912	3257
148	3860
10128	5104
14973	2758
14439	6739
126	9589
99	8150
98	1874
98	820
419	7586
1102	6944
99	7088
105	6144
104	2120
312	4593
98	3064
106	8863
103	8495
218	3878
99	4988
635	9235
669	5027
3776	6974
241	4290
99	5914
11438	5847
105	5290
20116	5791
26548	2164
32513	7777
3461	3343
98	3998
3056	6980
157	3834
26396	7797
98	6752
4043	170
11073	5842
22453	4249
105	340
1237	1082
99	740
1319	6080
135	8654
13720	2899
20928	1642
99	1666
206	7989
3576	1053
1503	4820
539	2046
98	7686
27792	9023
1140	1539
384	9432
8	2350
99	3662
98	5834
2859	4523
37552	472
542	8755
98	4780
35272	3749
99	2600
223	9249
38100	3855
10284	9738
1085	5239
161	1821
25708	1418
2726	2828
99	8660
107	3285
16	8546
105	9730
242	3947
99	9650
17361	2460
20815	3774
2087	7308
13744	5293
9459	472
194	8273
7428	1239
705	3387
128	3556
3418	8562
13591	1818
4206	9507
7373	4007
25696	7007
1653	1267
9428	8123
477	3357
128	2434
131	8421
38101	2745
374	5568
98	9314
415	4131
663	9997
1549	3914
111	3507
9305	5801
98	8196
102	4695
299	1395
2945	5499
134	3042
3453	7386
110	7675
160	3585
3789	4457
6558	3126
149	4192
156	8368
102	7933
33832	2332
133	9113
8952	1967
12	179
12	1237
257	8993
381	7184
7120	9372
20848	7947
1124	2425
114	8622
5548	998
101	5277
108	5933
108	4939
113	6043
10278	6584
117	3247
112	3871
117	6481
16237	6674
12	7553
24925	5529
26744	8251
11093	1510
116	469
2744	2967
6669	8390
173	4761
5649	5654
2349	4599
101	355
5456	7894
1260	7145
10721	1411
23907	9155
644	3875
446	406
8013	5868
12	5453
39660	9118
13	9390
226	4872
14	3298
101	9781
177	7960
7082	2668
37255	8949
25373	3729
101	8787
14	2180
1335	8926
24985	3202
14	72
2122	728
619	2137
306	9871
10882	7358
179	9783
165	2944
10051	5656
145	2307
14	1070
127	9396
1626	4715
124	3683
262	9178
238	1936
14	4560
5815	5583
226	3642
112	8325
809	3555
14	5558
182	1532
140	8708
150	5095
14	7546
14	6428
40305	1723
2325	5596
39505	8940
7510	281
12	805
144	9439
2194	5055
178	3051
101	8135
1219	1136
561	6763
17455	8045
137	3774
109	1267
101	5899
13649	4628
109	3135
114	8760
12	3983
2529	397
782	5727
26381	2204
13871	3195
1090	9934
179	7075
9724	2104
14211	5166
108	1315
1425	6581
351	3231
801	658
3068	2429
20562	2706
112	7441
26856	5670
12495	8799
137	5004
172	2443
5427	3829
27614	7798
601	1352
5312	1415
256	7214
109	4365
2865	6977
101	2617
14	8430
37141	43
1823	3128
1759	6306
2739	893
860	5030
14	9352
12	5851
38124	942
1929	7584
3417	888
14	3956
2	4134
120	4034
108	8821
32878	6020
34245	9493
14	2834
22154	9137
297	9897
14	990
715	3484
537	7744
463	5123
5848	6574
14	1976
5388	7154
3054	1403
12	8213
10305	2508
14	4678
124	7277
14	5664
12	9331
58	1877
37395	7490
1030	2390
14	7916
23649	6123
15106	8350
5963	457
9079	2160
114	1390
10224	8361
31579	5486
14	6794
590	3567
4609	5704
37495	7059
101	6317
12	41
261	3338
2353	7712
1349	8000
40318	7304
123	9429
2181	5606
1425	1005
11012	7271
136	5430
11277	4060
101	7371
352	1679
621	1826
20492	980
855	3624
4167	5873
31705	991
101	4193
6664	919
608	9097
18470	7169
101	1439
145	9731
2643	4620
22226	6325
165	9344
14	9186
39078	4736
376	4672
109	4609
12	4529
12	5591
8603	5771
2251	8455
5833	3628
8397	4247
3783	7950
8281	8273
183	1206
583	6317
1138	2728
196	4383
454	7283
14	3192
14	2078
787	5544
1100	4106
2	4906
14	210
17362	1579
1382	5258
26772	3512
14147	1773
474	4434
6539	5020
558	6556
282	5360
14	1204
150	8151
5182	6711
2048	7284
7859	2657
114	3758
3653	6939
5207	149
1353	4801
7808	1401
23069	7399
14	5420
165	4686
121	436
5575	6226
20146	3756
14	7648
14	6534
27850	7580
24317	8320
17033	7603
33031	1069
31231	9827
144	3119
11057	4329
12138	8822
12	959
1959	3084
158	5925
7958	5559
403	7194
255	5544
108	7405
12116	7614
3655	3640
1418	328
29432	5014
112	185
2893	6845
4588	4782
1356	5068
109	3237
12	3861
1643	7728
112	2165
2498	6942
3718	5069
2	9842
2298	592
1795	6005
147	1518
12	2931
121	9588
23139	639
19486	5898
890	8286
10009	1350
109	7485
345	5937
5331	5342
39970	9057
6832	7970
12	6891
225	7733
108	479
116	1727
556	3263
12	4647
21	6250
108	2323
14	8308
11428	1523
2136	3347
14	9234
1657	8350
297	357
147	6364
5885	538
13176	2333
14	4078
5931	6790
5777	6792
114	4106
144	7713
969	9889
14	2952
14948	9197
101	8543
114	7328
146	9998
14	836
196	7715
14	1826
150	2495
3917	8921
1360	895
15814	339
2077	1509
12	8335
2130	9359
449	1543
5233	5660
1202	150
14	4828
10070	4185
14	5818
120	4714
1277	6553
356	1074
28174	5298
6909	3117
385	7735
2394	4218
182	3644
602	9044
14	7798
14	6672
1951	4467
454	2587
98	1118
1369	4066
38205	721
455	3281
105	8042
99	7386
24551	7477
99	6332
153	5665
156	3110
37299	5505
270	2507
98	56
2392	3636
713	3706
99	4208
11443	4621
32143	687
15194	6350
174	906
184	6334
98	2292
8420	4576
118	8853
98	3218
106	9717
16032	62
35863	9927
1673	9641
99	5142
99	488
660	6272
98	6508
104	6876
700	5118
2069	5473
98	7434
135	9892
99	1422
17397	2362
7088	3485
98	5574
340	2847
406	8759
4077	3457
25459	1206
9746	9927
107	9253
110	8437
119	9029
105	3826
99	3394
99	2340
2392	8108
753	1627
98	4512
99	8920
12566	5864
438	2016
273	6856
129	7840
110	2825
299	6989
1393	773
107	4057
99	9918
3070	5071
107	1813
102	1189
2873	4619
111	7975
2119	6503
106	3593
8511	4862
5007	4963
834	7025
138	6160
102	5437
35965	3869
102	4443
98	8968
104	8376
5582	5353
573	2450
1847	5739
5288	8148
103	275
106	1733
103	1397
18501	6203
12096	8464
1097	7889
99	8012
32111	4932
30058	5364
12054	1111
104	1144
5151	552
98	1992
25054	2238
333	7879
98	942
8	7242
99	6954
1438	6132
98	2914
37386	2940
99	5094
15474	2444
20378	1931
941	6531
39193	7490
99	6016
98	3844
104	3252
2387	5958
98	6906
9	7578
104	6474
152	5223
12190	4311
29759	2215
99	638
577	5661
105	1448
99	1560
36620	4802
166	9057
4346	7986
98	7836
560	948
99	3796
27592	5767
23503	160
13227	7133
98	5712
122	4736
216	3159
9	5462
30177	5069
98	4662
812	8964
99	2738
105	2306
163	7576
2746	7567
2170	7904
1751	6834
241	8944
11370	7886
99	8526
99	9512
976	4917
106	5323
107	1155
1010	6516
294	5319
129	5626
118	7015
103	8119
24498	3500
1642	2804
13538	5324
35178	4559
199	7730
167	5247
102	5803
98	9464
9312	4581
103	2633
4572	8897
98	8350
107	4477
7	8174
152	9935
166	5551
3028	7186
14009	980
6308	374
36791	3732
1654	479
119	6839
9222	3059
36331	4775
1445	7845
99	8955
749	1875
316	2721
103	5326
19835	9046
2516	7596
160	6352
2590	4610
99	9885
1106	3290
110	2858
213	5709
8774	4733
3071	2920
2841	7171
107	1846
4308	2227
9551	4598
12071	4614
272	2723
7081	1646
1280	4035
13670	671
40395	2784
28789	7120
111	7940
37971	5580
104	9469
939	41
5286	8894
27273	4307
36781	653
20546	8929
33975	8100
104	8347
106	2636
98	9003
2733	6667
11789	8022
107	6660
396	1441
111	1616
193	8167
8010	1783
207	7626
98	1149
9	797
1952	3022
99	7417
99	6303
188	1608
6653	9950
98	27
126	2646
26063	8410
99	4179
125	6686
4618	1957
98	2263
98	3249
375	9623
99	5173
37609	5301
99	459
12315	6076
9077	6113
162	3685
98	6479
5253	7817
34336	5994
122	6649
98	7465
99	1453
128	9527
5587	1602
98	5605
29176	1895
12912	1790
99	3425
13470	3434
99	2311
3125	9104
104	4659
98	4483
366	7650
36313	2647
2802	3672
6487	9196
1815	3595
8519	6940
99	8557
459	8151
105	9915
99	9483
111	4152
3672	1309
912	3904
4339	6636
106	6210
1164	5999
365	3498
959	88
8492	101
106	3516
98	9435
106	2522
1125	3850
98	8381
102	4846
106	278
353	2218
2277	7580
110	6436
752	9064
1297	9300
129	3213
103	1728
917	3091
375	1329
25250	7700
99	8047
98	2027
14288	9100
37728	242
7098	8953
98	909
1898	912
5618	4779
