2191	342
294	343
5626	344
1112	345
1989	346
5673	347
160	348
4957	349
2792	350
1638	351
2793	352
513	353
140	354
4511	355
654	356
1125	357
270	358
3	359
5635	360
157	361
2412	362
236	363
5611	364
3882	365
128	366
1971	367
5033	368
744	369
702	370
27	371
1936	372
1000	373
5	374
5798	375
254	376
251	377
1153	378
1026	379
2319	380
2154	381
604	382
485	383
4720	384
947	385
400	386
1287	387
4083	388
2219	389
6142	390
564	391
1324	392
31	393
70	394
2687	395
4972	396
1423	397
1968	398
2149	399
213	400
1937	401
3415	402
2691	403
1169	404
1464	405
5683	406
203	407
2027	408
5361	409
3524	410
2091	411
4124	412
1875	413
2698	414
2190	415
2353	416
6005	417
1845	418
5719	419
3895	420
1754	421
3861	422
6141	423
663	424
4728	425
5031	426
329	427
3012	428
1483	429
5746	430
436	431
107	432
1769	433
580	434
5943	435
4087	436
1057	437
3396	438
2931	439
1593	440
2393	441
2699	442
3188	443
3786	444
2172	445
5825	446
984	447
166	448
2604	449
91	450
3186	451
3819	452
1151	453
4068	454
13	455
520	456
1	457
158	458
1999	459
5306	460
1963	461
1672	462
5914	463
1501	464
99	465
162	466
2414	467
495	468
391	469
2982	470
6095	471
206	472
689	473
3516	474
975	475
5790	476
3629	477
185	478
2072	479
19	480
4133	481
497	482
63	483
2334	484
5408	485
1139	486
1069	487
222	488
61	489
1275	490
544	491
5363	492
1076	493
5429	494
72	495
734	496
3202	497
48	498
677	499
742	500
1948	501
3693	502
3826	503
1322	504
601	505
25	506
272	507
2092	508
1709	509
92	510
96	511
853	512
3619	513
865	514
4004	515
37	516
5547	517
1931	518
1439	519
2508	520
3839	521
1405	522
2358	523
650	524
3752	525
946	526
358	527
2168	528
2179	529
6154	530
410	531
75	532
1025	533
4710	534
79	535
6119	536
1718	537
4698	538
5266	539
2959	540
1734	541
3308	542
4788	543
2795	544
197	545
3555	546
949	547
5162	548
1927	549
1798	550
865	551
3111	552
3646	553
5637	554
5318	555
1105	556
792	557
545	558
1489	559
1435	560
117	561
848	562
5094	563
2362	564
5968	565
3623	566
5132	567
3827	568
2327	569
4213	570
6167	571
494	572
769	573
3558	574
5008	575
1836	576
2205	577
6253	578
5951	579
1052	580
2631	581
2096	582
4564	583
2335	584
983	585
7	586
1235	587
3399	588
5049	589
1531	590
388	591
4302	592
5699	593
888	594
3517	595
132	596
1130	597
1860	598
2528	599
2777	600
4152	601
5143	602
112	603
2825	604
1145	605
4349	606
280	607
4030	608
1303	609
110	610
377	611
2532	612
1246	613
210	614
1015	615
188	616
166	617
3720	618
515	619
201	620
213	621
313	622
2891	623
2614	624
4576	625
4654	626
1179	627
6230	628
1639	629
1912	630
879	631
1481	632
372	633
460	634
4651	635
176	636
109	637
1580	638
6145	639
5982	640
209	641
2761	642
683	643
6262	644
517	645
1468	646
2648	647
3147	648
153	649
754	650
310	651
2979	652
1595	653
239	654
1317	655
1316	656
6172	657
4162	658
1076	659
5124	660
4387	661
160	662
235	663
4558	664
1188	665
31	666
4745	667
734	668
568	669
129	670
285	671
3337	672
10	673
8	674
328	675
8	676
282	677
6013	678
217	679
206	680
6105	681
3	682
351	683
4458	684
139	685
397	686
683	687
3	688
5579	689
385	690
744	691
4	692
3763	693
1866	694
1141	695
1632	696
2531	697
61	698
1591	699
170	700
560	701
5193	702
127	703
1318	704
183	705
1631	706
46	707
897	708
1557	709
9	710
312	711
3641	712
3446	713
676	714
810	715
1871	716
1628	717
688	718
2	719
139	720
1	721
299	722
4834	723
573	724
3018	725
306	726
1567	727
1223	728
298	729
416	730
3571	731
4408	732
1048	733
5785	734
1671	735
155	736
71	737
668	738
1874	739
31	740
5090	741
911	742
4679	743
344	744
577	745
577	746
5487	747
938	748
2933	749
2622	750
5184	751
1443	752
338	753
38	754
2434	755
521	756
5037	757
5360	758
6127	759
1663	760
2796	761
4798	762
4033	763
2058	764
4790	765
1609	766
3072	767
660	768
3109	769
77	770
706	771
1789	772
9	773
620	774
2543	775
535	776
1292	777
119	778
712	779
1183	780
862	781
3591	782
3632	783
627	784
1551	785
4613	786
1	787
16	788
2137	789
2	790
299	791
5331	792
572	793
1	794
1606	795
1	796
1304	797
595	798
5707	799
1296	800
1621	801
25	802
4309	803
6130	804
957	805
5758	806
490	807
4191	808
4543	809
3483	810
3983	811
2441	812
1208	813
5112	814
1396	815
1498	816
65	817
572	818
4229	819
4734	820
2139	821
1218	822
160	823
2676	824
6211	825
4527	826
133	827
133	828
501	829
4919	830
609	831
474	832
3985	833
2007	834
5187	835
2177	836
664	837
1574	838
258	839
934	840
230	841
4248	842
227	843
26	844
1898	845
1142	846
3090	847
643	848
4055	849
5667	850
6111	851
4850	852
510	853
732	854
42	855
6152	856
144	857
4705	858
56	859
3480	860
5596	861
4979	862
5763	863
5871	864
1427	865
3868	866
1407	867
302	868
656	869
73	870
765	871
308	872
1430	873
1287	874
964	875
1277	876
3316	877
3936	878
4360	879
420	880
287	881
5760	882
4699	883
1889	884
3914	885
2682	886
1299	887
3684	888
567	889
509	890
1562	891
1071	892
604	893
2156	894
851	895
167	896
1068	897
355	898
4	899
2641	900
4259	901
2003	902
2003	903
1544	904
825	905
1092	906
1336	907
781	908
305	909
1203	910
4526	911
2064	912
5821	913
3618	914
121	915
248	916
5852	917
123	918
1847	919
34	920
872	921
213	922
4632	923
3458	924
6206	925
1747	926
3439	927
2420	928
2086	929
1867	930
420	931
4038	932
45	933
1685	934
131	935
1666	936
1323	937
5236	938
1280	939
218	940
451	941
516	942
281	943
281	944
218	945
719	946
4243	947
2448	948
5134	949
1269	950
534	951
499	952
3701	953
4640	954
4944	955
1687	956
4079	957
3349	958
1009	959
2859	960
5430	961
5309	962
4173	963
1618	964
990	965
1997	966
5761	967
1876	968
537	969
1568	970
98	971
5424	972
538	973
1	974
143	975
273	976
1447	977
2365	978
62	979
827	980
637	981
121	982
674	983
19	984
366	985
3730	986
6	987
6	988
2678	989
14	990
1255	991
192	992
1760	993
4721	994
1330	995
205	996
159	997
756	998
1053	999
4292	1000
6	1001
6	1002
1085	1003
323	1004
1582	1005
244	1006
2276	1007
33	1008
4989	1009
2411	1010
394	1011
1318	1012
35	1013
4303	1014
1710	1015
3959	1016
2095	1017
3020	1018
17	1019
427	1020
4582	1021
1777	1022
4615	1023
4317	1024
5377	1025
4348	1026
3980	1027
5536	1028
11	1029
3157	1030
28	1031
5979	1032
1899	1033
1930	1034
4114	1035
2865	1036
5185	1037
3777	1038
699	1039
5732	1040
221	1041
455	1042
2597	1043
455	1044
4058	1045
5025	1046
1528	1047
586	1048
4932	1049
2786	1050
4793	1051
3000	1052
4765	1053
2273	1054
4672	1055
4105	1056
356	1057
3755	1058
3647	1059
740	1060
635	1061
212	1062
1793	1063
5390	1064
365	1065
1878	1066
1579	1067
4272	1068
1321	1069
1210	1070
1070	1071
1152	1072
1521	1073
1616	1074
5386	1075
5165	1076
5520	1077
4673	1078
4195	1079
938	1080
1720	1081
3754	1082
4489	1083
71	1084
735	1085
4186	1086
4629	1087
2634	1088
288	1089
1932	1090
2651	1091
459	1092
1404	1093
2694	1094
3922	1095
2609	1096
3023	1097
2316	1098
603	1099
2781	1100
5656	1101
1862	1102
958	1103
34	1104
332	1105
5	1106
3584	1107
9	1108
584	1109
4664	1110
5022	1111
274	1112
617	1113
1872	1114
6060	1115
17	1116
17	1117
2337	1118
35	1119
452	1120
5619	1121
279	1122
1820	1123
4443	1124
364	1125
1772	1126
3833	1127
1231	1128
5706	1129
4287	1130
105	1131
491	1132
22	1133
314	1134
20	1135
27	1136
2538	1137
83	1138
78	1139
3741	1140
1730	1141
618	1142
3060	1143
243	1144
1132	1145
440	1146
157	1147
2868	1148
104	1149
420	1150
3855	1151
1310	1152
1240	1153
4649	1154
3850	1155
5704	1156
3607	1157
149	1158
4299	1159
2782	1160
627	1161
583	1162
1058	1163
6196	1164
415	1165
1011	1166
47	1167
340	1168
1650	1169
1650	1170
4956	1171
1135	1172
1037	1173
1045	1174
1045	1175
2939	1176
1302	1177
4448	1178
370	1179
2162	1180
5956	1181
1338	1182
1814	1183
6093	1184
2987	1185
42	1186
54	1187
971	1188
2537	1189
4862	1190
1945	1191
2855	1192
53	1193
645	1194
3046	1195
510	1196
3689	1197
5032	1198
255	1199
227	1200
770	1201
5174	1202
1455	1203
4109	1204
2280	1205
3030	1206
278	1207
1493	1208
131	1209
672	1210
4205	1211
3652	1212
393	1213
3006	1214
5892	1215
196	1216
651	1217
6163	1218
1007	1219
9	1220
15	1221
2079	1222
1946	1223
6272	1224
202	1225
2905	1226
3810	1227
3981	1228
380	1229
380	1230
1424	1231
4922	1232
67	1233
3772	1234
390	1235
2909	1236
693	1237
4046	1238
2571	1239
665	1240
1788	1241
4496	1242
5293	1243
5535	1244
6101	1245
141	1246
721	1247
2497	1248
660	1249
3678	1250
4501	1251
3107	1252
2752	1253
625	1254
2413	1255
986	1256
822	1257
4201	1258
577	1259
930	1260
34	1261
4082	1262
1258	1263
6246	1264
4332	1265
1860	1266
661	1267
408	1268
1525	1269
4060	1270
6077	1271
606	1272
5082	1273
1965	1274
1092	1275
102	1276
126	1277
1129	1278
700	1279
1113	1280
85	1281
1332	1282
4477	1283
7	1284
4268	1285
175	1286
1500	1287
23	1288
90	1289
23	1290
159	1291
71	1292
2	1293
2049	1294
705	1295
480	1296
1823	1297
1596	1298
989	1299
224	1300
3034	1301
233	1302
1774	1303
325	1304
6280	1305
4003	1306
815	1307
615	1308
3117	1309
1995	1310
5919	1311
321	1312
137	1313
170	1314
1617	1315
1	1316
1670	1317
3566	1318
2354	1319
2	1320
5664	1321
56	1322
340	1323
4921	1324
3698	1325
1887	1326
6194	1327
654	1328
4570	1329
1185	1330
4220	1331
1674	1332
1315	1333
2492	1334
5070	1335
6112	1336
2442	1337
4193	1338
5282	1339
2642	1340
163	1341
4366	1342
966	1343
1	1344
184	1345
5557	1346
3423	1347
388	1348
1994	1349
1657	1350
1377	1351
3187	1352
5990	1353
431	1354
5910	1355
5003	1356
3219	1357
1649	1358
369	1359
936	1360
98	1361
2133	1362
683	1363
178	1364
4116	1365
1588	1366
2690	1367
3530	1368
6	1369
1811	1370
1768	1371
249	1372
3043	1373
6278	1374
3702	1375
1253	1376
1195	1377
2088	1378
2239	1379
6042	1380
3334	1381
3081	1382
3690	1383
5469	1384
433	1385
2324	1386
2666	1387
345	1388
4857	1389
3859	1390
3989	1391
705	1392
3856	1393
1148	1394
5920	1395
3499	1396
355	1397
2601	1398
1161	1399
2731	1400
150	1401
2391	1402
1879	1403
768	1404
2089	1405
1585	1406
1573	1407
399	1408
3166	1409
3008	1410
552	1411
656	1412
666	1413
547	1414
1177	1415
1370	1416
3463	1417
5084	1418
1706	1419
210	1420
5824	1421
4354	1422
6153	1423
1489	1424
167	1425
3256	1426
1876	1427
2536	1428
1218	1429
4964	1430
5250	1431
4206	1432
187	1433
2729	1434
4238	1435
398	1436
90	1437
2236	1438
196	1439
4382	1440
6282	1441
267	1442
1880	1443
1264	1444
5119	1445
920	1446
58	1447
5455	1448
3298	1449
1586	1450
1512	1451
8	1452
5179	1453
2565	1454
5877	1455
1681	1456
4591	1457
4325	1458
771	1459
403	1460
1865	1461
3417	1462
3494	1463
5322	1464
1025	1465
1441	1466
2490	1467
1309	1468
557	1469
5280	1470
504	1471
778	1472
46	1473
10	1474
5403	1475
275	1476
1340	1477
374	1478
425	1479
568	1480
10	1481
4931	1482
10	1483
331	1484
1966	1485
199	1486
401	1487
158	1488
299	1489
2689	1490
69	1491
252	1492
10	1493
1452	1494
1127	1495
277	1496
290	1497
3675	1498
3493	1499
1772	1500
1699	1501
687	1502
1950	1503
33	1504
1007	1505
1094	1506
3184	1507
416	1508
4718	1509
29	1510
1846	1511
5176	1512
1532	1513
5548	1514
5900	1515
5314	1516
3435	1517
1686	1518
143	1519
79	1520
93	1521
290	1522
1294	1523
1075	1524
481	1525
788	1526
3722	1527
2889	1528
102	1529
1928	1530
243	1531
931	1532
690	1533
3	1534
5839	1535
1450	1536
19	1537
8	1538
152	1539
5139	1540
5589	1541
843	1542
2344	1543
294	1544
840	1545
137	1546
44	1547
1022	1548
1	1549
5	1550
4	1551
1552	1552
5709	1553
433	1554
3	1555
43	1556
867	1557
14	1558
44	1559
132	1560
24	1561
237	1562
1	1563
275	1564
3	1565
690	1566
5234	1567
2431	1568
2432	1569
3372	1570
1780	1571
1348	1572
767	1573
111	1574
6087	1575
3	1576
5898	1577
334	1578
6175	1579
1645	1580
2567	1581
1035	1582
52	1583
7	1584
1348	1585
2	1586
3610	1587
4009	1588
1816	1589
4661	1590
2260	1591
13	1592
2964	1593
5809	1594
3312	1595
5505	1596
908	1597
2842	1598
2495	1599
4641	1600
3544	1601
6122	1602
2350	1603
3780	1604
729	1605
4390	1606
1118	1607
1527	1608
1291	1609
4324	1610
1886	1611
3252	1612
6110	1613
19	1614
3956	1615
4333	1616
3785	1617
3582	1618
284	1619
1659	1620
4677	1621
4111	1622
4135	1623
2369	1624
1057	1625
1454	1626
3393	1627
202	1628
182	1629
1278	1630
3888	1631
4143	1632
1366	1633
2546	1634
14	1635
186	1636
1449	1637
1470	1638
4117	1639
2670	1640
701	1641
6136	1642
1556	1643
3669	1644
655	1645
5967	1646
5694	1647
242	1648
157	1649
4301	1650
816	1651
4560	1652
757	1653
3142	1654
6195	1655
3333	1656
742	1657
753	1658
1723	1659
692	1660
5783	1661
4006	1662
5356	1663
5308	1664
272	1665
1253	1666
70	1667
546	1668
6021	1669
46	1670
1896	1671
3354	1672
351	1673
156	1674
96	1675
338	1676
335	1677
5270	1678
1229	1679
5624	1680
4602	1681
65	1682
5012	1683
578	1684
540	1685
3022	1686
4157	1687
499	1688
2653	1689
555	1690
38	1691
797	1692
6116	1693
2680	1694
668	1695
3942	1696
2094	1697
514	1698
4842	1699
77	1700
4584	1701
3957	1702
18	1703
3141	1704
5604	1705
424	1706
5181	1707
67	1708
1662	1709
4860	1710
328	1711
755	1712
1992	1713
3027	1714
677	1715
4126	1716
6227	1717
6029	1718
4194	1719
2046	1720
821	1721
3283	1722
590	1723
690	1724
4228	1725
4451	1726
16	1727
3309	1728
5797	1729
5742	1730
6106	1731
4992	1732
1758	1733
96	1734
842	1735
348	1736
1814	1737
740	1738
5295	1739
456	1740
664	1741
406	1742
3457	1743
4202	1744
106	1745
1919	1746
1843	1747
4365	1748
1843	1749
1406	1750
762	1751
762	1752
5492	1753
974	1754
5552	1755
4022	1756
781	1757
1679	1758
815	1759
628	1760
3952	1761
2380	1762
778	1763
829	1764
1116	1765
3421	1766
3410	1767
5039	1768
578	1769
1319	1770
1479	1771
3477	1772
818	1773
5551	1774
4367	1775
4585	1776
4180	1777
16	1778
581	1779
5144	1780
1333	1781
3928	1782
196	1783
682	1784
5903	1785
4189	1786
3916	1787
1328	1788
59	1789
3155	1790
6065	1791
1748	1792
353	1793
2215	1794
353	1795
164	1796
2189	1797
438	1798
2866	1799
3909	1800
5634	1801
2341	1802
4139	1803
4138	1804
502	1805
1114	1806
1784	1807
627	1808
5198	1809
6287	1810
3795	1811
1411	1812
3380	1813
372	1814
4182	1815
250	1816
3362	1817
613	1818
649	1819
5483	1820
1821	1821
4683	1822
1873	1823
1604	1824
286	1825
458	1826
460	1827
5546	1828
6198	1829
2256	1830
81	1831
1903	1832
4362	1833
608	1834
308	1835
151	1836
187	1837
5780	1838
493	1839
3919	1840
4813	1841
2683	1842
2081	1843
1902	1844
117	1845
750	1846
718	1847
2363	1848
246	1849
1612	1850
677	1851
5140	1852
5020	1853
5658	1854
6128	1855
295	1856
6252	1857
3805	1858
3387	1859
379	1860
3947	1861
623	1862
2602	1863
195	1864
1733	1865
152	1866
2264	1867
4968	1868
2819	1869
1268	1870
4901	1871
1013	1872
947	1873
2150	1874
1459	1875
2476	1876
1797	1877
6274	1878
455	1879
1955	1880
336	1881
1062	1882
311	1883
3836	1884
4997	1885
195	1886
834	1887
4494	1888
1661	1889
6018	1890
1676	1891
4427	1892
4624	1893
5859	1894
750	1895
3965	1896
4799	1897
1811	1898
2097	1899
999	1900
1209	1901
3199	1902
5319	1903
1988	1904
1009	1905
2942	1906
2084	1907
1667	1908
2011	1909
761	1910
3279	1911
1900	1912
81	1913
2355	1914
5722	1915
2252	1916
1892	1917
1286	1918
1637	1919
3988	1920
22	1921
3747	1922
1391	1923
2501	1924
207	1925
5307	1926
1536	1927
250	1928
1416	1929
3750	1930
692	1931
37	1932
2706	1933
18	1934
1786	1935
15	1936
25	1937
541	1938
24	1939
2473	1940
6	1941
465	1942
1634	1943
522	1944
3673	1945
3660	1946
4702	1947
751	1948
1085	1949
247	1950
369	1951
2984	1952
653	1953
263	1954
694	1955
2170	1956
2439	1957
939	1958
323	1959
368	1960
5729	1961
191	1962
491	1963
3773	1964
1602	1965
51	1966
4406	1967
5133	1968
53	1969
5000	1970
13	1971
454	1972
1094	1973
4837	1974
1400	1975
50	1976
4493	1977
5720	1978
579	1979
539	1980
3811	1981
4188	1982
912	1983
1461	1984
141	1985
3306	1986
3409	1987
1109	1988
580	1989
2827	1990
443	1991
1304	1992
216	1993
1431	1994
4078	1995
540	1996
996	1997
1324	1998
4249	1999
1736	2000
1207	2001
3650	2002
2811	2003
4752	2004
4829	2005
1556	2006
5563	2007
175	2008
470	2009
3259	2010
322	2011
5212	2012
356	2013
699	2014
5490	2015
1609	2016
1840	2017
4481	2018
574	2019
29	2020
1619	2021
5913	2022
95	2023
4506	2024
3845	2025
2175	2026
3749	2027
112	2028
4891	2029
2673	2030
4970	2031
438	2032
49	2033
7	2034
1976	2035
93	2036
1567	2037
3162	2038
800	2039
1990	2040
1863	2041
5713	2042
708	2043
1757	2044
1499	2045
3129	2046
711	2047
1303	2048
396	2049
1091	2050
2952	2051
1249	2052
4446	2053
179	2054
326	2055
1016	2056
478	2057
3445	2058
5459	2059
293	2060
1325	2061
1776	2062
680	2063
253	2064
78	2065
5915	2066
1149	2067
2849	2068
85	2069
572	2070
84	2071
5195	2072
522	2073
81	2074
582	2075
175	2076
882	2077
84	2078
3761	2079
84	2080
173	2081
316	2082
237	2083
43	2084
3276	2085
1980	2086
42	2087
2329	2088
3336	2089
848	2090
859	2091
3230	2092
1658	2093
1535	2094
741	2095
1498	2096
84	2097
5585	2098
1701	2099
4410	2100
336	2101
5004	2102
124	2103
1866	2104
1172	2105
21	2106
3379	2107
700	2108
175	2109
556	2110
795	2111
2900	2112
5101	2113
313	2114
1401	2115
587	2116
405	2117
4295	2118
27	2119
469	2120
629	2121
4467	2122
5508	2123
5	2124
301	2125
1133	2126
1131	2127
605	2128
219	2129
516	2130
5464	2131
4021	2132
449	2133
59	2134
1425	2135
1182	2136
111	2137
470	2138
3825	2139
3321	2140
4071	2141
450	2142
5369	2143
1877	2144
515	2145
757	2146
4547	2147
961	2148
3479	2149
5573	2150
5097	2151
4449	2152
5861	2153
260	2154
2573	2155
217	2156
1120	2157
3414	2158
5550	2159
1096	2160
1714	2161
3813	2162
2856	2163
5431	2164
2117	2165
2016	2166
6124	2167
320	2168
443	2169
4800	2170
451	2171
331	2172
2130	2173
2734	2174
762	2175
540	2176
4928	2177
281	2178
1625	2179
5764	2180
1110	2181
723	2182
1048	2183
723	2184
324	2185
2563	2186
723	2187
1392	2188
693	2189
1949	2190
206	2191
4142	2192
1660	2193
5749	2194
1502	2195
3061	2196
5168	2197
654	2198
1419	2199
2237	2200
548	2201
1570	2202
5627	2203
4607	2204
1973	2205
1387	2206
6	2207
765	2208
705	2209
139	2210
304	2211
759	2212
562	2213
4806	2214
1359	2215
232	2216
3406	2217
309	2218
2555	2219
4396	2220
53	2221
123	2222
3160	2223
5065	2224
1134	2225
5405	2226
4876	2227
149	2228
38	2229
1882	2230
190	2231
5916	2232
599	2233
3234	2234
1803	2235
1202	2236
215	2237
1213	2238
238	2239
234	2240
1763	2241
4397	2242
112	2243
644	2244
387	2245
1712	2246
12	2247
836	2248
67	2249
5465	2250
5141	2251
5864	2252
314	2253
1925	2254
1576	2255
215	2256
118	2257
271	2258
289	2259
19	2260
339	2261
3324	2262
55	2263
1725	2264
155	2265
701	2266
1077	2267
1964	2268
3738	2269
531	2270
5669	2271
2367	2272
5118	2273
100	2274
1124	2275
522	2276
30	2277
4657	2278
1973	2279
689	2280
6012	2281
3125	2282
2430	2283
339	2284
15	2285
1701	2286
542	2287
2993	2288
619	2289
906	2290
519	2291
1429	2292
419	2293
4345	2294
186	2295
2775	2296
763	2297
1194	2298
2101	2299
2120	2300
1460	2301
744	2302
1888	2303
5088	2304
59	2305
1453	2306
1325	2307
158	2308
5878	2309
105	2310
1408	2311
532	2312
2223	2313
1342	2314
100	2315
1635	2316
1515	2317
1940	2318
64	2319
978	2320
544	2321
466	2322
675	2323
92	2324
153	2325
22	2326
4606	2327
1751	2328
2938	2329
408	2330
785	2331
1669	2332
907	2333
378	2334
6115	2335
495	2336
485	2337
4588	2338
153	2339
270	2340
6	2341
4625	2342
582	2343
2983	2344
1032	2345
759	2346
4174	2347
6022	2348
323	2349
36	2350
680	2351
1558	2352
1393	2353
3042	2354
2015	2355
560	2356
637	2357
5651	2358
314	2359
670	2360
248	2361
1357	2362
963	2363
2961	2364
5966	2365
335	2366
3196	2367
3624	2368
1553	2369
3844	2370
4499	2371
1695	2372
4538	2373
10	2374
1005	2375
816	2376
3987	2377
266	2378
181	2379
2711	2380
5856	2381
5587	2382
698	2383
3658	2384
475	2385
1883	2386
3193	2387
1086	2388
463	2389
446	2390
4092	2391
733	2392
779	2393
1103	2394
1950	2395
1403	2396
2850	2397
5279	2398
84	2399
3519	2400
155	2401
103	2402
4618	2403
26	2404
2076	2405
1700	2406
4491	2407
1428	2408
1502	2409
2822	2410
2647	2411
4883	2412
4405	2413
1626	2414
594	2415
1789	2416
1737	2417
2039	2418
5948	2419
1072	2420
1112	2421
1739	2422
21	2423
618	2424
6100	2425
296	2426
6293	2427
468	2428
242	2429
21	2430
81	2431
669	2432
1808	2433
297	2434
823	2435
1753	2436
1050	2437
31	2438
1071	2439
679	2440
86	2441
26	2442
5391	2443
1758	2444
57	2445
3227	2446
1924	2447
623	2448
4379	2449
475	2450
1274	2451
3537	2452
99	2453
97	2454
249	2455
1343	2456
2424	2457
1532	2458
40	2459
1255	2460
1420	2461
239	2462
3700	2463
250	2464
24	2465
3171	2466
4140	2467
1659	2468
3939	2469
1551	2470
3769	2471
1354	2472
1711	2473
4023	2474
1382	2475
1053	2476
4751	2477
1104	2478
5078	2479
782	2480
3291	2481
449	2482
6169	2483
4820	2484
6223	2485
167	2486
3366	2487
2772	2488
6238	2489
1691	2490
5186	2491
1024	2492
2737	2493
4893	2494
360	2495
4731	2496
153	2497
363	2498
3645	2499
781	2500
2693	2501
2020	2502
2618	2503
1181	2504
715	2505
362	2506
41	2507
783	2508
485	2509
1206	2510
194	2511
151	2512
113	2513
5242	2514
4945	2515
257	2516
252	2517
4634	2518
3144	2519
1655	2520
756	2521
856	2522
3307	2523
2801	2524
2031	2525
2283	2526
3350	2527
4385	2528
4319	2529
362	2530
2748	2531
4019	2532
44	2533
2	2534
3654	2535
4280	2536
1144	2537
5887	2538
377	2539
3887	2540
5397	2541
92	2542
51	2543
535	2544
307	2545
1476	2546
943	2547
130	2548
1043	2549
129	2550
262	2551
3522	2552
560	2553
895	2554
5113	2555
3342	2556
1093	2557
1928	2558
2258	2559
3019	2560
3305	2561
5514	2562
4504	2563
5324	2564
138	2565
4864	2566
904	2567
1024	2568
2574	2569
4859	2570
6186	2571
436	2572
5018	2573
588	2574
3872	2575
616	2576
487	2577
2626	2578
5284	2579
5393	2580
2417	2581
2644	2582
1849	2583
1196	2584
1673	2585
5641	2586
4967	2587
1673	2588
2160	2589
1776	2590
2370	2591
4635	2592
76	2593
75	2594
5199	2595
4682	2596
2674	2597
2860	2598
4983	2599
3726	2600
594	2601
1729	2602
5260	2603
2249	2604
4984	2605
4336	2606
5642	2607
1969	2608
5115	2609
2371	2610
5846	2611
5592	2612
5804	2613
2915	2614
6099	2615
1602	2616
1648	2617
4171	2618
5571	2619
5922	2620
4377	2621
5850	2622
2700	2623
4260	2624
3282	2625
1014	2626
647	2627
3525	2628
1755	2629
665	2630
1827	2631
1201	2632
3226	2633
1375	2634
65	2635
412	2636
3488	2637
1115	2638
13	2639
1713	2640
1542	2641
94	2642
94	2643
4212	2644
5938	2645
1855	2646
3636	2647
519	2648
1951	2649
1456	2650
1735	2651
1405	2652
3278	2653
224	2654
5126	2655
5506	2656
519	2657
498	2658
2029	2659
614	2660
6240	2661
766	2662
1901	2663
2732	2664
469	2665
1062	2666
6025	2667
1634	2668
