5511	686
2252	687
3544	688
2304	689
6252	690
3998	691
4823	692
6215	693
1088	694
6573	695
4289	696
6978	697
1323	698
1662	699
90	700
4512	701
3432	702
4692	703
1016	704
6310	705
5794	706
2392	707
1358	708
86	709
4163	710
1419	711
67	712
6887	713
162	714
6385	715
4467	716
5206	717
1352	718
1342	719
5083	720
2604	721
2738	722
407	723
5776	724
3602	725
3129	726
302	727
415	728
4248	729
4755	730
5036	731
3696	732
58	733
1467	734
2280	735
6192	736
6312	737
315	738
4902	739
1830	740
218	741
282	742
5496	743
1824	744
1328	745
1333	746
222	747
222	748
504	749
6520	750
98	751
4473	752
70	753
4074	754
4287	755
3077	756
6383	757
5472	758
3867	759
28	760
555	761
5055	762
475	763
5007	764
1998	765
2164	766
2682	767
1	768
44	769
276	770
1425	771
2136	772
748	773
2106	774
1299	775
4412	776
1592	777
614	778
4575	779
4725	780
50	781
50	782
656	783
1165	784
5957	785
2470	786
6073	787
1895	788
6180	789
1103	790
2270	791
3734	792
1110	793
711	794
3751	795
884	796
6446	797
46	798
4292	799
185	800
1023	801
3122	802
5585	803
427	804
4968	805
5288	806
5997	807
5896	808
6629	809
5586	810
5999	811
145	812
54	813
43	814
5428	815
4176	816
3953	817
4083	818
2517	819
5408	820
5784	821
1639	822
2373	823
6637	824
806	825
29	826
5069	827
1789	828
251	829
6485	830
1189	831
1364	832
2721	833
925	834
4340	835
2447	836
6368	837
7070	838
6587	839
864	840
950	841
447	842
5936	843
5411	844
1899	845
129	846
535	847
5243	848
6193	849
3574	850
3732	851
1760	852
152	853
1561	854
3233	855
4181	856
5672	857
5551	858
4508	859
2372	860
2457	861
3999	862
6826	863
3761	864
4690	865
6117	866
3874	867
5020	868
6062	869
5983	870
5353	871
1742	872
2281	873
1948	874
1548	875
58	876
5554	877
706	878
1121	879
1320	880
367	881
721	882
389	883
4799	884
698	885
1001	886
468	887
4953	888
576	889
1285	890
4002	891
2005	892
385	893
1508	894
5994	895
207	896
4889	897
6821	898
2907	899
135	900
50	901
186	902
5801	903
3608	904
5128	905
369	906
211	907
1135	908
3755	909
207	910
1088	911
1293	912
3789	913
5089	914
2678	915
572	916
388	917
5	918
315	919
1320	920
5418	921
2093	922
3469	923
7098	924
5659	925
4521	926
6274	927
464	928
300	929
508	930
2602	931
158	932
5059	933
2301	934
363	935
854	936
2390	937
127	938
1362	939
1858	940
7002	941
2286	942
2444	943
1595	944
984	945
3128	946
654	947
462	948
944	949
1124	950
2888	951
3889	952
2089	953
2128	954
2191	955
1543	956
6021	957
71	958
6418	959
2913	960
1245	961
3217	962
2723	963
6165	964
933	965
4829	966
3772	967
961	968
5480	969
900	970
2624	971
5863	972
5509	973
5699	974
22	975
5235	976
42	977
1093	978
5946	979
6054	980
1577	981
1621	982
5626	983
90	984
54	985
5955	986
4282	987
1374	988
6844	989
6160	990
3494	991
1127	992
3152	993
840	994
840	995
3004	996
286	997
5053	998
2269	999
836	1000
3172	1001
1223	1002
4379	1003
448	1004
273	1005
4188	1006
1184	1007
6429	1008
1638	1009
1069	1010
6840	1011
3948	1012
2925	1013
4825	1014
2822	1015
1143	1016
5102	1017
1431	1018
514	1019
1115	1020
411	1021
5871	1022
5040	1023
1496	1024
5236	1025
3609	1026
891	1027
1836	1028
5330	1029
2141	1030
5732	1031
1071	1032
951	1033
117	1034
465	1035
4637	1036
5247	1037
2955	1038
325	1039
4410	1040
405	1041
2765	1042
449	1043
1128	1044
1109	1045
5581	1046
1197	1047
1773	1048
5394	1049
1663	1050
1513	1051
6303	1052
5417	1053
4909	1054
6462	1055
90	1056
4462	1057
1494	1058
4649	1059
1944	1060
6889	1061
55	1062
335	1063
4458	1064
4151	1065
176	1066
91	1067
1334	1068
2918	1069
6369	1070
3717	1071
280	1072
5137	1073
956	1074
1378	1075
1061	1076
2700	1077
5881	1078
467	1079
5005	1080
277	1081
19	1082
2063	1083
389	1084
5727	1085
4763	1086
6121	1087
546	1088
4240	1089
4744	1090
486	1091
3043	1092
3112	1093
6244	1094
145	1095
7060	1096
377	1097
479	1098
1483	1099
459	1100
4881	1101
960	1102
6108	1103
2057	1104
5286	1105
25	1106
5830	1107
3363	1108
3382	1109
1827	1110
5650	1111
1772	1112
5475	1113
2172	1114
3143	1115
857	1116
4485	1117
7073	1118
931	1119
4280	1120
1019	1121
3570	1122
3562	1123
4944	1124
6913	1125
50	1126
364	1127
2217	1128
6945	1129
1930	1130
588	1131
4699	1132
1889	1133
241	1134
134	1135
886	1136
301	1137
36	1138
352	1139
1841	1140
5017	1141
6671	1142
4951	1143
1671	1144
2580	1145
4500	1146
387	1147
6337	1148
181	1149
3059	1150
466	1151
6647	1152
4780	1153
3929	1154
2029	1155
1489	1156
2152	1157
844	1158
703	1159
1857	1160
6798	1161
4154	1162
1252	1163
4989	1164
6850	1165
52	1166
1538	1167
1103	1168
6660	1169
2238	1170
7096	1171
3836	1172
343	1173
842	1174
653	1175
3725	1176
24	1177
223	1178
779	1179
3780	1180
22	1181
3700	1182
457	1183
1217	1184
4456	1185
4613	1186
5523	1187
97	1188
6361	1189
1500	1190
946	1191
4350	1192
4530	1193
1992	1194
6682	1195
7069	1196
5720	1197
4871	1198
3379	1199
2189	1200
3754	1201
98	1202
971	1203
971	1204
6249	1205
1530	1206
236	1207
230	1208
299	1209
5648	1210
324	1211
874	1212
4731	1213
5793	1214
167	1215
257	1216
1851	1217
6899	1218
3165	1219
918	1220
2306	1221
1918	1222
1770	1223
6829	1224
4166	1225
6820	1226
5095	1227
3213	1228
4810	1229
187	1230
1341	1231
1007	1232
429	1233
6779	1234
44	1235
4114	1236
2617	1237
216	1238
992	1239
1492	1240
738	1241
395	1242
1845	1243
706	1244
5317	1245
1662	1246
1871	1247
314	1248
2409	1249
2586	1250
1451	1251
1184	1252
2134	1253
15	1254
48	1255
1931	1256
835	1257
3485	1258
1216	1259
6056	1260
1142	1261
264	1262
733	1263
5500	1264
969	1265
1104	1266
667	1267
667	1268
2299	1269
26	1270
5778	1271
5968	1272
3557	1273
2105	1274
5556	1275
1697	1276
1174	1277
2902	1278
5677	1279
1287	1280
3634	1281
6076	1282
737	1283
3983	1284
4213	1285
6339	1286
14	1287
1471	1288
909	1289
5003	1290
1	1291
1325	1292
7004	1293
1637	1294
4849	1295
4200	1296
102	1297
6393	1298
7021	1299
696	1300
980	1301
240	1302
53	1303
3768	1304
2630	1305
2037	1306
31	1307
574	1308
3166	1309
625	1310
121	1311
6412	1312
5603	1313
7	1314
5107	1315
1638	1316
4976	1317
1240	1318
9	1319
3601	1320
490	1321
4400	1322
4442	1323
4067	1324
2500	1325
4896	1326
1116	1327
2423	1328
2150	1329
3791	1330
2273	1331
1018	1332
4736	1333
1771	1334
3134	1335
2418	1336
457	1337
1152	1338
1083	1339
2758	1340
4806	1341
1067	1342
5915	1343
99	1344
3559	1345
82	1346
1253	1347
4290	1348
4912	1349
2245	1350
6846	1351
22	1352
2358	1353
3196	1354
861	1355
1719	1356
2873	1357
1838	1358
1428	1359
3502	1360
115	1361
2322	1362
153	1363
34	1364
1462	1365
677	1366
3023	1367
16	1368
2235	1369
219	1370
244	1371
7048	1372
6306	1373
1304	1374
619	1375
359	1376
3490	1377
1703	1378
1022	1379
4624	1380
5268	1381
1455	1382
274	1383
926	1384
3330	1385
3408	1386
1452	1387
7063	1388
1399	1389
5301	1390
3240	1391
1305	1392
1876	1393
3966	1394
316	1395
475	1396
1351	1397
1153	1398
3514	1399
4567	1400
4147	1401
1025	1402
40	1403
2502	1404
6869	1405
5839	1406
145	1407
2613	1408
1612	1409
1520	1410
7059	1411
1141	1412
3418	1413
1054	1414
1571	1415
482	1416
7000	1417
7084	1418
1578	1419
5935	1420
6296	1421
1862	1422
1758	1423
9	1424
4386	1425
4782	1426
511	1427
1741	1428
144	1429
6736	1430
1113	1431
3879	1432
4960	1433
535	1434
1006	1435
5693	1436
6971	1437
5313	1438
5435	1439
2819	1440
1100	1441
1831	1442
4352	1443
586	1444
1915	1445
6676	1446
10	1447
244	1448
3675	1449
564	1450
4940	1451
449	1452
1008	1453
4819	1454
4072	1455
566	1456
452	1457
2916	1458
92	1459
874	1460
6025	1461
5407	1462
6496	1463
3371	1464
1783	1465
1666	1466
20	1467
1627	1468
85	1469
5712	1470
758	1471
1617	1472
5537	1473
6284	1474
1699	1475
3062	1476
2295	1477
3368	1478
645	1479
1983	1480
333	1481
5455	1482
6689	1483
7064	1484
1645	1485
68	1486
5619	1487
7032	1488
1461	1489
4712	1490
746	1491
4008	1492
2	1493
6007	1494
6352	1495
4466	1496
837	1497
724	1498
5186	1499
4795	1500
965	1501
165	1502
1464	1503
328	1504
329	1505
3389	1506
4363	1507
5104	1508
145	1509
1786	1510
1163	1511
6260	1512
5820	1513
3029	1514
4191	1515
4945	1516
1722	1517
5649	1518
5263	1519
981	1520
525	1521
5067	1522
5616	1523
5701	1524
6910	1525
6507	1526
1755	1527
9	1528
500	1529
1472	1530
979	1531
4105	1532
4272	1533
531	1534
7109	1535
4502	1536
1078	1537
3960	1538
3612	1539
1859	1540
2775	1541
6670	1542
1792	1543
777	1544
4657	1545
4997	1546
6900	1547
271	1548
5421	1549
1833	1550
1027	1551
2098	1552
5515	1553
2576	1554
2693	1555
3343	1556
6149	1557
4415	1558
7062	1559
6559	1560
2662	1561
2534	1562
19	1563
1238	1564
394	1565
5379	1566
516	1567
5611	1568
1559	1569
2596	1570
194	1571
629	1572
186	1573
6014	1574
2412	1575
1123	1576
3280	1577
3976	1578
924	1579
5188	1580
1580	1581
4771	1582
3035	1583
3704	1584
2860	1585
3087	1586
4839	1587
2437	1588
4726	1589
374	1590
6590	1591
796	1592
379	1593
446	1594
3236	1595
7020	1596
4368	1597
6198	1598
6607	1599
6661	1600
4351	1601
1414	1602
457	1603
5756	1604
5489	1605
1606	1606
5992	1607
830	1608
2017	1609
801	1610
5424	1611
6132	1612
4435	1613
3538	1614
2706	1615
1052	1616
562	1617
5700	1618
210	1619
4053	1620
1993	1621
6152	1622
5013	1623
2117	1624
1744	1625
485	1626
69	1627
5527	1628
4532	1629
1709	1630
3578	1631
5942	1632
6636	1633
2917	1634
5278	1635
3913	1636
2118	1637
5592	1638
1685	1639
5334	1640
2138	1641
610	1642
3819	1643
1495	1644
2020	1645
168	1646
4210	1647
3671	1648
284	1649
275	1650
5950	1651
5555	1652
972	1653
14	1654
4925	1655
3524	1656
2022	1657
2547	1658
483	1659
34	1660
27	1661
6145	1662
2282	1663
512	1664
3546	1665
206	1666
6859	1667
1465	1668
2047	1669
2620	1670
1812	1671
1233	1672
1096	1673
5134	1674
1643	1675
88	1676
2405	1677
5300	1678
933	1679
1846	1680
2983	1681
2823	1682
255	1683
1896	1684
137	1685
3735	1686
1301	1687
1721	1688
3742	1689
3571	1690
1839	1691
101	1692
4167	1693
443	1694
3007	1695
3155	1696
5944	1697
3130	1698
2077	1699
2627	1700
1527	1701
4069	1702
3042	1703
6159	1704
2227	1705
957	1706
241	1707
4194	1708
5917	1709
5490	1710
392	1711
3895	1712
935	1713
1741	1714
2401	1715
21	1716
1964	1717
5237	1718
6675	1719
5105	1720
2743	1721
2728	1722
435	1723
1523	1724
5181	1725
1501	1726
5806	1727
180	1728
928	1729
884	1730
3857	1731
473	1732
774	1733
362	1734
1060	1735
1635	1736
2196	1737
6224	1738
4697	1739
6071	1740
2786	1741
528	1742
6229	1743
2114	1744
20	1745
3187	1746
1929	1747
165	1748
263	1749
2515	1750
266	1751
3779	1752
509	1753
183	1754
6154	1755
4448	1756
793	1757
211	1758
6775	1759
689	1760
6169	1761
2223	1762
5260	1763
290	1764
1397	1765
29	1766
460	1767
1573	1768
6414	1769
4922	1770
3270	1771
498	1772
6802	1773
6861	1774
4813	1775
697	1776
3231	1777
12	1778
1553	1779
1281	1780
5275	1781
3486	1782
1309	1783
1295	1784
5360	1785
81	1786
576	1787
604	1788
998	1789
1183	1790
4684	1791
6443	1792
596	1793
200	1794
2168	1795
1110	1796
6188	1797
1029	1798
416	1799
1155	1800
1726	1801
1685	1802
2680	1803
5070	1804
4107	1805
1529	1806
118	1807
56	1808
310	1809
1226	1810
1316	1811
785	1812
1012	1813
127	1814
4880	1815
1247	1816
2947	1817
3658	1818
5971	1819
366	1820
816	1821
797	1822
887	1823
265	1824
1322	1825
2014	1826
2718	1827
5323	1828
5613	1829
3833	1830
2785	1831
2033	1832
536	1833
230	1834
2990	1835
4042	1836
3006	1837
1239	1838
4304	1839
1751	1840
4640	1841
6663	1842
4098	1843
438	1844
3862	1845
418	1846
1217	1847
1778	1848
1262	1849
5779	1850
6581	1851
2777	1852
3470	1853
1347	1854
1405	1855
1405	1856
2009	1857
398	1858
65	1859
6384	1860
5576	1861
6528	1862
4495	1863
4832	1864
1783	1865
3415	1866
116	1867
5136	1868
4733	1869
2397	1870
5505	1871
428	1872
415	1873
1427	1874
2015	1875
5564	1876
2243	1877
3320	1878
1348	1879
1371	1880
1288	1881
2031	1882
2455	1883
5049	1884
5082	1885
1382	1886
3232	1887
1648	1888
242	1889
468	1890
5022	1891
5679	1892
4429	1893
2081	1894
5255	1895
191	1896
6015	1897
4132	1898
2167	1899
5752	1900
1867	1901
1490	1902
6358	1903
1963	1904
2482	1905
123	1906
31	1907
6219	1908
3695	1909
4414	1910
6996	1911
6009	1912
7036	1913
1251	1914
2292	1915
440	1916
3457	1917
251	1918
613	1919
4175	1920
5954	1921
4269	1922
126	1923
5414	1924
705	1925
707	1926
766	1927
634	1928
6442	1929
6572	1930
3506	1931
4599	1932
2162	1933
2434	1934
4790	1935
5487	1936
5227	1937
4605	1938
400	1939
2469	1940
337	1941
5842	1942
1827	1943
2826	1944
1379	1945
909	1946
390	1947
6642	1948
486	1949
2791	1950
6102	1951
4894	1952
1206	1953
9	1954
463	1955
109	1956
1272	1957
2647	1958
988	1959
6304	1960
3219	1961
635	1962
498	1963
11	1964
3279	1965
170	1966
5364	1967
87	1968
1782	1969
1554	1970
2049	1971
348	1972
2435	1973
1400	1974
578	1975
736	1976
310	1977
2096	1978
279	1979
2288	1980
2198	1981
1966	1982
2171	1983
215	1984
2699	1985
812	1986
2426	1987
732	1988
169	1989
4914	1990
3181	1991
2187	1992
7025	1993
4610	1994
37	1995
6546	1996
2928	1997
1619	1998
6490	1999
1709	2000
4273	2001
6862	2002
849	2003
6289	2004
1606	2005
512	2006
4526	2007
309	2008
2378	2009
1013	2010
1522	2011
7031	2012
702	2013
3463	2014
7058	2015
4014	2016
2520	2017
6256	2018
1019	2019
765	2020
6464	2021
6931	2022
4654	2023
2408	2024
1236	2025
2541	2026
6388	2027
3118	2028
184	2029
447	2030
6176	2031
1397	2032
3863	2033
5929	2034
618	2035
882	2036
1667	2037
852	2038
2224	2039
5855	2040
4382	2041
622	2042
16	2043
4081	2044
1543	2045
1499	2046
2163	2047
96	2048
4923	2049
1793	2050
1032	2051
231	2052
456	2053
1925	2054
993	2055
6796	2056
3759	2057
1965	2058
104	2059
1048	2060
3444	2061
5539	2062
4808	2063
6929	2064
2215	2065
6958	2066
1565	2067
4661	2068
4144	2069
947	2070
1514	2071
815	2072
1934	2073
4082	2074
1242	2075
310	2076
269	2077
3845	2078
757	2079
4650	2080
4131	2081
1858	2082
555	2083
4574	2084
2747	2085
471	2086
347	2087
4029	2088
2042	2089
5073	2090
5205	2091
112	2092
5276	2093
5963	2094
1	2095
70	2096
5208	2097
1888	2098
1901	2099
50	2100
3180	2101
221	2102
198	2103
1065	2104
675	2105
1244	2106
6544	2107
5152	2108
5058	2109
1111	2110
5373	2111
6392	2112
1307	2113
100	2114
1814	2115
5197	2116
1784	2117
2402	2118
182	2119
3151	2120
1674	2121
46	2122
5902	2123
283	2124
739	2125
6475	2126
412	2127
2737	2128
2824	2129
1398	2130
4168	2131
2812	2132
2876	2133
6553	2134
3800	2135
2458	2136
6202	2137
363	2138
261	2139
6836	2140
1466	2141
4748	2142
1572	2143
6986	2144
6330	2145
2459	2146
6785	2147
1715	2148
4313	2149
1193	2150
6686	2151
155	2152
188	2153
1380	2154
6236	2155
77	2156
6314	2157
281	2158
377	2159
1169	2160
3243	2161
2422	2162
1479	2163
5854	2164
6291	2165
1526	2166
4734	2167
122	2168
1758	2169
6097	2170
233	2171
3841	2172
1943	2173
4326	2174
3461	2175
1656	2176
688	2177
5266	2178
3028	2179
6336	2180
3272	2181
13	2182
7049	2183
2807	2184
1411	2185
4230	2186
369	2187
97	2188
2428	2189
3178	2190
3560	2191
4395	2192
1197	2193
5401	2194
551	2195
17	2196
366	2197
6833	2198
27	2199
4824	2200
5479	2201
5587	2202
6988	2203
813	2204
1231	2205
399	2206
5032	2207
6497	2208
4117	2209
1675	2210
1979	2211
1273	2212
408	2213
3393	2214
1608	2215
89	2216
1061	2217
761	2218
397	2219
69	2220
1354	2221
5440	2222
459	2223
3667	2224
1211	2225
408	2226
7034	2227
3460	2228
770	2229
3311	2230
6611	2231
6364	2232
1980	2233
6109	2234
2711	2235
3281	2236
3443	2237
3207	2238
183	2239
6513	2240
6011	2241
3611	2242
1812	2243
9	2244
6474	2245
4376	2246
952	2247
1855	2248
3459	2249
6186	2250
6239	2251
3786	2252
6634	2253
365	2254
870	2255
1370	2256
7040	2257
1340	2258
3974	2259
6170	2260
5056	2261
58	2262
668	2263
1898	2264
1395	2265
3653	2266
460	2267
393	2268
77	2269
5019	2270
754	2271
3210	2272
2384	2273
1610	2274
7055	2275
1477	2276
2762	2277
1603	2278
29	2279
1840	2280
1334	2281
2316	2282
434	2283
1246	2284
1246	2285
4841	2286
157	2287
1074	2288
2000	2289
1075	2290
89	2291
2890	2292
3753	2293
2193	2294
615	2295
2313	2296
236	2297
2489	2298
2417	2299
183	2300
4346	2301
6816	2302
560	2303
1949	2304
5044	2305
401	2306
5026	2307
3599	2308
2663	2309
6307	2310
1723	2311
11	2312
11	2313
5402	2314
2715	2315
450	2316
4935	2317
1810	2318
2687	2319
4319	2320
808	2321
5645	2322
5090	2323
3312	2324
1018	2325
454	2326
709	2327
3641	2328
660	2329
3679	2330
1192	2331
185	2332
149	2333
2	2334
5773	2335
1707	2336
5230	2337
379	2338
5222	2339
6877	2340
4766	2341
391	2342
1870	2343
904	2344
904	2345
3	2346
1248	2347
2891	2348
4628	2349
3364	2350
1159	2351
6150	2352
225	2353
110	2354
2144	2355
421	2356
1704	2357
20	2358
822	2359
2790	2360
2679	2361
1307	2362
1775	2363
4017	2364
552	2365
242	2366
4818	2367
1139	2368
371	2369
6674	2370
2964	2371
4604	2372
1237	2373
1950	2374
1335	2375
523	2376
46	2377
767	2378
3984	2379
397	2380
1185	2381
5574	2382
3947	2383
1687	2384
588	2385
1400	2386
254	2387
6841	2388
6	2389
2929	2390
139	2391
281	2392
3377	2393
3521	2394
1677	2395
2655	2396
7015	2397
3940	2398
1232	2399
1864	2400
6865	2401
655	2402
2509	2403
1031	2404
1594	2405
3325	2406
883	2407
2377	2408
3876	2409
1763	2410
330	2411
493	2412
4324	2413
504	2414
4338	2415
6880	2416
2560	2417
5590	2418
975	2419
1096	2420
2912	2421
5085	2422
6484	2423
200	2424
221	2425
3	2426
890	2427
5244	2428
3581	2429
787	2430
1541	2431
2977	2432
2595	2433
810	2434
1836	2435
2190	2436
1456	2437
1828	2438
4300	2439
1615	2440
4760	2441
410	2442
20	2443
6771	2444
526	2445
1308	2446
358	2447
586	2448
4858	2449
439	2450
3814	2451
2381	2452
110	2453
782	2454
2830	2455
6763	2456
1250	2457
814	2458
1373	2459
4885	2460
6269	2461
141	2462
5319	2463
3892	2464
1434	2465
527	2466
2439	2467
5518	2468
3104	2469
76	2470
1462	2471
1719	2472
1668	2473
3808	2474
316	2475
1808	2476
71	2477
5291	2478
5015	2479
2970	2480
5913	2481
5945	2482
3505	2483
5744	2484
2210	2485
1497	2486
2430	2487
2776	2488
12	2489
2649	2490
6930	2491
739	2492
4669	2493
4932	2494
6842	2495
2427	2496
1615	2497
441	2498
5606	2499
4788	2500
4190	2501
1201	2502
1044	2503
5875	2504
1962	2505
2026	2506
2667	2507
6726	2508
4693	2509
805	2510
8	2511
995	2512
7054	2513
1873	2514
5419	2515
238	2516
99	2517
2494	2518
4323	2519
1	2520
6238	2521
5787	2522
4499	2523
269	2524
575	2525
4759	2526
4204	2527
514	2528
608	2529
2185	2530
24	2531
3	2532
1647	2533
4344	2534
3540	2535
6609	2536
1349	2537
4403	2538
1232	2539
1267	2540
387	2541
792	2542
5530	2543
2258	2544
824	2545
250	2546
2079	2547
3512	2548
39	2549
1605	2550
6935	2551
6090	2552
1408	2553
1573	2554
733	2555
3061	2556
726	2557
532	2558
6738	2559
2839	2560
4933	2561
4216	2562
4641	2563
2371	2564
4642	2565
4875	2566
1682	2567
3080	2568
1614	2569
3445	2570
64	2571
3787	2572
2646	2573
1789	2574
3339	2575
3365	2576
3843	2577
3	2578
4092	2579
595	2580
3051	2581
2	2582
1356	2583
335	2584
272	2585
5148	2586
3034	2587
4588	2588
6747	2589
334	2590
1175	2591
198	2592
3252	2593
4356	2594
1195	2595
1411	2596
2664	2597
3374	2598
6157	2599
6233	2600
6178	2601
30	2602
3783	2603
321	2604
1378	2605
440	2606
3135	2607
2956	2608
4718	2609
2389	2610
4123	2611
5642	2612
4738	2613
1646	2614
6228	2615
1735	2616
2324	2617
4095	2618
4197	2619
1292	2620
6436	2621
4059	2622
2658	2623
153	2624
2616	2625
5748	2626
566	2627
807	2628
4422	2629
1037	2630
3893	2631
